numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07460;20240704090000;101460;40;1;270;3.800000;293.950000;286.350000;62;36620;0;mq;mq;100;8;1250;mq;mq;mq;97670;mq;mq;20;mq;mq;mq;mq;289.050000;mq;mq;6.400000;7.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1050;8;mq;1320;mq;mq;mq;mq;mq;mq;
07471;20240704090000;mq;70;1;300;4.700000;290.650000;284.850000;69;20000;0;mq;mq;90;7;800;mq;mq;mq;92130;92500;799;150;mq;mq;mq;mq;284.950000;mq;mq;8.300000;11.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20240704090000;101520;50;0;200;1.100000;294.450000;286.650000;61;40000;1;2;2;60;5;1250;38;20;10;98760;mq;mq;150;mq;mq;mq;mq;mq;mq;mq;2.700000;3.800000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;-0.100000;-0.100000;1.200000;mq;mq;mq;mq;3;8;1000;5;6;2200;mq;mq;mq;mq;mq;mq;
07510;20240704090000;101730;60;1;280;5.500000;292.750000;291.550000;93;3470;10;mq;mq;100;8;250;mq;mq;mq;101170;mq;mq;-90;mq;mq;mq;mq;289.850000;mq;mq;8.400000;8.400000;-10;2;0.000000;mq;mq;0.600000;0.600000;0.800000;1.200000;1.200000;mq;mq;mq;mq;7;mq;210;8;mq;570;mq;mq;mq;mq;mq;mq;
07535;20240704090000;101750;40;0;240;2.100000;291.250000;288.650000;85;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98710;mq;mq;0;mq;mq;mq;mq;291.650000;mq;mq;4.900000;6.700000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240704090000;101650;80;1;320;3.400000;288.350000;285.250000;82;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93530;mq;mq;150;mq;mq;mq;mq;284.350000;mq;mq;6.900000;6.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240704090000;101470;50;0;30;6.100000;296.150000;286.050000;53;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100610;mq;mq;240;mq;mq;mq;mq;291.550000;mq;mq;9.300000;10.000000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240704090000;mq;10;0;190;3.000000;292.650000;280.750000;46;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91420;92500;773;310;mq;281.950000;mq;296.650000;mq;mq;mq;5.200000;5.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240704090000;101860;mq;mq;260;4.100000;293.050000;289.050000;78;23000;0;mq;mq;mq;mq;mq;mq;mq;mq;101170;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20240704090000;101830;30;2;310;2.600000;292.750000;285.950000;65;19890;0;mq;mq;mq;0;mq;mq;mq;mq;97640;mq;mq;10;mq;mq;mq;mq;288.550000;mq;mq;5.500000;5.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20240704090000;101740;30;8;320;2.200000;293.850000;286.750000;64;20000;0;mq;mq;0;0;mq;mq;mq;mq;97000;mq;mq;10;mq;288.150000;mq;296.650000;290.350000;mq;mq;4.900000;4.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20240704090000;101820;10;1;280;4.100000;293.150000;287.250000;69;20660;0;mq;mq;100;8;800;mq;mq;mq;100070;mq;mq;10;mq;mq;mq;mq;290.950000;mq;mq;7.000000;7.600000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.800000;0.800000;mq;mq;mq;mq;8;mq;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20240704090000;101480;-10;8;310;6.200000;298.950000;286.450000;46;30000;0;mq;mq;mq;mq;mq;mq;mq;mq;101390;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240704090000;101250;10;0;320;10.200000;298.750000;285.550000;44;10440;0;mq;mq;mq;0;mq;mq;mq;mq;100880;mq;mq;240;mq;mq;mq;mq;289.950000;mq;mq;14.400000;17.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20240704090000;mq;mq;mq;150;1.500000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;4.500000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240704090000;101070;120;1;170;4.400000;298.150000;291.550000;67;40000;2;0;0;10;1;1250;31;20;10;100770;mq;mq;360;mq;mq;mq;mq;291.750000;mq;mq;5.400000;5.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20240704090000;101600;-40;8;320;4.900000;298.350000;284.150000;41;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101090;mq;mq;110;mq;mq;mq;mq;291.250000;mq;mq;9.000000;11.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20240704090000;101040;130;3;230;4.400000;298.450000;291.650000;66;35680;0;mq;mq;mq;0;mq;mq;mq;mq;100940;mq;mq;240;mq;mq;mq;mq;289.350000;mq;mq;6.200000;11.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20240704090000;101040;130;2;110;4.100000;299.850000;291.750000;61;19770;0;mq;mq;mq;3;800;mq;mq;mq;100900;mq;mq;380;mq;mq;mq;mq;294.250000;mq;mq;7.400000;7.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;1;mq;960;3;mq;1410;mq;mq;mq;mq;mq;mq;
61968;20240704090000;101580;100;8;mq;mq;mq;mq;56;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101530;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240704090000;101730;140;8;140;2.400000;300.950000;292.450000;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101620;mq;mq;-10;mq;294.550000;mq;302.550000;mq;mq;mq;mq;5.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240704090000;101680;110;8;320;3.800000;298.850000;291.050000;62;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101610;mq;mq;-40;mq;294.750000;mq;300.250000;mq;mq;mq;mq;6.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240704090000;101720;150;8;80;8.700000;297.450000;292.550000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101630;mq;mq;80;mq;295.950000;mq;299.550000;mq;mq;mq;mq;13.500000;-10;mq;mq;mq;mq;0.000000;0.800000;0.800000;0.800000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240704090000;102030;-110;8;120;10.100000;294.950000;291.150000;79;19790;0;mq;mq;100;8;1250;mq;mq;mq;101880;mq;mq;190;mq;mq;mq;mq;mq;mq;mq;14.300000;15.600000;-10;mq;mq;mq;mq;0.000000;-0.100000;0.800000;3.000000;3.000000;mq;mq;mq;mq;1;mq;1230;3;mq;1500;7;mq;1860;mq;mq;mq;
61996;20240704090000;101360;60;6;280;7.100000;284.150000;277.850000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101010;mq;mq;1250;mq;280.650000;mq;284.950000;mq;mq;mq;mq;11.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240704090000;100800;200;6;310;12.800000;282.250000;281.650000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99050;mq;mq;-870;mq;277.450000;mq;283.750000;mq;mq;mq;mq;22.300000;-10;mq;mq;mq;mq;0.000000;5.400000;12.000000;14.600000;15.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240704090000;101410;70;3;280;4.600000;272.950000;268.350000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101030;mq;mq;1140;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240704090000;101640;-70;8;160;2.900000;302.050000;295.550000;68;20000;0;mq;mq;mq;1;800;mq;mq;mq;101560;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;4.800000;5.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;1;mq;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20240704090000;102030;-40;8;40;1.500000;284.750000;284.450000;98;21640;0;mq;mq;mq;0;mq;mq;mq;mq;101940;mq;mq;-170;mq;mq;mq;mq;284.250000;mq;mq;2.500000;3.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20240704090000;101190;40;6;110;8.100000;300.850000;298.250000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100870;mq;mq;-80;mq;298.650000;mq;304.850000;mq;mq;mq;mq;11.300000;-10;mq;mq;mq;mq;0.600000;2.000000;2.800000;5.400000;9.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240704090000;101220;0;5;90;3.600000;301.250000;298.650000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100710;mq;mq;-200;mq;300.850000;mq;306.150000;mq;mq;mq;9.800000;12.300000;-10;mq;mq;mq;mq;1.000000;2.400000;2.400000;2.400000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240704090000;101200;-20;5;120;2.000000;299.550000;297.950000;91;17260;mq;mq;mq;mq;mq;mq;mq;mq;mq;101110;mq;mq;-100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-0.100000;-0.100000;0.200000;4.100000;8.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20240704090000;101200;20;3;150;7.700000;300.250000;299.150000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100760;mq;mq;0;mq;298.250000;mq;303.150000;mq;mq;mq;9.500000;13.500000;-10;mq;mq;mq;mq;1.200000;1.200000;1.200000;3.400000;8.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240704090000;101170;-10;6;100;1.100000;299.450000;297.350000;88;32930;0;mq;mq;mq;1;800;mq;mq;mq;101080;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;1.600000;3.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;9.900000;mq;mq;mq;mq;1;mq;660;3;mq;4260;mq;mq;mq;mq;mq;mq;
81401;20240704090000;101080;10;5;210;0.800000;296.450000;295.750000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101020;mq;mq;20;mq;296.450000;mq;307.550000;mq;mq;mq;1.500000;1.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240704090000;101100;10;3;250;0.800000;296.450000;296.250000;99;22940;0;mq;mq;mq;1;450;mq;mq;mq;101010;mq;mq;-10;mq;mq;mq;mq;300.350000;mq;mq;1.000000;1.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.700000;mq;mq;mq;mq;1;mq;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20240704090000;101040;20;5;0;0.000000;296.950000;296.650000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100960;mq;mq;-70;mq;295.850000;mq;305.950000;mq;mq;mq;0.700000;1.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240704090000;101180;0;5;0;0.000000;296.550000;296.350000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99960;mq;mq;0;mq;296.350000;mq;307.050000;mq;mq;mq;1.000000;1.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240704090000;97370;40;3;230;1.500000;252.650000;247.450000;60;20000;2;1;1;50;0;8000;30;20;16;96810;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240704120000;101280;180;2;260;8.800000;289.750000;282.150000;61;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100430;mq;mq;160;mq;mq;mq;mq;287.850000;mq;mq;14.000000;14.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;3.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240704120000;101070;120;3;270;7.100000;292.650000;281.350000;48;21310;0;mq;mq;75;5;1250;mq;mq;mq;100520;mq;mq;-50;mq;mq;mq;mq;289.750000;mq;mq;10.800000;12.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;5;mq;1440;6;mq;1800;mq;mq;mq;mq;mq;mq;
07020;20240704120000;101470;70;0;270;6.600000;290.750000;284.050000;65;15000;3;2;mq;60;5;2500;30;24;10;101360;mq;mq;330;mq;mq;mq;mq;mq;mq;mq;9.600000;11.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;3;2500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240704120000;101490;90;3;280;8.700000;291.950000;281.050000;49;12650;0;mq;mq;90;7;1750;mq;mq;mq;100700;mq;mq;220;mq;mq;mq;mq;288.950000;mq;mq;12.700000;15.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;7;mq;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20240704120000;101380;130;1;280;6.300000;290.850000;281.650000;55;39560;0;mq;mq;mq;4;1250;mq;mq;mq;99540;mq;mq;210;mq;mq;mq;mq;288.950000;mq;mq;10.600000;14.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.600000;mq;mq;mq;mq;4;mq;1350;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20240704120000;101170;90;2;280;5.200000;293.550000;283.950000;54;20000;0;mq;mq;75;4;1250;mq;mq;mq;100060;mq;mq;-40;mq;mq;mq;mq;288.550000;mq;mq;9.400000;12.100000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;1.000000;1.000000;mq;mq;mq;mq;4;mq;1320;6;mq;2040;mq;mq;mq;mq;mq;mq;
07110;20240704120000;101740;10;2;310;4.800000;291.250000;282.550000;57;6160;0;mq;mq;75;6;800;mq;mq;mq;100580;mq;mq;380;mq;mq;mq;mq;285.250000;mq;mq;8.400000;9.100000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;5;mq;990;6;mq;1200;mq;mq;mq;mq;mq;mq;
07117;20240704120000;101680;60;1;260;6.200000;291.350000;283.450000;60;15000;2;2;mq;60;5;1250;33;22;mq;100990;mq;mq;440;mq;mq;mq;mq;mq;mq;mq;10.900000;12.000000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;3;6;1000;2;4;2000;mq;mq;mq;mq;mq;mq;
07130;20240704120000;101610;50;1;300;3.900000;293.350000;283.150000;52;39730;0;mq;mq;100;7;1250;mq;mq;mq;101180;mq;mq;190;mq;mq;mq;mq;285.850000;mq;mq;6.700000;7.600000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;7;mq;1290;8;mq;1680;mq;mq;mq;mq;mq;mq;
07139;20240704120000;101500;70;3;290;6.800000;292.150000;282.350000;53;19820;0;mq;mq;75;6;1250;mq;mq;mq;99800;mq;mq;200;mq;mq;mq;mq;290.350000;mq;mq;10.600000;12.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.400000;0.800000;mq;mq;mq;mq;6;mq;1440;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20240704120000;101340;50;2;270;5.900000;294.050000;283.850000;52;30000;1;1;1;50;4;1250;31;20;10;100290;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;14.000000;14.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.800000;0.800000;mq;mq;mq;mq;4;8;1320;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20240704120000;101320;90;1;300;6.500000;293.750000;284.350000;55;19710;0;mq;mq;90;2;1250;mq;mq;mq;99950;mq;mq;10;mq;mq;mq;mq;289.150000;mq;mq;10.300000;13.800000;-10;0;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;2;mq;1320;7;mq;1560;mq;mq;mq;mq;mq;mq;
07181;20240704120000;101190;130;1;260;9.200000;291.350000;286.050000;71;15220;0;mq;mq;90;7;800;mq;mq;mq;97160;mq;mq;60;mq;mq;mq;mq;286.450000;mq;mq;13.700000;14.800000;-10;mq;mq;mq;mq;0.000000;1.200000;1.600000;1.600000;2.600000;mq;mq;mq;mq;6;mq;810;7;mq;1050;7;mq;1260;mq;mq;mq;
07190;20240704120000;101080;-30;6;210;4.500000;294.350000;287.050000;63;29120;0;mq;mq;100;3;1250;mq;mq;mq;99340;mq;mq;-10;mq;mq;mq;mq;286.850000;mq;mq;9.500000;13.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;5.500000;mq;mq;mq;mq;3;mq;1380;3;mq;1560;7;mq;1920;mq;9;mq;
07207;20240704120000;101850;70;3;270;6.100000;291.350000;284.850000;66;20000;1;2;mq;75;6;1750;36;mq;mq;101340;mq;mq;290;mq;mq;mq;mq;mq;mq;mq;10.100000;10.100000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20240704120000;101710;50;3;260;4.700000;292.850000;284.050000;57;40300;0;mq;mq;90;7;1250;mq;mq;mq;101400;mq;mq;150;mq;mq;mq;mq;287.050000;mq;mq;7.600000;8.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;1140;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20240704120000;101510;50;0;290;4.800000;294.250000;283.450000;50;60000;0;mq;mq;mq;5;1250;mq;mq;mq;100210;mq;mq;110;mq;mq;mq;mq;291.450000;mq;mq;8.700000;9.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.400000;0.800000;mq;mq;mq;mq;5;mq;1350;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20240704120000;101490;90;1;300;5.000000;293.650000;285.850000;61;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99560;mq;mq;70;mq;mq;mq;mq;291.050000;mq;mq;8.600000;9.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;1.200000;1.600000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240704120000;101300;-10;7;250;4.300000;295.250000;288.850000;67;46540;0;mq;mq;mq;1;800;mq;mq;mq;98780;mq;mq;60;mq;mq;mq;mq;288.650000;mq;mq;6.700000;9.100000;-10;0;0.000000;mq;mq;0.200000;0.400000;1.000000;1.000000;1.000000;mq;mq;mq;mq;1;mq;630;3;mq;1560;5;mq;1860;mq;8;mq;
07299;20240704120000;101200;-40;8;250;6.900000;295.850000;287.450000;59;21440;0;mq;mq;90;5;1250;mq;mq;mq;98090;mq;mq;110;mq;mq;mq;mq;290.550000;mq;mq;12.800000;14.600000;-10;0;0.000000;mq;mq;0.000000;-0.100000;0.600000;0.600000;2.800000;mq;mq;mq;mq;5;mq;1320;5;mq;1680;7;mq;2460;mq;mq;mq;
07314;20240704120000;101850;100;1;310;5.200000;291.150000;285.350000;69;18000;2;0;mq;40;3;800;31;mq;mq;101580;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;7.800000;8.500000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;1.200000;mq;mq;mq;mq;3;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20240704120000;101600;70;1;290;4.500000;294.550000;285.150000;55;19720;0;mq;mq;mq;2;1250;mq;mq;mq;100210;mq;mq;80;mq;mq;mq;mq;291.250000;mq;mq;8.500000;8.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;0.400000;mq;mq;mq;mq;2;mq;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20240704120000;101580;70;2;270;6.000000;292.850000;289.450000;81;4080;10;mq;mq;100;8;450;mq;mq;mq;96970;mq;mq;60;mq;mq;mq;mq;290.250000;mq;mq;10.100000;10.100000;-10;0;0.000000;mq;mq;0.000000;1.000000;1.400000;2.000000;2.000000;mq;mq;mq;mq;6;mq;510;7;mq;690;7;mq;930;mq;mq;mq;
07460;20240704120000;101380;-30;6;260;5.900000;297.450000;286.050000;49;17550;0;mq;mq;mq;3;1250;mq;mq;mq;97640;mq;mq;80;mq;mq;mq;mq;289.050000;mq;mq;12.500000;12.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1470;5;mq;1680;mq;mq;mq;mq;mq;mq;
07471;20240704120000;mq;-10;5;300;5.400000;293.850000;283.350000;51;20000;0;mq;mq;mq;5;1250;mq;mq;mq;92120;92500;797;170;mq;mq;mq;mq;284.950000;mq;mq;9.600000;10.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20240704120000;101440;-60;7;310;1.400000;296.550000;286.450000;53;40000;1;1;1;50;4;1250;38;20;10;98700;mq;mq;150;mq;mq;mq;mq;mq;mq;mq;3.500000;4.500000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;-0.100000;1.000000;mq;mq;mq;mq;3;8;1300;4;6;2100;mq;mq;mq;mq;mq;mq;
07510;20240704120000;101810;80;3;300;5.600000;294.850000;290.250000;75;8100;0;mq;mq;100;8;450;mq;mq;mq;101250;mq;mq;10;mq;mq;mq;mq;289.850000;mq;mq;9.800000;9.800000;-10;0;0.000000;mq;mq;0.000000;0.200000;0.800000;1.400000;1.400000;mq;mq;mq;mq;4;mq;510;5;mq;810;8;mq;1050;mq;mq;mq;
07535;20240704120000;101700;0;4;260;2.300000;295.850000;289.650000;68;20000;0;mq;mq;mq;2;800;mq;mq;mq;98710;mq;mq;100;mq;mq;mq;mq;291.650000;mq;mq;6.600000;7.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240704120000;101520;-10;4;280;5.300000;292.350000;286.950000;71;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93520;mq;mq;210;mq;mq;mq;mq;284.350000;mq;mq;8.500000;9.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240704120000;101330;-120;7;30;5.100000;299.750000;288.150000;49;19610;0;mq;mq;mq;mq;mq;mq;mq;mq;100490;mq;mq;160;mq;mq;mq;mq;291.550000;mq;mq;9.000000;10.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240704120000;mq;90;8;190;4.400000;297.550000;282.650000;39;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91330;92500;762;340;mq;281.950000;mq;297.550000;mq;mq;mq;9.300000;9.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
