numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
81408;20230813180000;100930;330;8;210;1.000000;305.850000;295.350000;54;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100850;mq;mq;-150;mq;295.450000;mq;307.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20230813180000;mq;mq;mq;30;0.900000;307.450000;295.550000;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;296.050000;mq;308.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20230813180000;99060;-280;8;90;9.300000;254.450000;252.450000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98490;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20230813210000;101660;50;3;130;1.600000;289.350000;286.850000;85;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100810;mq;mq;-160;mq;mq;mq;mq;290.850000;mq;mq;2.100000;2.700000;-10;4;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20230813210000;101660;70;0;250;0.800000;289.650000;285.650000;77;56850;0;mq;mq;mq;0;mq;mq;mq;mq;101100;mq;mq;-150;mq;mq;mq;mq;290.550000;mq;mq;1.200000;3.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20230813210000;101450;-40;7;190;1.400000;288.650000;285.550000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101340;mq;mq;-270;mq;mq;mq;mq;mq;mq;mq;2.000000;3.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20230813210000;101550;10;2;140;1.100000;290.050000;286.950000;82;39370;0;mq;mq;mq;0;mq;mq;mq;mq;100760;mq;mq;-290;mq;mq;mq;mq;292.050000;mq;mq;1.500000;2.800000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20230813210000;101640;40;3;140;1.500000;289.650000;285.250000;75;37640;0;mq;mq;mq;0;mq;mq;mq;mq;99790;mq;mq;-230;mq;mq;mq;mq;289.550000;mq;mq;2.100000;2.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20230813210000;101720;80;1;360;0.700000;287.250000;285.850000;91;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100590;mq;mq;-190;mq;mq;mq;mq;289.250000;mq;mq;1.100000;1.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20230813210000;101460;-30;6;190;6.500000;290.350000;288.350000;88;19890;0;mq;mq;100;8;450;mq;mq;mq;100310;mq;mq;-390;mq;mq;mq;mq;289.950000;mq;mq;11.800000;11.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20230813210000;101440;0;0;180;2.300000;290.650000;285.950000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100760;mq;mq;-360;mq;mq;mq;mq;mq;mq;mq;4.400000;4.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20230813210000;101600;10;0;230;2.300000;289.650000;285.450000;76;51340;0;mq;mq;mq;0;mq;mq;mq;mq;101160;mq;mq;-370;mq;mq;mq;mq;289.650000;mq;mq;3.600000;5.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20230813210000;101610;30;2;10;1.200000;289.150000;287.550000;90;20000;0;mq;mq;mq;0;mq;mq;mq;mq;99900;mq;mq;-330;mq;mq;mq;mq;292.950000;mq;mq;1.600000;1.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20230813210000;101680;50;3;180;0.700000;291.450000;286.350000;72;39060;0;mq;mq;mq;1;1750;mq;mq;mq;100620;mq;mq;-250;mq;mq;mq;mq;mq;mq;mq;0.900000;0.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1560;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20230813210000;101740;40;0;0;0.000000;289.050000;286.350000;84;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100340;mq;mq;-230;mq;mq;mq;mq;290.250000;mq;mq;0.600000;2.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20230813210000;101730;70;3;360;2.300000;291.650000;288.150000;80;41410;0;mq;mq;mq;0;mq;mq;mq;mq;97690;mq;mq;-240;mq;mq;mq;mq;290.150000;mq;mq;3.200000;3.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20230813210000;101640;50;1;260;1.700000;294.350000;292.450000;89;38630;0;mq;mq;mq;1;3180;mq;mq;mq;99890;mq;mq;-300;mq;mq;mq;mq;293.450000;mq;mq;2.100000;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;3180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20230813210000;101640;-40;7;200;3.500000;291.150000;289.350000;89;20000;3;2;mq;60;1;800;32;24;11;101130;mq;mq;-420;mq;mq;mq;mq;mq;mq;mq;4.500000;5.200000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;800;3;3;2500;1;0;5500;mq;mq;mq;
07222;20230813210000;101640;-10;8;260;1.000000;289.650000;286.950000;84;46090;0;mq;mq;mq;3;5340;mq;mq;mq;101330;mq;mq;-440;mq;mq;mq;mq;291.050000;mq;mq;2.100000;2.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.200000;mq;mq;mq;mq;1;mq;5340;3;mq;6660;mq;mq;mq;mq;mq;mq;
07240;20230813210000;101600;40;3;40;1.200000;293.150000;285.850000;63;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100290;mq;mq;-390;mq;mq;mq;mq;292.150000;mq;mq;2.700000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20230813210000;101640;60;1;60;2.100000;295.350000;287.450000;61;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99720;mq;mq;-330;mq;mq;mq;mq;294.550000;mq;mq;3.000000;4.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20230813210000;101640;80;0;90;2.100000;293.950000;292.650000;92;41590;mq;mq;mq;100;8;3180;mq;mq;mq;99100;mq;mq;-320;mq;mq;mq;mq;294.150000;mq;mq;3.100000;5.900000;-10;2;0.000000;mq;mq;2.700000;2.700000;2.700000;2.700000;4.700000;mq;mq;mq;mq;8;mq;3180;mq;9;mq;mq;mq;mq;mq;mq;mq;
07299;20230813210000;101670;60;1;210;2.000000;294.250000;293.250000;94;16690;0;mq;mq;90;7;3000;mq;mq;mq;98540;mq;mq;-240;mq;mq;mq;mq;292.850000;mq;mq;2.600000;2.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.600000;0.600000;0.800000;mq;mq;mq;mq;1;mq;3000;7;mq;6900;7;mq;7500;mq;mq;mq;
07314;20230813210000;101670;0;4;320;3.900000;292.950000;288.150000;74;15000;1;0;mq;10;1;800;31;20;10;101400;mq;mq;-480;mq;mq;mq;mq;mq;mq;mq;5.300000;7.000000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20230813210000;101600;50;3;330;1.300000;293.550000;285.250000;59;57680;0;mq;mq;90;7;1250;mq;mq;mq;100200;mq;mq;-450;mq;mq;mq;mq;292.750000;mq;mq;1.800000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1470;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20230813210000;101560;40;1;30;2.100000;294.650000;288.450000;68;52400;0;mq;mq;100;8;1750;mq;mq;mq;96980;mq;mq;-440;mq;mq;mq;mq;293.850000;mq;mq;3.000000;3.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1800;8;mq;3180;mq;mq;mq;mq;mq;mq;
07460;20230813210000;101550;50;0;340;1.800000;296.050000;288.850000;64;44500;0;mq;mq;mq;0;mq;mq;mq;mq;97790;mq;mq;-400;mq;mq;mq;mq;293.750000;mq;mq;3.100000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20230813210000;mq;50;0;280;1.300000;290.950000;288.750000;87;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92330;92500;817;-310;mq;mq;mq;mq;mq;mq;mq;2.800000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;2.000000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20230813210000;101500;40;0;140;5.200000;297.250000;292.350000;74;40000;1;1;1;50;4;3100;30;26;10;98770;mq;mq;-290;mq;mq;mq;mq;mq;mq;mq;7.300000;9.500000;-10;1;0.000000;0.000000;-30;0.000000;2.400000;3.800000;3.800000;3.800000;mq;mq;mq;mq;2;3;3100;3;3;4600;mq;mq;mq;mq;mq;mq;
07510;20230813210000;101580;20;3;360;4.000000;294.550000;286.950000;62;47190;0;mq;mq;mq;1;1750;mq;mq;mq;101020;mq;mq;-580;mq;mq;mq;mq;293.250000;mq;mq;5.900000;6.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1740;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20230813210000;101480;50;0;360;1.100000;295.650000;289.450000;68;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98500;mq;mq;-530;mq;mq;mq;mq;296.950000;mq;mq;1.900000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20230813210000;101580;110;1;120;2.500000;293.950000;288.250000;70;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93620;mq;mq;-280;mq;mq;mq;mq;mq;mq;mq;3.600000;5.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20230813210000;101700;220;1;200;1.800000;297.950000;288.550000;56;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100850;mq;mq;-160;mq;mq;mq;mq;298.350000;mq;mq;3.700000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20230813210000;mq;100;0;240;1.000000;295.350000;286.650000;58;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92030;mq;mq;-210;mq;290.150000;mq;306.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20230813210000;101460;30;0;80;0.900000;296.650000;289.650000;65;60000;0;mq;mq;mq;mq;mq;mq;mq;mq;100780;mq;mq;-620;mq;mq;mq;mq;295.650000;mq;mq;1.500000;2.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20230813210000;101520;20;3;170;1.900000;293.350000;292.550000;95;21260;0;mq;mq;100;8;1250;mq;mq;mq;97360;mq;mq;-570;mq;mq;mq;mq;293.750000;mq;mq;2.400000;2.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;1.800000;mq;mq;mq;mq;8;mq;1050;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20230813210000;101470;80;1;260;0.700000;294.850000;293.350000;91;20000;0;mq;mq;90;7;1250;mq;mq;mq;96770;mq;mq;-550;mq;mq;mq;mq;294.550000;mq;mq;1.700000;1.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20230813210000;101440;160;1;180;2.600000;298.850000;292.050000;66;41020;0;mq;mq;mq;1;250;mq;mq;mq;99730;mq;mq;-490;mq;mq;mq;mq;298.850000;mq;mq;4.500000;5.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20230813210000;101730;90;1;110;4.500000;296.350000;295.150000;93;21770;0;mq;mq;100;8;450;mq;mq;mq;101640;mq;mq;-200;mq;mq;mq;mq;296.250000;mq;mq;5.400000;6.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;300;4;mq;480;6;mq;630;mq;mq;mq;
07650;20230813210000;101750;60;0;160;0.900000;295.650000;293.050000;85;20680;0;mq;mq;mq;1;80;mq;mq;mq;101380;mq;mq;-200;mq;mq;mq;mq;295.650000;mq;mq;1.200000;1.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20230813210000;mq;mq;mq;300;2.500000;mq;mq;mq;15000;2;0;mq;0;0;mq;30;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.200000;3.800000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20230813210000;101710;20;0;250;0.800000;297.750000;294.050000;80;40000;1;0;0;10;0;mq;30;20;11;101410;mq;mq;-200;mq;mq;mq;mq;297.850000;mq;mq;1.600000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20230813210000;101480;70;2;360;3.000000;297.650000;294.750000;84;19890;0;mq;mq;mq;0;mq;mq;mq;mq;100970;mq;mq;-420;mq;mq;mq;mq;297.950000;mq;mq;5.800000;8.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20230813210000;101740;70;2;30;1.100000;295.350000;289.150000;68;36960;0;mq;mq;mq;0;mq;mq;mq;mq;101630;mq;mq;-220;mq;mq;mq;mq;mq;mq;mq;1.700000;2.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20230813210000;101700;50;1;230;1.000000;295.450000;290.350000;73;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101560;mq;mq;-190;mq;mq;mq;mq;298.650000;mq;mq;1.900000;1.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20230813210000;101700;40;8;90;4.200000;298.650000;295.150000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101650;mq;mq;-20;mq;293.850000;mq;301.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20230813210000;101860;20;0;190;5.300000;297.450000;292.950000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101740;mq;mq;-20;mq;296.650000;mq;301.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20230813210000;102010;20;3;170;1.000000;291.850000;287.150000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101940;mq;mq;40;mq;288.650000;mq;298.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20230813210000;101960;50;8;100;7.400000;297.850000;294.550000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101870;mq;mq;100;mq;297.250000;mq;301.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20230813210000;102240;-50;8;160;6.700000;294.750000;292.850000;89;12830;0;mq;mq;100;8;800;mq;mq;mq;102090;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;10.900000;10.900000;-10;mq;mq;mq;mq;0.400000;0.800000;1.000000;1.000000;1.000000;mq;mq;mq;mq;1;mq;840;8;mq;1290;mq;mq;mq;mq;mq;mq;
61996;20230813210000;102830;30;1;210;3.100000;286.150000;281.850000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102480;mq;mq;360;mq;284.450000;mq;288.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20230813210000;101500;170;6;350;13.000000;280.450000;280.350000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99720;mq;mq;-690;mq;275.450000;mq;283.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;1.000000;1.200000;2.200000;8.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20230813210000;102260;90;1;290;5.700000;274.450000;269.550000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101880;mq;mq;1450;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20230813210000;101750;10;1;250;2.600000;297.450000;295.750000;90;20000;0;mq;mq;mq;1;450;mq;mq;mq;101670;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;3.500000;3.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;390;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20230813210000;101600;-30;6;240;4.200000;292.250000;292.050000;99;16050;0;mq;mq;mq;0;mq;mq;mq;mq;101520;mq;mq;600;mq;mq;mq;mq;288.950000;mq;mq;5.600000;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20230813210000;101380;130;6;80;7.800000;303.450000;297.850000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;30;mq;301.250000;mq;304.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20230813210000;101490;80;6;60;4.100000;304.250000;297.350000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100980;mq;mq;50;mq;300.950000;mq;307.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20230813210000;101400;-110;5;90;7.200000;303.850000;296.750000;66;53280;mq;mq;mq;mq;mq;mq;mq;mq;mq;101310;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;1.000000;1.000000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20230813210000;101360;120;6;100;8.000000;302.850000;297.750000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100920;mq;mq;40;mq;298.550000;mq;304.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20230813210000;101310;-120;6;110;5.800000;302.450000;298.650000;80;49510;0;mq;mq;90;5;800;mq;mq;mq;101220;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;9.800000;11.300000;-10;mq;mq;mq;mq;0.400000;0.400000;0.400000;0.400000;3.600000;mq;mq;mq;mq;2;mq;750;3;mq;930;5;mq;1170;mq;mq;mq;
81401;20230813210000;100910;60;5;40;1.600000;304.450000;295.150000;58;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100850;mq;mq;-120;mq;295.850000;mq;309.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20230813210000;100970;-60;5;90;3.500000;302.550000;296.250000;69;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100880;mq;mq;-160;mq;mq;mq;mq;300.150000;mq;mq;5.000000;7.600000;-10;mq;mq;mq;mq;0.000000;0.000000;1.200000;1.200000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20230813210000;100960;30;3;190;0.600000;299.950000;296.250000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100880;mq;mq;-90;mq;295.450000;mq;307.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.800000;0.800000;0.800000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20230813210000;mq;mq;mq;190;1.100000;304.650000;295.950000;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;296.050000;mq;307.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20230814000000;101580;-90;8;130;2.600000;287.550000;286.050000;91;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100720;mq;mq;-210;mq;mq;mq;mq;289.450000;mq;mq;4.000000;4.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20230814000000;101610;-50;8;90;0.500000;287.350000;285.950000;91;33350;0;mq;mq;mq;0;mq;mq;mq;mq;101050;mq;mq;-190;mq;mq;mq;mq;289.150000;mq;mq;0.800000;1.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20230814000000;101320;-130;8;180;4.200000;290.750000;286.650000;77;12000;2;2;mq;90;7;3000;30;24;mq;101210;mq;mq;-360;mq;mq;mq;mq;mq;mq;mq;6.700000;7.100000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;3;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20230814000000;101480;-80;7;220;3.700000;288.250000;286.450000;89;43220;0;mq;mq;90;7;6840;mq;mq;mq;100680;mq;mq;-340;mq;mq;mq;mq;291.350000;mq;mq;4.200000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;6840;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20230814000000;101540;-110;8;100;2.600000;287.350000;285.050000;86;36760;0;mq;mq;mq;0;mq;mq;mq;mq;99680;mq;mq;-320;mq;mq;mq;mq;289.250000;mq;mq;3.400000;3.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20230814000000;101640;-90;8;40;0.600000;284.850000;284.250000;96;19800;0;mq;mq;mq;0;mq;mq;mq;mq;100500;mq;mq;-260;mq;mq;mq;mq;287.550000;mq;mq;1.100000;1.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
