numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07037;20240905210000;101170;120;1;150;0.900000;287.050000;286.850000;99;13650;0;mq;mq;mq;4;3900;mq;mq;mq;99310;mq;mq;-410;mq;mq;mq;mq;288.750000;mq;mq;1.100000;1.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;5.400000;23.000000;mq;mq;mq;mq;4;mq;3900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20240905210000;101180;110;1;240;1.700000;288.850000;286.850000;88;20000;0;mq;mq;100;8;3420;mq;mq;mq;100060;mq;mq;-240;mq;mq;mq;mq;289.150000;mq;mq;2.400000;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;8;mq;3420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20240905210000;100970;40;2;30;1.800000;285.050000;284.550000;97;4820;10;mq;mq;mq;3;7500;mq;mq;mq;99800;mq;mq;-920;mq;mq;mq;mq;285.350000;mq;mq;2.500000;2.500000;-10;0;mq;mq;mq;0.000000;-0.100000;0.600000;0.600000;0.600000;mq;mq;mq;mq;3;mq;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20240905210000;100970;30;3;90;1.800000;288.250000;286.650000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100280;mq;mq;-830;mq;mq;mq;mq;mq;mq;mq;2.500000;4.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240905210000;100970;80;0;290;1.500000;288.050000;286.250000;89;41390;0;mq;mq;100;2;1250;mq;mq;mq;100530;mq;mq;-670;mq;mq;mq;mq;287.150000;mq;mq;2.200000;6.300000;-10;0;mq;mq;mq;0.200000;0.200000;0.200000;0.200000;14.200000;mq;mq;mq;mq;2;mq;1200;3;mq;1920;5;mq;3420;mq;mq;mq;
07139;20240905210000;101110;140;1;30;1.300000;287.750000;285.750000;88;20000;0;mq;mq;100;1;1250;mq;mq;mq;99400;mq;mq;-440;mq;mq;mq;mq;290.450000;mq;mq;2.700000;3.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1350;7;mq;1980;8;mq;2340;mq;mq;mq;
07149;20240905210000;101210;110;1;0;0.000000;286.250000;285.150000;93;32980;0;mq;mq;mq;0;mq;mq;mq;mq;100140;mq;mq;-250;mq;mq;mq;mq;mq;mq;mq;0.600000;1.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;20.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20240905210000;101250;80;2;200;1.800000;285.750000;285.150000;96;16530;0;mq;mq;mq;5;4380;mq;mq;mq;99840;mq;mq;-110;mq;mq;mq;mq;287.750000;mq;mq;2.200000;2.300000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;1.000000;19.700000;mq;mq;mq;mq;5;mq;4380;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20240905210000;101220;100;3;250;2.100000;287.450000;286.450000;94;19690;60;mq;mq;100;8;450;mq;mq;mq;97140;mq;mq;-140;mq;mq;mq;mq;287.350000;mq;mq;3.100000;6.200000;-10;mq;mq;mq;mq;0.400000;1.000000;2.000000;2.000000;2.800000;mq;mq;mq;mq;6;mq;360;8;mq;1410;mq;8;mq;mq;mq;mq;
07190;20240905210000;100970;120;0;220;4.300000;290.850000;290.250000;96;4080;63;mq;mq;100;2;800;mq;mq;mq;99210;mq;mq;-240;mq;mq;mq;mq;290.850000;mq;mq;6.200000;6.900000;-10;2;0.000000;mq;mq;1.200000;4.100000;6.900000;6.900000;6.900000;mq;mq;mq;mq;1;mq;600;3;mq;2220;8;mq;2820;mq;9;mq;
07207;20240905210000;100980;40;1;10;0.600000;286.750000;282.550000;76;25000;2;0;mq;40;3;800;38;25;10;100470;mq;mq;-770;mq;mq;mq;mq;mq;mq;mq;1.000000;3.300000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;6;800;2;3;2500;mq;mq;mq;mq;mq;mq;
07222;20240905210000;100990;80;1;50;0.500000;287.650000;287.050000;96;18930;0;mq;mq;90;5;800;mq;mq;mq;100680;mq;mq;-580;mq;mq;mq;mq;288.750000;mq;mq;1.100000;2.300000;-10;1;0.000000;mq;mq;-0.100000;3.400000;9.500000;9.500000;9.700000;mq;mq;mq;mq;1;mq;780;5;mq;1320;7;mq;2100;mq;mq;mq;
07240;20240905210000;101120;160;1;200;2.700000;288.250000;284.850000;80;60000;0;mq;mq;mq;1;4800;mq;mq;mq;99800;mq;mq;-310;mq;mq;mq;mq;286.850000;mq;mq;4.200000;4.700000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;0.600000;0.600000;mq;mq;mq;mq;1;mq;4800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20240905210000;101160;100;1;110;1.800000;289.250000;286.950000;86;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99210;mq;mq;-190;mq;mq;mq;mq;288.750000;mq;mq;2.500000;3.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;17.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240905210000;101290;130;3;300;1.100000;287.550000;286.750000;95;44390;0;mq;mq;75;5;800;mq;mq;mq;98700;mq;mq;110;mq;mq;mq;mq;290.150000;mq;mq;1.300000;2.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;3.800000;5.200000;mq;mq;mq;mq;5;mq;810;6;mq;4260;mq;mq;mq;mq;mq;mq;
07299;20240905210000;101190;120;1;220;2.500000;289.250000;287.450000;89;59880;0;mq;mq;100;7;450;mq;mq;mq;98010;mq;mq;50;mq;mq;mq;mq;293.750000;mq;mq;5.000000;7.200000;-10;mq;mq;mq;mq;-0.100000;0.200000;1.000000;1.000000;1.000000;mq;mq;mq;mq;7;mq;420;8;mq;1740;mq;mq;mq;mq;mq;mq;
07314;20240905210000;101040;30;3;120;3.200000;288.250000;284.450000;78;18000;1;2;mq;60;5;800;35;mq;mq;100770;mq;mq;-560;mq;mq;mq;mq;mq;mq;mq;4.300000;4.300000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;5;6;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20240905210000;101130;120;1;210;1.500000;287.150000;284.150000;82;60000;0;mq;mq;100;8;4320;mq;mq;mq;99710;mq;mq;-350;mq;mq;mq;mq;289.350000;mq;mq;2.000000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.200000;0.200000;mq;mq;mq;mq;6;mq;4320;7;mq;4860;7;mq;5940;mq;mq;mq;
07434;20240905210000;101170;40;2;360;1.100000;287.050000;281.850000;71;46300;0;mq;mq;100;8;5400;mq;mq;mq;96480;mq;mq;-290;mq;mq;mq;mq;287.950000;mq;mq;1.600000;2.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;1.200000;1.200000;mq;mq;mq;mq;8;mq;5400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20240905210000;101150;80;1;230;0.600000;289.150000;286.450000;84;35970;0;mq;mq;mq;5;1750;mq;mq;mq;97310;mq;mq;-90;mq;mq;mq;mq;287.750000;mq;mq;1.300000;2.000000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;0.200000;17.400000;mq;mq;mq;mq;5;mq;1680;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20240905210000;mq;90;1;0;0.000000;285.550000;284.250000;92;20000;0;mq;mq;mq;5;800;mq;mq;mq;91750;92500;764;50;mq;mq;mq;mq;286.850000;mq;mq;0.900000;1.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;19.800000;mq;mq;mq;mq;1;mq;780;5;mq;1080;mq;mq;mq;mq;mq;mq;
07481;20240905210000;101230;90;1;330;1.000000;288.150000;287.050000;93;25000;1;0;0;0;0;mq;30;20;10;98420;mq;mq;240;mq;mq;mq;mq;mq;mq;mq;1.600000;1.700000;-10;1;0.000000;0.000000;-30;0.000000;0.000000;0.000000;1.200000;16.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20240905210000;101070;-20;8;200;0.900000;288.350000;285.250000;82;43940;0;mq;mq;90;7;2580;mq;mq;mq;100500;mq;mq;-550;mq;mq;mq;mq;288.150000;mq;mq;1.100000;2.100000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;0.400000;mq;mq;mq;mq;1;mq;2580;6;mq;5100;6;mq;5760;mq;mq;mq;
07535;20240905210000;101150;10;0;130;1.600000;286.350000;284.750000;90;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98080;mq;mq;-360;mq;mq;mq;mq;288.450000;mq;mq;2.500000;2.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240905210000;101140;30;1;10;1.400000;286.550000;282.750000;78;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93000;mq;mq;-130;mq;mq;mq;mq;285.950000;mq;mq;2.500000;2.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;5.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240905210000;101140;140;1;40;2.300000;290.250000;286.950000;81;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100270;mq;mq;180;mq;mq;mq;mq;291.750000;mq;mq;3.200000;5.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;22.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240905210000;mq;200;1;240;0.700000;288.050000;286.250000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91280;92500;761;80;mq;286.350000;mq;294.350000;mq;mq;mq;1.300000;1.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;15.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240905210000;101050;-80;6;30;0.500000;287.850000;286.850000;94;46390;0;mq;mq;90;7;2250;mq;mq;mq;100350;mq;mq;-620;mq;mq;mq;mq;290.550000;mq;mq;0.900000;5.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;5.700000;7.300000;mq;mq;mq;mq;1;mq;2460;7;mq;4620;mq;mq;mq;mq;mq;mq;
07621;20240905210000;101010;-110;8;60;1.500000;286.250000;284.150000;87;54730;0;mq;mq;mq;1;1250;mq;mq;mq;96760;mq;mq;-710;mq;mq;mq;mq;283.550000;mq;mq;2.700000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1050;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20240905210000;101080;110;8;160;1.800000;286.350000;285.450000;94;20000;0;mq;mq;100;7;4810;mq;mq;mq;96250;mq;mq;-610;mq;284.650000;mq;292.450000;290.050000;mq;mq;2.700000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.000000;mq;mq;mq;mq;5;mq;4810;7;mq;5370;8;mq;5930;mq;mq;mq;
07630;20240905210000;101030;-100;8;50;2.300000;290.650000;285.150000;70;51740;0;mq;mq;90;7;4320;mq;mq;mq;99280;mq;mq;-500;mq;mq;mq;mq;290.950000;mq;mq;3.400000;3.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;6;mq;4320;7;mq;4860;7;mq;6720;mq;mq;mq;
07643;20240905210000;101060;90;1;270;1.600000;293.850000;284.750000;56;60000;0;mq;mq;100;8;7080;mq;mq;mq;100970;mq;mq;-10;mq;mq;mq;mq;292.250000;mq;mq;2.000000;3.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.400000;mq;mq;mq;mq;8;mq;7080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240905210000;101060;120;0;270;4.200000;294.950000;288.750000;68;58590;0;mq;mq;mq;1;4200;mq;mq;mq;100690;mq;mq;110;mq;mq;mq;mq;293.350000;mq;mq;5.400000;7.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.800000;mq;mq;mq;mq;1;mq;4200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20240905210000;mq;mq;mq;280;4.100000;mq;mq;mq;15000;2;0;mq;10;1;1250;31;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.500000;7.600000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;8;1000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240905210000;100940;150;1;330;3.000000;295.050000;291.250000;79;50000;2;0;0;10;1;mq;31;20;11;100640;mq;mq;30;mq;mq;mq;mq;293.950000;mq;mq;4.200000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;37.800000;mq;mq;mq;mq;1;8;1600;1;0;8000;mq;mq;mq;mq;mq;mq;
07747;20240905210000;101080;10;0;240;2.100000;293.650000;283.750000;53;60000;0;mq;mq;100;8;1750;mq;mq;mq;100570;mq;mq;-170;mq;mq;mq;mq;293.050000;mq;mq;2.700000;2.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;1800;8;mq;4860;mq;mq;mq;mq;mq;mq;
07761;20240905210000;101250;100;1;40;2.900000;292.650000;289.350000;81;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101140;mq;mq;390;mq;mq;mq;mq;291.750000;mq;mq;4.800000;5.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.800000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20240905210000;101080;170;1;240;3.800000;294.350000;286.750000;62;59020;0;mq;mq;mq;0;mq;mq;mq;mq;100940;mq;mq;50;mq;mq;mq;mq;295.450000;mq;mq;6.500000;6.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;13.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20240905210000;101700;60;8;70;5.300000;mq;mq;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101650;mq;mq;-20;mq;mq;mq;mq;mq;mq;mq;mq;10.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240905210000;101930;40;1;160;2.200000;299.150000;294.350000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101810;mq;mq;-10;mq;298.050000;mq;303.150000;mq;mq;mq;mq;4.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240905210000;102040;10;0;170;2.000000;293.950000;292.950000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101970;mq;mq;-80;mq;293.550000;mq;301.250000;mq;mq;mq;mq;2.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240905210000;101960;80;8;130;8.300000;297.350000;293.850000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101870;mq;mq;-20;mq;296.650000;mq;300.550000;mq;mq;mq;mq;13.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.600000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240905210000;102310;-60;8;120;7.600000;295.150000;291.350000;79;46820;0;mq;mq;mq;2;7200;mq;mq;mq;102160;mq;mq;-100;mq;mq;mq;mq;mq;mq;mq;9.900000;12.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;7200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20240905210000;102920;90;7;330;7.500000;285.550000;284.250000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102570;mq;mq;-510;mq;284.550000;mq;287.850000;mq;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240905210000;100410;130;6;310;10.000000;278.650000;275.950000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98640;mq;mq;-680;mq;278.350000;mq;283.650000;mq;mq;mq;mq;16.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.600000;13.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240905210000;99630;130;1;310;13.900000;280.350000;277.950000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99270;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;19.500000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240905210000;101780;20;2;70;1.400000;297.650000;295.850000;90;16880;0;mq;mq;mq;0;mq;mq;mq;mq;101700;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;2.000000;2.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20240905210000;103010;-40;6;240;4.300000;291.250000;288.350000;83;38030;0;mq;mq;mq;0;mq;mq;mq;mq;102930;mq;mq;300;mq;mq;mq;mq;284.450000;mq;mq;5.900000;6.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20240905210000;mq;90;5;60;7.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100770;mq;mq;-80;mq;mq;mq;mq;mq;mq;mq;mq;9.600000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240905210000;mq;90;6;60;5.400000;305.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100670;mq;mq;-80;mq;300.350000;mq;306.450000;mq;mq;mq;8.600000;10.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.400000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240905210000;101080;-120;6;100;1.800000;303.850000;298.650000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;-90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;3.400000;3.400000;3.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240905210000;101060;-60;6;100;4.000000;303.950000;298.350000;72;37890;0;mq;mq;mq;5;800;mq;mq;mq;100970;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;5.900000;7.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;2.400000;mq;mq;mq;mq;5;mq;780;5;mq;1020;mq;mq;mq;mq;mq;mq;
81401;20240905210000;101000;60;3;20;0.800000;297.350000;296.450000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100940;mq;mq;130;mq;296.950000;mq;308.750000;mq;mq;mq;2.000000;6.300000;-10;mq;mq;mq;mq;0.000000;25.900000;25.900000;25.900000;25.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240905210000;101040;-20;5;80;4.700000;302.050000;299.050000;84;28720;0;mq;mq;mq;0;mq;mq;mq;mq;100950;mq;mq;50;mq;mq;mq;mq;300.550000;mq;mq;7.900000;9.700000;-10;mq;mq;mq;mq;0.000000;1.800000;2.000000;2.000000;2.000000;mq;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20240905210000;101040;20;3;190;0.800000;301.650000;296.350000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100960;mq;mq;100;mq;297.550000;mq;307.350000;mq;mq;mq;1.600000;2.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240905210000;100890;120;5;170;1.200000;305.550000;295.950000;57;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99700;mq;mq;10;mq;296.650000;mq;308.350000;mq;mq;mq;2.500000;5.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240905210000;98360;90;2;130;5.100000;256.550000;247.650000;42;20000;2;1;1;0;mq;mq;mq;mq;mq;97800;mq;mq;mq;255.350000;mq;258.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240906000000;101130;-10;8;210;0.800000;288.350000;287.350000;94;18840;0;mq;mq;mq;mq;mq;mq;mq;mq;100280;mq;mq;-320;mq;mq;mq;mq;288.850000;mq;mq;3.000000;4.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.400000;12.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240906000000;101070;10;1;260;2.600000;290.450000;289.150000;92;19580;0;mq;mq;100;8;250;mq;mq;mq;100520;mq;mq;-360;mq;mq;mq;mq;291.050000;mq;mq;4.500000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.200000;mq;mq;mq;mq;1;mq;240;8;mq;510;mq;8;mq;mq;mq;mq;
07020;20240906000000;101050;0;0;110;2.900000;286.650000;285.750000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100940;mq;mq;-480;mq;mq;mq;mq;mq;mq;mq;3.800000;4.300000;-10;mq;mq;mq;mq;0.200000;0.200000;0.200000;4.400000;42.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240906000000;101100;0;0;90;2.400000;285.450000;285.150000;98;12270;0;mq;mq;mq;2;2760;mq;mq;mq;100300;mq;mq;-420;mq;mq;mq;mq;288.950000;mq;mq;3.800000;4.400000;-10;0;0.000000;mq;mq;0.200000;0.200000;0.200000;1.000000;9.800000;mq;mq;mq;mq;2;mq;2760;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20240906000000;101200;20;0;140;1.300000;285.750000;285.550000;99;360;44;mq;mq;mq;0;mq;mq;mq;mq;99330;mq;mq;-270;mq;mq;mq;mq;287.950000;mq;mq;1.600000;2.000000;-10;mq;0.000000;mq;mq;0.200000;0.200000;0.200000;1.600000;23.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20240906000000;101170;-10;8;260;1.500000;288.550000;287.050000;91;20000;0;mq;mq;100;8;2520;mq;mq;mq;100050;mq;mq;-10;mq;mq;mq;mq;289.150000;mq;mq;2.600000;3.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;1;mq;2520;8;mq;3480;mq;mq;mq;mq;mq;mq;
07110;20240906000000;100920;-50;6;40;1.400000;285.350000;285.050000;98;7370;0;mq;mq;100;8;6300;mq;mq;mq;99750;mq;mq;-820;mq;mq;mq;mq;285.350000;mq;mq;2.400000;2.900000;-10;0;mq;mq;mq;0.000000;0.000000;-0.100000;0.600000;0.600000;mq;mq;mq;mq;8;mq;6300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20240906000000;100930;-40;8;70;1.500000;288.450000;286.450000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100240;mq;mq;-730;mq;mq;mq;mq;mq;mq;mq;2.800000;4.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240906000000;100970;0;4;140;1.900000;287.750000;286.450000;92;30160;0;mq;mq;100;1;800;mq;mq;mq;100530;mq;mq;-570;mq;mq;mq;mq;286.750000;mq;mq;2.900000;5.300000;-10;0;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;14.200000;mq;mq;mq;mq;1;mq;930;8;mq;4200;mq;mq;mq;mq;mq;mq;
07139;20240906000000;101130;10;0;40;0.800000;286.250000;285.950000;98;730;44;mq;mq;mq;0;mq;mq;mq;mq;99410;mq;mq;-320;mq;mq;mq;mq;290.650000;mq;mq;1.400000;3.700000;-10;1;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20240906000000;101220;0;0;0;0.000000;284.950000;284.450000;97;420;44;mq;mq;mq;0;mq;mq;mq;mq;100140;mq;mq;-130;mq;mq;mq;mq;mq;mq;mq;0.600000;1.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;20.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20240906000000;101240;-10;8;90;0.800000;285.150000;284.950000;99;510;44;mq;mq;mq;1;30;mq;mq;mq;99830;mq;mq;100;mq;mq;mq;mq;286.550000;mq;mq;1.100000;1.100000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;19.700000;mq;mq;mq;mq;1;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20240906000000;101190;-30;5;250;3.300000;287.450000;286.850000;96;16220;61;mq;mq;100;8;150;mq;mq;mq;97110;mq;mq;120;mq;mq;mq;mq;287.150000;mq;mq;5.000000;5.000000;-10;mq;mq;mq;mq;-0.100000;3.400000;4.400000;5.400000;5.600000;mq;mq;mq;mq;4;mq;180;8;mq;360;mq;mq;mq;mq;mq;mq;
