numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07117;20240801030000;101350;0;5;230;4.400000;290.450000;290.250000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100670;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;6.200000;7.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240801030000;101270;40;1;300;1.300000;291.950000;290.450000;91;5130;0;mq;mq;mq;0;mq;mq;mq;mq;100840;mq;mq;30;mq;mq;mq;mq;287.950000;mq;mq;1.600000;3.300000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20240801030000;101270;50;2;0;0.000000;291.150000;290.550000;96;20000;0;mq;mq;mq;2;2250;mq;mq;mq;99580;mq;mq;-40;mq;mq;mq;mq;294.150000;mq;mq;0.900000;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;3.300000;3.300000;mq;mq;mq;mq;2;mq;2100;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20240801030000;101120;-60;6;0;0.000000;295.450000;293.750000;90;19330;0;mq;mq;90;7;1750;mq;mq;mq;100080;mq;mq;-240;mq;mq;mq;mq;mq;mq;mq;1.000000;2.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;4.000000;mq;mq;mq;mq;1;mq;1620;6;mq;3300;7;mq;4260;mq;mq;mq;
07168;20240801030000;101060;-90;8;180;0.900000;295.850000;291.650000;77;20000;0;mq;mq;90;7;3420;mq;mq;mq;99710;mq;mq;-180;mq;mq;mq;mq;293.950000;mq;mq;2.100000;8.900000;-10;0;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;0.600000;mq;mq;mq;mq;1;mq;3420;7;mq;4260;mq;9;mq;mq;mq;mq;
07181;20240801030000;101160;-90;6;80;1.000000;293.350000;291.450000;89;41730;0;mq;mq;mq;3;5160;mq;mq;mq;97170;mq;mq;-230;mq;mq;mq;mq;291.150000;mq;mq;2.000000;2.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;12.700000;mq;mq;mq;mq;3;mq;5160;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20240801030000;101230;-40;6;220;2.000000;292.250000;291.250000;94;10940;0;mq;mq;100;8;4680;mq;mq;mq;99480;mq;mq;-150;mq;mq;mq;mq;291.750000;mq;mq;2.300000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;4680;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20240801030000;101350;-10;5;300;4.300000;292.350000;291.350000;94;15000;2;0;mq;0;0;mq;30;20;10;100850;mq;mq;140;mq;mq;mq;mq;mq;mq;mq;6.800000;7.400000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20240801030000;101290;0;5;190;1.000000;292.250000;291.550000;96;4920;10;mq;mq;mq;3;250;mq;mq;mq;100990;mq;mq;150;mq;mq;mq;mq;290.950000;mq;mq;1.500000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;3;mq;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20240801030000;101190;-30;5;230;4.000000;295.650000;292.650000;83;60000;0;mq;mq;mq;0;mq;mq;mq;mq;99900;mq;mq;10;mq;mq;mq;mq;296.250000;mq;mq;6.200000;6.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20240801030000;101220;-110;5;200;1.400000;294.050000;292.150000;89;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99310;mq;mq;30;mq;mq;mq;mq;295.350000;mq;mq;3.200000;4.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;15.600000;15.600000;15.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240801030000;101110;-60;8;100;1.400000;293.950000;292.050000;89;17590;0;mq;mq;90;7;4200;mq;mq;mq;98590;mq;mq;-180;mq;mq;mq;mq;293.950000;mq;mq;2.200000;3.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4200;7;mq;5220;mq;mq;mq;mq;mq;mq;
07299;20240801030000;101230;-120;6;180;1.900000;291.850000;290.650000;93;25990;0;mq;mq;mq;1;4800;mq;mq;mq;98080;mq;mq;-190;mq;mq;mq;mq;293.950000;mq;mq;2.800000;3.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.400000;1.200000;1.200000;mq;mq;mq;mq;1;mq;4800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20240801030000;101420;-40;8;250;5.000000;294.950000;293.550000;92;12000;1;2;mq;90;7;800;34;mq;mq;101150;mq;mq;270;mq;mq;mq;mq;mq;mq;mq;7.500000;8.000000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;7;6;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20240801030000;101320;-20;8;220;6.900000;293.850000;292.650000;93;12890;0;mq;mq;100;8;250;mq;mq;mq;99930;mq;mq;140;mq;mq;mq;mq;294.850000;mq;mq;10.800000;10.800000;-10;mq;0.000000;mq;mq;0.000000;0.200000;0.200000;0.400000;0.400000;mq;mq;mq;mq;8;mq;270;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20240801030000;101430;-20;6;250;3.900000;292.450000;291.450000;94;10190;0;mq;mq;100;8;150;mq;mq;mq;96830;mq;mq;170;mq;mq;mq;mq;293.650000;mq;mq;6.000000;8.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20240801030000;101270;-10;8;230;1.500000;293.650000;291.450000;87;24390;0;mq;mq;mq;3;1250;mq;mq;mq;97490;mq;mq;-40;mq;mq;mq;mq;292.950000;mq;mq;2.300000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;3;mq;1110;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20240801030000;mq;-90;8;270;3.300000;293.850000;290.650000;82;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92080;92500;793;-130;mq;mq;mq;mq;292.150000;mq;mq;5.200000;7.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20240801030000;101190;-10;0;180;2.400000;297.850000;291.750000;69;35000;1;0;0;10;1;3800;30;23;10;98470;mq;mq;-140;mq;mq;mq;mq;mq;mq;mq;3.000000;3.300000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;3;3800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20240801030000;101540;-50;6;250;2.600000;295.550000;292.550000;83;17150;0;mq;mq;100;8;450;mq;mq;mq;100980;mq;mq;450;mq;mq;mq;mq;296.050000;mq;mq;3.800000;4.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20240801030000;101550;30;1;260;1.100000;294.350000;292.650000;90;19120;0;mq;mq;mq;0;mq;mq;mq;mq;98560;mq;mq;350;mq;mq;mq;mq;296.650000;mq;mq;2.800000;3.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240801030000;101380;-40;7;320;1.500000;294.450000;292.050000;86;17720;0;mq;mq;mq;mq;mq;mq;mq;mq;93460;mq;mq;50;mq;mq;mq;mq;291.550000;mq;mq;2.100000;4.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240801030000;101300;-50;8;240;0.700000;293.650000;290.650000;83;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100440;mq;mq;-80;mq;mq;mq;mq;297.350000;mq;mq;1.700000;1.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240801030000;mq;70;8;40;3.200000;291.150000;287.050000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91750;92500;804;-100;mq;290.550000;mq;306.850000;mq;mq;mq;5.600000;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.400000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240801030000;101620;-20;8;250;2.700000;294.950000;292.650000;87;20880;0;mq;mq;100;8;450;mq;mq;mq;100930;mq;mq;470;mq;mq;mq;mq;296.350000;mq;mq;4.500000;4.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;360;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20240801030000;101650;-20;7;330;2.300000;293.050000;292.550000;97;3840;10;mq;mq;100;8;80;mq;mq;mq;97480;mq;mq;450;mq;mq;mq;mq;293.550000;mq;mq;3.300000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20240801030000;101580;20;8;40;0.800000;294.050000;293.350000;96;13080;0;mq;mq;100;8;800;mq;mq;mq;96870;mq;mq;430;mq;289.150000;mq;304.750000;293.150000;mq;mq;1.300000;1.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;610;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20240801030000;101580;50;0;270;3.800000;296.050000;293.050000;83;14860;0;mq;mq;100;8;450;mq;mq;mq;99860;mq;mq;450;mq;mq;mq;mq;297.450000;mq;mq;5.400000;5.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;390;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20240801030000;101310;-10;5;320;2.700000;296.850000;293.750000;83;19730;0;mq;mq;mq;0;mq;mq;mq;mq;101220;mq;mq;-30;mq;mq;mq;mq;296.150000;mq;mq;3.100000;3.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240801030000;101260;-70;6;0;0.000000;296.750000;289.050000;62;37820;0;mq;mq;mq;3;4440;mq;mq;mq;100890;mq;mq;-160;mq;mq;mq;mq;293.750000;mq;mq;0.900000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;4440;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20240801030000;mq;mq;mq;0;0.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.600000;2.300000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240801030000;101220;-90;7;310;2.400000;297.050000;291.950000;73;40000;2;0;0;0;0;mq;30;20;10;100920;mq;mq;-150;mq;mq;mq;mq;295.550000;mq;mq;3.800000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20240801030000;101310;0;0;290;4.200000;300.850000;292.950000;62;42210;0;mq;mq;mq;0;mq;mq;mq;mq;100810;mq;mq;110;mq;mq;mq;mq;295.850000;mq;mq;7.100000;7.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20240801030000;101310;-40;7;50;3.400000;294.350000;286.250000;60;49390;0;mq;mq;mq;0;mq;mq;mq;mq;101200;mq;mq;-110;mq;mq;mq;mq;293.950000;mq;mq;4.700000;5.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20240801030000;101290;-40;5;230;1.900000;296.650000;289.450000;64;36340;0;mq;mq;100;8;5040;mq;mq;mq;101150;mq;mq;-100;mq;mq;mq;mq;299.350000;mq;mq;3.300000;5.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;5040;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20240801030000;101740;110;3;60;3.700000;mq;mq;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101690;mq;mq;110;mq;mq;mq;mq;mq;mq;mq;mq;9.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240801030000;101950;70;3;170;6.900000;298.250000;292.850000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101830;mq;mq;150;mq;297.550000;mq;302.950000;mq;mq;mq;mq;11.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240801030000;102330;90;2;160;5.200000;294.750000;289.950000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102260;mq;mq;310;mq;294.650000;mq;299.650000;mq;mq;mq;mq;9.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240801030000;101960;100;3;130;8.600000;296.450000;292.350000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101870;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq;mq;mq;0.000000;0.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240801030000;102230;100;3;190;4.300000;289.350000;281.550000;60;60000;0;mq;mq;mq;0;mq;mq;mq;mq;102070;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;5.000000;6.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20240801030000;101080;110;3;290;10.200000;286.450000;283.650000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100730;mq;mq;-960;mq;284.850000;mq;287.050000;mq;mq;mq;mq;18.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;6.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240801030000;96970;490;6;70;10.500000;276.550000;276.150000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;95250;mq;mq;-1730;mq;275.550000;mq;278.650000;mq;mq;mq;mq;16.000000;-10;mq;mq;mq;mq;1.200000;4.200000;4.400000;5.200000;6.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240801030000;98220;120;3;300;9.300000;278.950000;276.750000;86;60000;0;mq;mq;90;5;1250;38;22;60;97860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.500000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;5;6;990;7;4;3000;mq;mq;mq;mq;mq;mq;
67005;20240801030000;101800;40;3;180;6.600000;298.650000;293.850000;75;20000;0;mq;mq;100;5;800;mq;mq;mq;101720;mq;mq;140;mq;mq;mq;mq;mq;mq;mq;8.600000;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;720;8;mq;2520;mq;mq;mq;mq;mq;mq;
71805;20240801030000;101600;50;1;260;4.900000;291.350000;291.050000;98;4120;10;mq;mq;mq;5;150;mq;mq;mq;101520;mq;mq;-510;mq;mq;mq;mq;291.050000;mq;mq;6.000000;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;4;mq;150;5;mq;1350;mq;mq;mq;mq;mq;mq;
78890;20240801030000;mq;40;0;110;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101340;mq;mq;100;mq;mq;mq;mq;mq;mq;mq;mq;7.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240801030000;101640;20;0;110;4.000000;300.050000;297.550000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;-10;mq;296.950000;mq;304.350000;mq;mq;mq;6.900000;7.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;26.700000;26.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240801030000;101660;0;0;290;0.600000;298.650000;297.250000;92;26760;mq;mq;mq;mq;mq;mq;mq;mq;mq;101570;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240801030000;101680;50;0;80;1.500000;298.750000;296.950000;90;33750;0;mq;mq;mq;0;mq;mq;mq;mq;101590;mq;mq;110;mq;mq;mq;mq;mq;mq;mq;3.000000;3.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20240801030000;101560;60;1;170;0.500000;297.150000;296.250000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101500;mq;mq;-10;mq;296.350000;mq;307.450000;mq;mq;mq;1.200000;1.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240801030000;101550;30;0;220;0.600000;297.450000;296.950000;97;13200;0;mq;mq;mq;0;mq;mq;mq;mq;101460;mq;mq;-80;mq;mq;mq;mq;300.750000;mq;mq;0.800000;1.400000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20240801030000;101500;30;0;320;0.500000;297.550000;296.850000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101420;mq;mq;-100;mq;295.650000;mq;306.850000;mq;mq;mq;1.100000;1.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240801030000;101640;150;1;0;0.000000;296.950000;296.450000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100410;mq;mq;-30;mq;295.650000;mq;307.750000;mq;mq;mq;1.200000;1.500000;-10;mq;mq;mq;mq;0.000000;1.800000;1.800000;5.600000;5.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240801030000;101320;-40;8;200;7.200000;262.350000;257.050000;62;20000;2;1;1;100;0;8000;30;20;16;100760;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;2;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240801060000;101090;-60;8;90;3.300000;292.450000;291.650000;95;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100250;mq;mq;-260;292.450000;mq;303.550000;mq;292.350000;mq;mq;6.000000;6.100000;-10;5;0.000000;mq;mq;5.600000;7.000000;7.000000;7.000000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240801060000;101190;-50;5;170;1.100000;292.750000;292.250000;97;9050;60;mq;mq;90;7;250;mq;mq;mq;100640;mq;mq;-230;292.750000;mq;300.550000;mq;293.350000;mq;mq;2.200000;5.500000;-10;2;0.000000;mq;mq;0.600000;8.800000;40.800000;44.200000;44.200000;mq;mq;mq;mq;7;mq;210;7;mq;1620;7;mq;2280;mq;9;mq;
07020;20240801060000;101250;20;3;60;1.900000;291.050000;290.250000;95;6000;2;2;mq;75;6;2250;30;21;10;101140;mq;mq;-10;289.650000;mq;293.450000;mq;mq;mq;mq;2.400000;2.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.400000;0.600000;0.600000;mq;mq;mq;mq;6;4;2100;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240801060000;101240;60;3;310;4.800000;291.950000;290.950000;94;3820;10;mq;mq;mq;2;150;mq;mq;mq;100460;mq;mq;-20;291.750000;mq;300.050000;mq;294.050000;mq;mq;6.900000;6.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;150;3;mq;1740;mq;mq;mq;mq;mq;mq;
07037;20240801060000;101210;100;3;70;1.700000;293.150000;292.350000;95;19980;0;mq;mq;100;2;1250;mq;mq;mq;99390;mq;mq;-60;292.150000;mq;298.050000;mq;292.950000;mq;mq;2.400000;3.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;2;mq;1380;4;mq;1560;7;mq;1980;mq;mq;mq;
07072;20240801060000;101060;-40;6;150;1.600000;294.850000;294.350000;97;14400;0;mq;mq;mq;3;1750;mq;mq;mq;99970;mq;mq;-330;293.150000;mq;300.850000;mq;293.850000;mq;mq;2.700000;3.200000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;1.000000;1.000000;mq;mq;mq;mq;3;mq;1620;3;mq;2220;mq;9;mq;mq;mq;mq;
07110;20240801060000;101460;20;2;320;3.200000;289.950000;289.750000;99;2800;10;mq;mq;100;8;80;mq;mq;mq;100310;mq;mq;170;288.150000;mq;296.350000;mq;288.350000;mq;mq;5.400000;6.900000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20240801060000;101380;30;3;240;4.400000;290.650000;290.650000;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100700;mq;mq;90;290.250000;mq;294.350000;mq;mq;mq;mq;7.300000;8.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240801060000;101300;30;2;300;1.900000;291.950000;290.750000;93;4730;10;mq;mq;mq;1;4140;mq;mq;mq;100870;mq;mq;60;290.650000;mq;301.950000;mq;286.950000;mq;mq;2.600000;2.600000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;1;mq;4140;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20240801060000;101230;-30;5;250;1.100000;292.350000;291.050000;92;20000;0;mq;mq;mq;0;mq;mq;mq;mq;99550;mq;mq;-20;290.350000;mq;296.750000;mq;293.650000;mq;mq;1.600000;1.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;3.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20240801060000;101150;20;3;270;2.200000;292.550000;291.850000;96;17030;0;2;2;75;6;3780;mq;mq;mq;100100;mq;mq;-100;291.050000;mq;301.350000;mq;mq;mq;mq;3.200000;3.300000;-10;1;0.000000;mq;mq;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;3780;6;mq;4680;6;mq;6180;mq;mq;mq;
07168;20240801060000;101130;70;3;160;1.200000;295.850000;292.850000;83;20000;0;mq;mq;mq;5;3660;mq;mq;mq;99780;mq;mq;-270;293.250000;mq;298.850000;mq;293.950000;mq;mq;1.800000;3.600000;-10;0;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.600000;mq;mq;mq;mq;5;mq;3660;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20240801060000;101120;-40;6;130;2.700000;293.550000;291.450000;88;46950;0;mq;mq;100;1;1250;mq;mq;mq;97130;mq;mq;-230;292.550000;mq;298.550000;mq;290.550000;mq;mq;4.600000;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;12.700000;mq;mq;mq;mq;1;mq;1350;5;mq;3300;8;mq;4560;mq;8;mq;
07190;20240801060000;101160;-60;6;210;3.000000;294.150000;291.950000;87;16890;0;mq;mq;75;6;3840;mq;mq;mq;99420;mq;mq;-230;291.950000;mq;299.150000;mq;291.750000;mq;mq;4.300000;4.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;3840;5;mq;4560;6;mq;5160;mq;mq;mq;
07207;20240801060000;101430;70;1;310;6.400000;291.450000;290.650000;95;10000;3;2;mq;100;8;800;37;mq;mq;100920;mq;mq;220;291.450000;mq;295.650000;mq;mq;mq;mq;10.800000;11.800000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;7;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20240801060000;101320;30;3;260;2.000000;292.850000;292.550000;98;2520;10;mq;mq;100;8;80;mq;mq;mq;101020;mq;mq;150;291.450000;mq;300.750000;mq;289.950000;mq;mq;3.700000;4.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
