numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07535;20240401210000;101370;260;1;150;1.800000;278.950000;278.550000;97;20000;0;mq;mq;90;7;2250;mq;mq;mq;98200;mq;mq;1520;mq;mq;mq;mq;274.750000;mq;mq;3.300000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;5.500000;5.500000;8.900000;mq;mq;mq;mq;4;mq;2040;7;mq;3060;mq;mq;mq;mq;mq;mq;
07558;20240401210000;101370;250;1;230;1.400000;278.350000;274.450000;76;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;92970;mq;mq;1510;mq;mq;mq;mq;274.950000;mq;mq;2.700000;2.700000;-10;mq;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240401210000;101250;360;1;240;1.000000;285.150000;277.150000;58;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100360;mq;mq;1850;mq;mq;mq;mq;285.350000;mq;mq;2.800000;6.200000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;10.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240401210000;mq;220;1;200;2.800000;280.450000;273.150000;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91040;92500;743;900;mq;277.050000;mq;285.450000;mq;mq;mq;4.700000;6.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;15.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240401210000;101540;430;3;270;5.300000;282.650000;279.750000;82;19500;60;mq;mq;100;7;1250;mq;mq;mq;100820;mq;mq;1590;mq;mq;mq;mq;283.850000;mq;mq;9.400000;10.700000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;2;mq;1080;4;mq;1260;7;mq;1470;mq;8;mq;
07621;20240401210000;101590;420;2;250;4.100000;280.750000;278.850000;88;60000;60;mq;mq;90;1;1250;mq;mq;mq;97220;mq;mq;1510;mq;mq;mq;mq;279.150000;mq;mq;5.800000;9.600000;-10;2;0.000000;mq;mq;0.400000;2.600000;2.600000;2.600000;2.600000;mq;mq;mq;mq;1;mq;1200;6;mq;2460;7;mq;3120;mq;8;mq;
07627;20240401210000;101550;340;3;290;3.600000;280.350000;275.650000;72;20000;0;mq;mq;100;8;2940;mq;mq;mq;96580;mq;mq;1460;mq;mq;mq;mq;281.550000;mq;mq;5.800000;5.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;0.600000;mq;mq;mq;mq;7;mq;2940;8;mq;3720;mq;mq;mq;mq;mq;mq;
07630;20240401210000;101370;320;3;270;7.500000;285.150000;277.350000;59;45000;0;mq;mq;100;8;1750;mq;mq;mq;99570;mq;mq;1450;mq;mq;mq;mq;284.150000;mq;mq;11.700000;11.700000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;1.600000;1.600000;mq;mq;mq;mq;1;mq;1920;5;mq;2280;7;mq;2760;mq;9;mq;
07643;20240401210000;101320;250;1;320;4.500000;283.750000;279.150000;73;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101220;mq;mq;1740;mq;mq;mq;mq;283.050000;mq;mq;6.300000;8.800000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240401210000;101300;250;1;350;2.300000;285.350000;281.650000;78;60000;0;mq;mq;mq;1;800;mq;mq;mq;100910;mq;mq;1520;mq;mq;mq;mq;284.150000;mq;mq;4.400000;7.000000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;7.500000;mq;mq;mq;mq;1;mq;960;5;mq;6060;mq;mq;mq;mq;mq;mq;
07661;20240401210000;mq;mq;mq;310;3.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.500000;6.200000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240401210000;100970;300;1;230;7.100000;287.550000;280.850000;64;50000;2;0;0;10;0;mq;30;20;11;100660;mq;mq;510;mq;mq;mq;mq;284.850000;mq;mq;9.600000;10.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;26.600000;mq;mq;mq;mq;1;0;6200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20240401210000;101410;300;1;240;2.500000;281.650000;279.650000;87;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100870;mq;mq;1720;mq;mq;mq;mq;282.250000;mq;mq;3.400000;4.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;7.400000;7.400000;7.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20240401210000;101540;240;1;40;2.700000;284.250000;282.150000;87;52170;0;mq;mq;75;6;800;mq;mq;mq;101430;mq;mq;1080;mq;mq;mq;mq;284.150000;mq;mq;3.800000;4.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;3.600000;mq;mq;mq;mq;4;mq;780;5;mq;1050;6;mq;1260;mq;mq;mq;
07790;20240401210000;101040;230;1;220;5.200000;288.250000;274.350000;39;47900;0;mq;mq;mq;0;mq;mq;mq;mq;100900;mq;mq;350;mq;mq;mq;mq;285.850000;mq;mq;9.700000;9.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20240401210000;101140;70;8;70;3.200000;301.950000;298.350000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101090;mq;mq;-90;mq;300.750000;mq;306.350000;mq;mq;mq;mq;9.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240401210000;101310;50;8;180;3.600000;301.950000;297.550000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101200;mq;mq;0;mq;300.850000;mq;307.450000;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240401210000;101460;70;8;140;5.800000;300.250000;297.750000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101390;mq;mq;-60;mq;299.750000;mq;303.950000;mq;mq;mq;mq;10.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240401210000;101280;110;8;110;5.100000;300.750000;299.150000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101190;mq;mq;-60;mq;299.150000;mq;304.950000;mq;mq;mq;mq;10.200000;-10;mq;mq;mq;mq;4.500000;4.500000;4.500000;4.500000;10.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240401210000;101500;-130;8;130;8.900000;296.750000;295.150000;91;5630;61;mq;mq;100;3;1250;mq;mq;mq;101350;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;14.500000;14.500000;-10;mq;mq;mq;mq;1.400000;1.400000;1.800000;4.800000;4.800000;mq;mq;mq;mq;3;mq;1260;6;mq;1620;8;mq;2040;mq;9;mq;
61996;20240401210000;101290;310;6;360;10.700000;291.650000;290.950000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100950;mq;mq;-1410;mq;290.550000;mq;294.850000;mq;mq;mq;mq;15.200000;-10;mq;mq;mq;mq;0.400000;0.800000;0.800000;0.800000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240401210000;102050;120;6;280;8.500000;287.250000;281.450000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100300;mq;mq;-60;mq;282.350000;mq;287.550000;mq;mq;mq;mq;18.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240401210000;100720;-220;6;350;4.100000;277.350000;275.050000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100350;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240401210000;101180;-100;8;80;0.900000;301.150000;298.550000;86;20000;0;mq;mq;100;1;800;mq;mq;mq;101100;mq;mq;-90;mq;mq;mq;mq;mq;mq;mq;1.300000;2.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;1;mq;750;8;mq;6180;mq;8;mq;mq;mq;mq;
71805;20240401210000;100730;-30;7;310;6.800000;274.950000;270.450000;72;19900;0;mq;mq;100;8;1250;mq;mq;mq;100640;mq;mq;360;mq;mq;mq;mq;273.850000;mq;mq;10.300000;10.400000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;1230;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20240401210000;101470;80;6;50;9.100000;300.950000;294.750000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101150;mq;mq;-10;mq;299.350000;mq;304.350000;mq;mq;mq;mq;11.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240401210000;101560;90;6;60;11.200000;300.250000;294.050000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101050;mq;mq;-10;mq;298.150000;mq;303.250000;mq;mq;mq;16.400000;16.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240401210000;101490;-70;6;50;6.000000;301.050000;293.050000;62;60000;mq;mq;mq;mq;mq;mq;mq;mq;mq;101400;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20240401210000;101440;70;6;60;6.900000;301.050000;295.750000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101000;mq;mq;-20;mq;299.750000;mq;302.950000;mq;mq;mq;9.000000;9.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240401210000;101400;-50;5;80;6.100000;302.050000;294.550000;64;60000;0;mq;mq;mq;2;800;mq;mq;mq;101310;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;10.400000;10.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20240401210000;101010;30;5;50;2.100000;304.150000;297.050000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100950;mq;mq;-50;mq;296.550000;mq;308.350000;mq;mq;mq;6.600000;7.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240401210000;101090;-20;5;40;4.900000;302.750000;297.350000;73;41370;0;mq;mq;mq;4;800;mq;mq;mq;101000;mq;mq;-20;mq;mq;mq;mq;298.350000;mq;mq;6.500000;6.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;840;4;mq;1470;mq;mq;mq;mq;mq;mq;
81408;20240401210000;100990;40;5;30;2.000000;303.250000;296.650000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100910;mq;mq;-90;mq;295.850000;mq;306.550000;mq;mq;mq;3.600000;6.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240401210000;101010;70;5;320;0.800000;301.950000;296.150000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99810;mq;mq;-30;mq;297.250000;mq;306.850000;mq;mq;mq;1.600000;9.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240401210000;96870;-280;6;100;9.300000;258.350000;256.250000;82;1200;71;7;3;100;8;450;36;61;60;96320;mq;mq;mq;254.550000;mq;258.750000;mq;mq;mq;mq;mq;15.400000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;7;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240402000000;100290;150;3;200;1.700000;280.750000;279.050000;89;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99420;mq;mq;980;mq;mq;mq;mq;277.950000;mq;mq;5.600000;6.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;2.200000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240402000000;100280;140;2;200;4.900000;281.850000;279.250000;84;60000;0;mq;mq;mq;2;1250;mq;mq;mq;99710;mq;mq;990;mq;mq;mq;mq;279.850000;mq;mq;7.400000;8.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;1080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20240402000000;99950;100;2;210;10.700000;283.450000;281.050000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99840;mq;mq;780;mq;mq;mq;mq;mq;mq;mq;17.200000;17.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.800000;1.400000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240402000000;100310;140;2;210;6.900000;281.550000;278.850000;83;44620;0;mq;mq;mq;0;mq;mq;mq;mq;99500;mq;mq;990;mq;mq;mq;mq;282.150000;mq;mq;10.100000;10.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;3.000000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20240402000000;100400;130;3;200;7.200000;280.750000;279.250000;90;34230;0;mq;mq;mq;0;mq;mq;mq;mq;98510;mq;mq;1010;mq;mq;mq;mq;281.450000;mq;mq;10.500000;11.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20240402000000;100610;140;3;200;4.000000;281.650000;279.450000;86;20000;0;mq;mq;75;4;800;mq;mq;mq;99460;mq;mq;1190;mq;mq;mq;mq;281.150000;mq;mq;7.200000;9.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;1.200000;1.400000;mq;mq;mq;mq;1;mq;600;4;mq;1440;5;mq;4740;mq;mq;mq;
07110;20240402000000;100300;240;3;240;9.000000;282.550000;280.450000;87;14480;0;mq;mq;100;7;800;mq;mq;mq;99130;mq;mq;1210;mq;mq;mq;mq;274.150000;mq;mq;13.300000;14.700000;-10;1;0.000000;mq;mq;0.400000;4.200000;4.400000;11.100000;14.900000;mq;mq;mq;mq;3;mq;720;3;mq;900;6;mq;1230;mq;9;mq;
07117;20240402000000;100140;190;3;220;11.100000;282.950000;279.650000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99440;mq;mq;1010;mq;mq;mq;mq;mq;mq;mq;19.500000;19.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;2.200000;3.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240402000000;100570;190;3;210;5.000000;281.650000;279.250000;85;44040;0;mq;mq;75;6;3420;mq;mq;mq;100120;mq;mq;1260;mq;mq;mq;mq;279.750000;mq;mq;8.600000;9.200000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;2.400000;3.000000;mq;mq;mq;mq;2;mq;3420;6;mq;4380;mq;mq;mq;mq;mq;mq;
07139;20240402000000;100600;180;3;210;6.000000;281.550000;279.050000;84;19980;0;mq;mq;100;7;800;mq;mq;mq;98860;mq;mq;1150;mq;mq;mq;mq;282.950000;mq;mq;8.700000;9.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;0.400000;mq;mq;mq;mq;3;mq;600;5;mq;900;7;mq;1170;mq;mq;mq;
07149;20240402000000;100650;160;3;220;5.400000;281.850000;279.950000;88;15000;3;1;1;60;5;450;37;20;11;99560;mq;mq;1180;mq;mq;mq;mq;mq;mq;mq;9.300000;11.100000;-10;2;0.000000;0.000000;-60;0.000000;0.000000;0.400000;1.200000;1.200000;mq;mq;mq;mq;4;7;390;5;6;990;1;0;7000;mq;mq;mq;
07168;20240402000000;100850;190;3;200;4.800000;281.550000;279.550000;87;20000;0;mq;mq;90;7;800;mq;mq;mq;99420;mq;mq;1380;mq;mq;mq;mq;281.250000;mq;mq;7.700000;8.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.200000;3.200000;7.600000;mq;mq;mq;mq;5;mq;660;7;mq;990;mq;mq;mq;mq;mq;mq;
07181;20240402000000;100890;200;3;210;7.000000;280.150000;277.250000;82;60000;0;mq;mq;100;8;800;mq;mq;mq;96710;mq;mq;1290;mq;mq;mq;mq;276.750000;mq;mq;10.400000;10.400000;-10;mq;mq;mq;mq;0.000000;0.000000;1.400000;1.800000;21.100000;mq;mq;mq;mq;3;mq;660;3;mq;960;8;mq;1230;mq;mq;mq;
07190;20240402000000;100890;140;3;190;5.500000;281.650000;278.750000;82;60000;0;mq;mq;90;7;1750;mq;mq;mq;99070;mq;mq;1280;mq;mq;mq;mq;279.950000;mq;mq;8.400000;9.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;10.500000;mq;mq;mq;mq;2;mq;1920;3;mq;4980;7;mq;6300;mq;mq;mq;
07207;20240402000000;100690;190;3;260;12.500000;284.750000;280.050000;73;12000;2;0;mq;50;3;800;39;22;10;100170;mq;mq;1440;mq;mq;mq;mq;mq;mq;mq;19.600000;21.300000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;1.000000;2.000000;mq;mq;mq;mq;1;6;1100;1;4;2200;2;9;800;mq;mq;mq;
07222;20240402000000;100820;200;1;230;4.100000;281.750000;279.550000;86;19820;0;mq;mq;mq;0;mq;mq;mq;mq;100500;mq;mq;1370;mq;mq;mq;mq;282.750000;mq;mq;6.600000;8.600000;-10;2;0.000000;mq;mq;0.000000;1.800000;2.000000;2.400000;7.600000;mq;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20240402000000;100870;180;1;210;4.900000;281.350000;278.950000;85;19940;0;mq;mq;mq;1;800;mq;mq;mq;99510;mq;mq;1280;mq;mq;mq;mq;282.250000;mq;mq;8.100000;9.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;1.000000;1.600000;6.500000;mq;mq;mq;mq;1;mq;960;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20240402000000;101050;140;2;230;5.500000;281.150000;278.950000;86;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99040;mq;mq;1460;mq;mq;mq;mq;280.650000;mq;mq;8.000000;9.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.400000;3.200000;3.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240402000000;101140;160;1;210;5.200000;280.150000;278.150000;87;60000;0;mq;mq;75;4;1250;mq;mq;mq;98480;mq;mq;1660;mq;mq;mq;mq;281.550000;mq;mq;9.100000;9.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.400000;1.200000;9.300000;mq;mq;mq;mq;3;mq;1080;4;mq;1320;6;mq;1800;mq;mq;mq;
07299;20240402000000;101120;220;2;210;2.000000;280.650000;277.950000;83;60000;0;mq;mq;100;8;1750;mq;mq;mq;97840;mq;mq;1640;mq;mq;mq;mq;280.250000;mq;mq;2.700000;5.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;3.600000;6.800000;mq;mq;mq;mq;7;mq;1740;8;mq;2100;mq;mq;mq;mq;mq;mq;
07314;20240402000000;101110;230;1;240;10.500000;285.050000;280.150000;72;10000;3;2;mq;100;8;800;38;mq;mq;100830;mq;mq;1470;mq;mq;mq;mq;mq;mq;mq;13.800000;15.100000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;1.600000;3.400000;mq;mq;mq;mq;5;6;600;3;8;750;mq;mq;mq;mq;mq;mq;
07335;20240402000000;101100;210;2;220;6.400000;280.650000;279.150000;90;47750;0;mq;mq;75;4;450;mq;mq;mq;99640;mq;mq;1380;mq;mq;mq;mq;282.350000;mq;mq;9.800000;9.800000;-10;2;0.000000;mq;mq;0.800000;1.200000;1.200000;1.600000;1.800000;mq;mq;mq;mq;2;mq;510;3;mq;840;6;mq;1680;mq;9;mq;
07434;20240402000000;101330;170;3;220;5.900000;279.850000;278.050000;88;36660;0;mq;mq;100;8;450;mq;mq;mq;96510;mq;mq;1430;mq;mq;mq;mq;280.650000;mq;mq;9.300000;10.900000;-10;2;0.000000;mq;mq;0.200000;0.200000;1.600000;4.000000;4.600000;mq;mq;mq;mq;6;mq;570;8;mq;960;mq;8;mq;mq;mq;mq;
07460;20240402000000;101330;110;3;200;2.400000;280.450000;276.350000;75;60000;0;mq;mq;90;5;1250;mq;mq;mq;97350;mq;mq;1570;mq;mq;mq;mq;277.950000;mq;mq;4.400000;7.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;4.000000;4.000000;mq;mq;mq;mq;5;mq;1170;7;mq;6240;mq;mq;mq;mq;mq;mq;
07471;20240402000000;mq;140;3;350;1.000000;274.250000;272.950000;91;20000;0;mq;mq;75;6;5820;mq;mq;mq;91700;92500;763;1470;mq;mq;mq;mq;275.550000;mq;mq;2.100000;3.300000;-10;5;0.000000;mq;mq;0.000000;0.000000;2.000000;2.000000;2.000000;mq;mq;mq;mq;6;mq;5820;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20240402000000;101410;150;3;170;2.800000;282.450000;278.450000;76;40000;3;2;2;90;1;1750;35;27;mq;98530;mq;mq;1940;mq;mq;mq;mq;mq;mq;mq;3.600000;4.600000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;1.600000;2.000000;5.600000;mq;mq;mq;mq;1;6;1600;7;3;3000;mq;mq;mq;mq;mq;mq;
07510;20240402000000;101460;190;1;230;4.600000;283.150000;278.550000;73;35810;0;mq;mq;mq;1;1250;mq;mq;mq;100880;mq;mq;1500;mq;mq;mq;mq;280.250000;mq;mq;6.300000;7.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.200000;4.200000;mq;mq;mq;mq;1;mq;1350;3;mq;3600;5;mq;4200;mq;mq;mq;
07535;20240402000000;101580;230;1;210;3.500000;280.950000;278.450000;84;20000;0;mq;mq;mq;1;3720;mq;mq;mq;98430;mq;mq;1460;mq;mq;mq;mq;274.750000;mq;mq;6.900000;9.400000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.200000;5.700000;5.900000;mq;mq;mq;mq;1;mq;3720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240402000000;101680;240;3;290;9.500000;276.650000;275.150000;90;10290;63;mq;mq;mq;mq;mq;mq;mq;mq;93210;mq;mq;1540;mq;mq;mq;mq;274.650000;mq;mq;16.100000;16.100000;-10;mq;0.000000;mq;mq;0.800000;0.800000;1.000000;1.000000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240402000000;101460;190;1;40;1.400000;280.250000;278.350000;88;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100550;mq;mq;1600;mq;mq;mq;mq;283.950000;mq;mq;2.200000;2.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240402000000;mq;200;1;260;2.100000;277.250000;275.250000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91240;92500;762;1330;mq;277.050000;mq;285.450000;mq;mq;mq;3.400000;6.100000;-10;mq;0.000000;mq;mq;0.000000;1.600000;1.600000;1.600000;7.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240402000000;101670;130;2;170;1.600000;281.650000;280.450000;92;20000;0;mq;mq;mq;1;3360;mq;mq;mq;100950;mq;mq;1570;mq;mq;mq;mq;283.250000;mq;mq;2.700000;3.300000;-10;mq;0.000000;mq;mq;-0.100000;0.600000;0.600000;0.600000;0.600000;mq;mq;mq;mq;1;mq;3360;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20240402000000;101810;210;1;170;1.900000;280.350000;278.950000;91;60000;0;mq;mq;100;8;2580;mq;mq;mq;97430;mq;mq;1590;mq;mq;mq;mq;278.550000;mq;mq;3.100000;6.200000;-10;2;0.000000;mq;mq;0.400000;0.800000;3.400000;3.400000;3.400000;mq;mq;mq;mq;8;mq;2580;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20240402000000;101850;300;1;300;0.900000;280.950000;276.750000;75;20000;0;mq;mq;100;3;800;mq;mq;mq;96880;mq;mq;1530;mq;mq;mq;mq;281.150000;mq;mq;1.700000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;0.600000;mq;mq;mq;mq;1;mq;840;3;mq;1320;7;mq;1620;mq;mq;mq;
07630;20240402000000;101810;410;1;320;5.200000;281.350000;279.850000;90;56000;60;mq;mq;100;8;1750;mq;mq;mq;99980;mq;mq;1570;mq;mq;mq;mq;283.250000;mq;mq;6.500000;18.100000;-10;2;0.000000;mq;mq;0.600000;0.800000;0.800000;2.400000;2.400000;mq;mq;mq;mq;4;mq;1560;6;mq;2100;8;mq;3000;mq;8;mq;
