numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07761;20241102030000;102190;-40;8;50;3.300000;285.050000;282.950000;87;36600;0;mq;mq;mq;0;mq;mq;mq;mq;102080;mq;mq;-90;mq;mq;mq;mq;284.450000;mq;mq;5.000000;5.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20241102030000;102200;-70;8;210;2.200000;284.250000;282.650000;90;33100;0;mq;mq;mq;0;mq;mq;mq;mq;102050;mq;mq;-200;mq;mq;mq;mq;286.750000;mq;mq;2.600000;3.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20241102030000;101390;130;3;80;2.500000;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101340;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;mq;6.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20241102030000;101370;130;3;180;5.400000;300.550000;296.950000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101260;mq;mq;-40;mq;300.250000;mq;307.450000;mq;mq;mq;mq;8.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20241102030000;101500;60;3;150;4.800000;297.350000;291.950000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101430;mq;mq;-150;mq;296.850000;mq;301.950000;mq;mq;mq;mq;7.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20241102030000;101570;120;3;110;7.400000;299.950000;295.350000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101480;mq;mq;20;mq;298.050000;mq;303.450000;mq;mq;mq;mq;10.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20241102030000;101780;90;3;110;6.300000;297.650000;292.750000;74;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101630;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;9.800000;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;1.400000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20241102030000;102380;40;0;320;10.400000;288.450000;284.450000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102030;mq;mq;-270;mq;285.950000;mq;289.850000;mq;mq;mq;mq;14.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20241102030000;102470;220;3;10;2.100000;278.850000;275.350000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100660;mq;mq;1040;mq;275.050000;mq;279.350000;mq;mq;mq;mq;4.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20241102030000;101460;180;1;230;7.200000;277.050000;271.050000;65;60000;0;mq;mq;90;7;1250;35;61;60;101090;mq;mq;1780;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;7;6;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20241102030000;101380;130;3;20;4.300000;300.550000;295.750000;75;20000;0;mq;mq;mq;2;1750;mq;mq;mq;101300;mq;mq;-70;mq;mq;mq;mq;mq;mq;mq;6.200000;8.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;1740;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20241102030000;99990;-80;5;270;6.300000;284.050000;284.050000;100;3880;61;mq;mq;100;8;80;mq;mq;mq;99910;mq;mq;-890;mq;mq;mq;mq;284.050000;mq;mq;9.100000;10.900000;-10;mq;mq;mq;mq;2.000000;4.200000;6.200000;6.400000;6.600000;mq;mq;mq;mq;5;mq;90;6;mq;240;6;mq;360;mq;mq;mq;
78890;20241102030000;101040;110;0;170;3.500000;302.050000;296.450000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100720;mq;mq;-100;mq;301.050000;mq;305.450000;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20241102030000;101060;120;0;260;1.000000;298.650000;297.050000;91;25810;mq;mq;mq;mq;mq;mq;mq;mq;mq;100970;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.800000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20241102030000;101030;20;0;180;3.400000;301.650000;298.450000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100590;mq;mq;-140;mq;mq;mq;mq;mq;mq;mq;5.000000;5.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20241102030000;101000;30;0;140;1.800000;298.150000;296.950000;93;45790;0;mq;mq;mq;0;mq;mq;mq;mq;100910;mq;mq;-140;mq;mq;mq;mq;mq;mq;mq;2.500000;3.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20241102030000;100920;10;0;90;2.500000;299.150000;297.150000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100860;mq;mq;-20;mq;296.550000;mq;308.850000;mq;mq;mq;4.400000;5.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20241102030000;101010;10;0;120;1.000000;298.950000;297.350000;91;26840;0;mq;mq;mq;2;800;mq;mq;mq;100920;mq;mq;-30;mq;mq;mq;mq;301.150000;mq;mq;1.700000;2.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20241102030000;101000;30;8;120;0.600000;298.650000;296.550000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100920;mq;mq;10;mq;295.350000;mq;308.450000;mq;mq;mq;1.600000;2.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20241102030000;100970;100;1;70;2.600000;299.450000;295.950000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99760;mq;mq;-40;mq;296.650000;mq;308.650000;mq;mq;mq;6.500000;6.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20241102060000;102880;30;3;60;2.300000;283.650000;283.350000;98;3790;10;mq;mq;mq;mq;mq;mq;mq;mq;102000;mq;mq;370;283.650000;mq;283.950000;mq;283.450000;mq;mq;3.500000;3.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20241102060000;102930;70;3;30;3.300000;284.050000;283.550000;97;3590;10;mq;mq;100;8;80;mq;mq;mq;102350;mq;mq;400;283.750000;mq;284.250000;mq;285.050000;mq;mq;4.900000;4.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;2;mq;90;8;mq;600;mq;mq;mq;mq;mq;mq;
07020;20241102060000;102750;20;2;110;3.200000;286.550000;284.050000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102640;mq;mq;290;286.350000;mq;287.250000;mq;mq;mq;mq;6.700000;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20241102060000;102770;20;1;90;3.100000;284.450000;283.150000;92;7330;0;mq;mq;100;8;450;mq;mq;mq;101950;mq;mq;280;283.350000;mq;284.950000;mq;285.550000;mq;mq;4.800000;4.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;mq;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20241102060000;102810;0;5;70;4.100000;282.950000;282.150000;95;9710;0;mq;mq;100;8;450;mq;mq;mq;100890;mq;mq;300;282.350000;mq;282.950000;mq;284.750000;mq;mq;6.500000;6.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;360;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20241102060000;102800;40;3;30;2.600000;283.150000;282.350000;95;9880;0;mq;mq;100;8;800;mq;mq;mq;101640;mq;mq;250;282.950000;mq;283.550000;mq;283.950000;mq;mq;4.800000;4.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;660;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20241102060000;102590;-30;7;70;4.900000;284.450000;284.150000;98;4650;10;mq;mq;100;8;150;mq;mq;mq;101400;mq;mq;180;284.350000;mq;285.250000;mq;286.150000;mq;mq;7.100000;8.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20241102060000;102640;0;0;80;5.700000;286.450000;283.950000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101940;mq;mq;210;286.250000;mq;287.050000;mq;mq;mq;mq;8.900000;9.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20241102060000;102670;10;2;60;3.400000;282.250000;281.950000;98;6130;0;mq;mq;100;8;150;mq;mq;mq;102210;mq;mq;240;282.150000;mq;284.150000;mq;282.950000;mq;mq;5.900000;6.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20241102060000;102690;-30;6;50;4.000000;283.350000;281.250000;87;11720;0;mq;mq;100;8;450;mq;mq;mq;100920;mq;mq;200;281.950000;mq;283.550000;mq;286.050000;mq;mq;6.400000;6.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20241102060000;102770;0;5;70;4.300000;282.250000;281.350000;94;10000;3;2;2;100;8;250;36;mq;mq;101660;mq;mq;220;282.250000;mq;283.450000;mq;mq;mq;mq;6.900000;7.400000;-10;1;0.000000;0.000000;-60;0.000000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;8;7;200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20241102060000;102770;10;3;80;3.500000;280.950000;280.650000;98;1870;10;mq;mq;100;8;80;mq;mq;mq;101310;mq;mq;180;280.950000;mq;282.650000;mq;283.850000;mq;mq;5.800000;5.800000;-10;2;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20241102060000;102820;20;3;60;1.700000;280.850000;280.550000;98;3340;10;mq;mq;100;8;450;mq;mq;mq;98570;mq;mq;210;279.750000;mq;281.250000;mq;276.250000;mq;mq;2.600000;3.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;8;mq;390;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20241102060000;102850;30;3;320;1.500000;282.350000;281.250000;93;9320;0;mq;mq;100;8;450;mq;mq;mq;101000;mq;mq;230;281.750000;mq;283.650000;mq;283.150000;mq;mq;2.100000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20241102060000;mq;mq;mq;70;4.900000;284.050000;284.050000;100;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;283.650000;mq;286.150000;mq;mq;mq;mq;8.500000;9.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20241102060000;102530;-10;5;60;5.300000;282.050000;281.950000;99;3290;10;mq;mq;100;8;80;mq;mq;mq;102210;mq;mq;190;281.850000;mq;284.950000;mq;285.550000;mq;mq;8.100000;8.900000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20241102060000;102630;0;5;60;3.600000;281.950000;281.950000;100;3060;10;mq;mq;100;8;80;mq;mq;mq;101260;mq;mq;200;281.750000;mq;282.950000;mq;283.550000;mq;mq;6.100000;7.000000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20241102060000;102630;20;3;70;2.700000;282.250000;282.250000;100;1730;10;mq;mq;mq;mq;mq;mq;mq;mq;100600;mq;mq;150;282.050000;mq;284.650000;mq;284.350000;mq;mq;4.800000;5.000000;-10;mq;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20241102060000;102670;20;3;20;3.100000;281.650000;281.650000;100;2170;10;mq;mq;100;8;80;mq;mq;mq;99990;mq;mq;50;280.750000;mq;283.450000;mq;284.450000;mq;mq;5.200000;5.200000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20241102060000;102790;30;2;360;3.500000;281.050000;281.050000;100;9190;0;mq;mq;100;8;150;mq;mq;mq;99460;mq;mq;120;280.150000;mq;282.650000;mq;284.850000;mq;mq;5.700000;5.700000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20241102060000;102390;20;3;60;5.300000;284.450000;283.850000;96;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;102110;mq;mq;120;284.450000;mq;289.850000;mq;mq;mq;mq;9.200000;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20241102060000;102550;10;3;60;3.500000;281.950000;281.950000;100;810;45;mq;mq;101;9;30;mq;mq;mq;101080;mq;mq;140;281.950000;mq;285.550000;mq;286.050000;mq;mq;5.700000;6.100000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20241102060000;102400;-20;6;30;2.600000;283.150000;281.750000;91;15410;0;mq;mq;mq;0;mq;mq;mq;mq;97590;mq;mq;20;283.150000;mq;290.750000;mq;283.250000;mq;mq;3.200000;3.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20241102060000;102660;70;3;330;1.300000;278.350000;278.050000;98;130;45;mq;mq;101;9;30;mq;mq;mq;98600;mq;mq;90;277.750000;mq;286.750000;mq;276.650000;mq;mq;2.300000;2.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20241102060000;mq;20;3;220;0.800000;275.150000;274.450000;95;19540;0;mq;mq;mq;0;mq;mq;mq;mq;92840;92500;863;-50;275.150000;mq;282.750000;mq;278.250000;mq;mq;1.400000;1.900000;-10;5;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20241102060000;102600;30;3;130;1.400000;282.150000;281.850000;98;800;50;5;5;100;8;80;36;mq;mq;99680;mq;mq;-30;282.050000;mq;286.150000;mq;mq;mq;mq;2.000000;2.200000;-10;1;0.000000;0.000000;-60;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;7;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20241102060000;102270;30;0;50;2.400000;283.850000;283.850000;100;610;44;mq;mq;mq;0;mq;mq;mq;mq;101680;mq;mq;60;283.850000;mq;289.250000;mq;282.450000;mq;mq;2.800000;3.800000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20241102060000;102370;10;0;50;0.600000;281.350000;280.450000;94;19600;0;mq;mq;mq;0;mq;mq;mq;mq;99200;mq;mq;0;281.350000;mq;289.650000;mq;282.850000;mq;mq;1.500000;1.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20241102060000;102390;10;0;30;3.600000;281.850000;277.850000;76;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;94010;mq;mq;-90;281.350000;mq;287.450000;mq;278.450000;mq;mq;5.300000;5.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20241102060000;102440;60;1;20;4.100000;282.950000;282.650000;98;8320;0;mq;mq;mq;mq;mq;mq;mq;mq;101530;mq;mq;-110;282.550000;mq;286.550000;mq;284.250000;mq;mq;8.000000;11.000000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.200000;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20241102060000;mq;40;1;40;4.500000;279.750000;273.450000;64;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92370;92500;862;-150;mq;279.350000;mq;292.150000;mq;mq;mq;8.600000;8.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20241102060000;102200;40;1;30;1.400000;281.350000;281.350000;100;1020;10;mq;mq;mq;0;mq;mq;mq;mq;101470;mq;mq;30;280.850000;mq;289.050000;mq;284.050000;mq;mq;2.000000;2.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20241102060000;102240;30;1;190;1.400000;281.450000;280.650000;95;39660;0;mq;mq;mq;0;mq;mq;mq;mq;97860;mq;mq;-10;281.150000;mq;287.250000;mq;279.250000;mq;mq;1.800000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20241102060000;102330;30;3;300;1.300000;279.850000;279.750000;99;7330;46;mq;mq;40;3;2950;mq;mq;mq;97320;mq;mq;10;mq;279.850000;mq;295.050000;284.550000;mq;mq;1.900000;1.900000;-10;mq;0.000000;mq;mq;0.000000;0.200000;0.200000;0.400000;0.400000;mq;mq;mq;mq;3;mq;2950;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20241102060000;102280;30;2;10;0.900000;282.650000;281.750000;94;15640;0;mq;mq;mq;0;mq;mq;mq;mq;100450;mq;mq;20;281.250000;mq;291.150000;mq;281.050000;mq;mq;1.400000;1.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20241102060000;102260;-10;8;360;2.100000;283.250000;281.650000;90;55000;0;mq;mq;mq;mq;mq;mq;mq;mq;102160;mq;mq;mq;282.250000;mq;289.850000;mq;278.150000;mq;mq;mq;5.100000;-10;mq;0.000000;mq;mq;mq;0.000000;mq;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20241102060000;102230;0;0;150;2.300000;283.750000;282.050000;89;19280;0;mq;mq;mq;1;4080;mq;mq;mq;101840;mq;mq;-120;283.450000;mq;290.450000;mq;282.550000;mq;mq;2.600000;3.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;1;mq;4080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20241102060000;mq;mq;mq;60;2.300000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.400000;3.400000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20241102060000;102250;20;0;330;4.200000;286.150000;280.350000;68;30000;2;0;0;0;0;mq;30;20;10;101930;mq;mq;-140;286.050000;mq;290.850000;mq;284.050000;mq;mq;5.800000;6.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20241102060000;102250;-10;8;200;1.400000;283.550000;282.950000;96;15010;0;mq;mq;mq;0;mq;mq;mq;mq;101710;mq;mq;-120;283.550000;mq;288.350000;mq;284.350000;mq;mq;1.900000;2.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20241102060000;102210;20;1;40;3.700000;284.750000;282.350000;85;43880;0;mq;mq;mq;0;mq;mq;mq;mq;102100;mq;mq;-90;284.250000;mq;289.650000;mq;284.050000;mq;mq;5.000000;5.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20241102060000;102190;-10;7;210;2.700000;284.350000;280.650000;78;42400;0;mq;mq;mq;1;450;mq;mq;mq;102040;mq;mq;-230;283.550000;mq;291.050000;mq;286.050000;mq;mq;4.600000;4.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20241102060000;101520;130;1;100;4.000000;mq;mq;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101470;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20241102060000;101540;170;1;180;4.400000;304.450000;297.050000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101430;mq;mq;30;mq;300.250000;mq;307.450000;mq;mq;mq;mq;6.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20241102060000;101620;120;1;160;7.300000;300.850000;292.950000;62;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101550;mq;mq;-170;mq;296.850000;mq;301.950000;mq;mq;mq;mq;12.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20241102060000;101660;90;1;130;7.000000;302.350000;295.850000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101570;mq;mq;20;mq;298.050000;mq;303.450000;mq;mq;mq;mq;11.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20241102060000;101880;100;1;90;7.600000;300.650000;293.750000;66;59930;0;mq;mq;mq;0;mq;mq;mq;mq;101730;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;9.900000;11.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.400000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20241102060000;102310;70;8;310;11.200000;288.450000;284.450000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101960;mq;mq;-270;mq;285.950000;mq;289.850000;mq;mq;mq;mq;15.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20241102060000;102630;170;1;150;3.600000;280.050000;275.350000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100830;mq;mq;1010;mq;276.450000;mq;280.350000;mq;mq;mq;mq;6.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
