numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07190;20240317120000;102310;-60;6;190;1.100000;285.150000;279.850000;70;22640;0;mq;mq;mq;1;2250;mq;mq;mq;100490;mq;mq;130;mq;mq;mq;mq;275.750000;mq;mq;2.300000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;2340;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20240317120000;101900;10;2;240;2.300000;286.150000;285.550000;96;200;45;4;2;100;8;450;36;mq;mq;101380;mq;mq;-440;mq;mq;mq;mq;mq;mq;mq;3.500000;4.400000;-10;2;mq;mq;mq;0.000000;0.000000;0.200000;4.400000;4.800000;mq;mq;mq;mq;8;7;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20240317120000;101900;-10;8;220;3.200000;289.150000;285.850000;81;19730;0;mq;mq;100;7;800;mq;mq;mq;101590;mq;mq;-470;mq;mq;mq;mq;285.350000;mq;mq;5.700000;5.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.600000;1.400000;1.400000;mq;mq;mq;mq;7;mq;600;7;mq;2580;8;mq;6540;mq;mq;mq;
07240;20240317120000;101910;-50;8;240;3.200000;290.050000;284.150000;68;18600;0;mq;mq;100;8;1750;mq;mq;mq;100580;mq;mq;-530;mq;mq;mq;mq;284.250000;mq;mq;5.700000;5.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;1;mq;1980;7;mq;2520;8;mq;3540;mq;mq;mq;
07255;20240317120000;101980;-70;8;200;2.100000;290.650000;282.750000;60;19350;0;mq;mq;mq;mq;mq;mq;mq;mq;100020;mq;mq;-450;mq;mq;mq;mq;282.850000;mq;mq;3.600000;4.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240317120000;102200;-40;7;110;1.700000;286.150000;281.450000;73;18840;0;mq;mq;100;8;3000;mq;mq;mq;99570;mq;mq;-190;mq;mq;mq;mq;280.350000;mq;mq;3.100000;4.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20240317120000;102250;-60;8;90;1.800000;285.350000;282.150000;81;36430;0;mq;mq;100;8;1750;mq;mq;mq;98990;mq;mq;-20;mq;mq;mq;mq;278.850000;mq;mq;3.400000;4.600000;-10;0;0.000000;mq;mq;-0.100000;0.200000;0.200000;0.200000;0.400000;mq;mq;mq;mq;2;mq;1800;7;mq;2160;8;mq;2460;mq;mq;mq;
07314;20240317120000;102020;20;0;200;2.400000;287.750000;285.750000;88;20000;3;2;mq;100;8;2500;30;25;mq;101740;mq;mq;-510;mq;mq;mq;mq;mq;mq;mq;3.200000;4.100000;-10;1;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;5;3;2500;7;2;6000;mq;mq;mq;mq;mq;mq;
07335;20240317120000;101980;-30;8;240;5.000000;289.050000;284.450000;74;50690;0;mq;mq;90;7;1750;mq;mq;mq;100550;mq;mq;-500;mq;mq;mq;mq;284.050000;mq;mq;6.600000;7.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;4;mq;1980;7;mq;2340;7;mq;2820;mq;mq;mq;
07434;20240317120000;102020;0;0;170;2.800000;288.250000;282.850000;70;41830;0;mq;mq;100;8;2250;mq;mq;mq;97310;mq;mq;-460;mq;mq;mq;mq;282.350000;mq;mq;4.300000;6.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;2100;8;mq;2580;mq;mq;mq;mq;mq;mq;
07460;20240317120000;102050;-30;8;180;2.200000;288.650000;281.350000;62;41440;0;mq;mq;mq;3;3000;mq;mq;mq;98160;mq;mq;-380;mq;mq;mq;mq;280.550000;mq;mq;3.500000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20240317120000;mq;-20;6;50;0.800000;287.450000;280.450000;63;20000;0;mq;mq;100;8;1750;mq;mq;mq;92530;92500;836;-220;mq;mq;mq;mq;276.850000;mq;mq;1.600000;2.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1620;4;mq;1980;5;mq;2280;mq;mq;mq;
07481;20240317120000;102150;-70;5;70;1.200000;288.450000;281.250000;62;50000;2;2;2;100;1;3600;30;23;17;99310;mq;mq;-300;mq;mq;mq;mq;mq;mq;mq;2.500000;2.900000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;3;3600;8;2;8000;mq;mq;mq;mq;mq;mq;
07510;20240317120000;102060;20;1;310;2.000000;293.050000;286.250000;65;30080;0;mq;mq;100;8;1750;mq;mq;mq;101490;mq;mq;-430;mq;mq;mq;mq;283.550000;mq;mq;5.800000;5.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1800;8;mq;2460;mq;mq;mq;mq;mq;mq;
07535;20240317120000;102040;-10;8;210;3.100000;293.550000;283.050000;51;20000;0;mq;mq;mq;0;mq;mq;mq;mq;99010;mq;mq;-500;mq;mq;mq;mq;282.350000;mq;mq;6.100000;6.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240317120000;101960;-20;7;210;3.800000;290.850000;279.950000;49;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93870;mq;mq;-300;mq;mq;mq;mq;277.350000;mq;mq;6.900000;7.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240317120000;102170;-70;8;200;3.100000;291.350000;279.550000;46;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101290;mq;mq;-80;mq;mq;mq;mq;283.150000;mq;mq;5.000000;5.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240317120000;mq;120;8;230;2.000000;288.850000;269.850000;27;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92030;92500;831;140;mq;277.950000;mq;290.850000;mq;mq;mq;4.400000;4.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240317120000;102040;-50;8;250;3.200000;295.950000;283.350000;45;44130;0;mq;mq;mq;5;2250;mq;mq;mq;101350;mq;mq;-450;mq;mq;mq;mq;283.250000;mq;mq;6.100000;6.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;1;mq;2400;3;mq;6120;5;mq;7260;mq;mq;mq;
07621;20240317120000;101970;-60;8;360;2.000000;295.350000;281.450000;41;56430;0;mq;mq;mq;0;mq;mq;mq;mq;97800;mq;mq;-370;mq;mq;mq;mq;278.450000;mq;mq;3.600000;5.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20240317120000;101960;-70;8;330;1.600000;295.650000;280.650000;38;20000;0;mq;mq;mq;0;mq;mq;mq;mq;97230;mq;mq;-360;mq;mq;mq;mq;279.050000;mq;mq;4.200000;4.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20240317120000;102070;-60;8;340;1.200000;295.150000;282.950000;46;39730;0;mq;mq;mq;0;mq;mq;mq;mq;100330;mq;mq;-440;mq;mq;mq;mq;281.850000;mq;mq;2.800000;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20240317120000;102280;0;0;160;2.500000;290.050000;281.450000;57;45860;0;mq;mq;mq;0;mq;mq;mq;mq;102180;mq;mq;-50;mq;mq;mq;mq;280.350000;mq;mq;3.600000;4.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240317120000;102240;-10;6;270;2.800000;289.750000;284.650000;72;19770;0;mq;mq;100;8;4560;mq;mq;mq;101860;mq;mq;70;mq;mq;mq;mq;280.650000;mq;mq;3.900000;5.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;4560;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20240317120000;mq;mq;mq;140;4.700000;mq;mq;mq;15000;2;2;mq;90;0;7500;30;20;14;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.800000;6.800000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;0;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240317120000;102330;0;5;110;2.100000;288.650000;285.450000;81;30000;1;2;2;90;4;450;35;23;11;102020;mq;mq;310;mq;mq;mq;mq;283.550000;mq;mq;2.800000;4.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;6;480;4;3;4400;7;0;7000;mq;mq;mq;
07747;20240317120000;102210;-20;8;40;4.300000;292.150000;280.250000;46;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101690;mq;mq;-170;mq;mq;mq;mq;284.050000;mq;mq;7.300000;7.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20240317120000;102370;-10;8;220;4.800000;290.750000;286.050000;74;19960;0;mq;mq;mq;0;mq;mq;mq;mq;102260;mq;mq;290;mq;mq;mq;mq;278.650000;mq;mq;6.400000;7.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20240317120000;102280;-50;8;120;3.600000;290.150000;285.250000;73;32890;0;mq;mq;mq;1;4620;mq;mq;mq;102140;mq;mq;270;mq;mq;mq;mq;282.850000;mq;mq;6.000000;6.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;1;mq;4620;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20240317120000;101030;150;6;100;5.100000;305.250000;297.850000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;60;mq;299.550000;mq;306.050000;mq;mq;mq;mq;16.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240317120000;101170;160;6;180;1.200000;305.550000;298.350000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;70;mq;302.050000;mq;307.350000;mq;mq;mq;mq;3.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240317120000;101350;130;8;180;8.000000;303.850000;294.950000;59;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101280;mq;mq;0;mq;298.950000;mq;304.850000;mq;mq;mq;mq;12.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240317120000;101170;140;6;140;5.500000;304.250000;297.650000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101080;mq;mq;0;mq;299.750000;mq;305.750000;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240317120000;101420;-40;5;90;8.800000;303.150000;297.050000;70;18790;0;mq;mq;mq;2;800;mq;mq;mq;101270;mq;mq;-130;mq;mq;mq;mq;mq;mq;mq;12.400000;12.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;930;4;mq;2760;mq;mq;mq;mq;mq;mq;
61996;20240317120000;101520;20;8;290;4.000000;292.850000;292.050000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;-340;mq;292.050000;mq;294.250000;mq;mq;mq;mq;7.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;2.400000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240317120000;100920;160;3;240;10.100000;279.850000;274.550000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99150;mq;mq;520;mq;277.950000;mq;286.050000;mq;mq;mq;mq;17.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;32.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240317120000;100330;-350;8;340;13.900000;284.750000;281.250000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99970;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;27.800000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240317120000;101160;-190;6;250;0.800000;301.650000;297.250000;77;20000;0;mq;mq;mq;3;5220;mq;mq;mq;101080;mq;mq;150;mq;mq;mq;mq;mq;mq;mq;1.500000;2.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;5220;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20240317120000;101330;240;2;270;5.600000;274.850000;272.250000;83;49870;0;mq;mq;mq;3;250;mq;mq;mq;101240;mq;mq;620;mq;mq;mq;mq;272.850000;mq;mq;7.300000;7.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;240;3;mq;7200;mq;mq;mq;mq;mq;mq;
78890;20240317120000;101610;190;3;120;6.800000;301.050000;295.350000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101290;mq;mq;80;mq;299.250000;mq;303.750000;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240317120000;101620;170;1;60;6.800000;299.850000;295.050000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101110;mq;mq;60;mq;298.450000;mq;304.050000;mq;mq;mq;12.000000;12.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240317120000;101610;210;3;130;4.800000;300.350000;294.850000;72;53030;mq;mq;mq;mq;mq;mq;mq;mq;mq;101520;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;3.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240317120000;101580;220;1;110;7.300000;301.650000;294.450000;65;45790;0;mq;mq;mq;3;800;mq;mq;mq;101490;mq;mq;70;298.250000;mq;mq;305.050000;mq;mq;mq;10.800000;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;3;mq;870;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20240317120000;101280;180;3;70;1.100000;301.950000;298.950000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101220;mq;mq;80;mq;297.050000;mq;305.550000;mq;mq;mq;3.500000;3.500000;-10;mq;mq;mq;mq;0.000000;0.000000;2.000000;2.000000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240317120000;101320;230;1;60;1.300000;300.750000;298.350000;87;19290;0;mq;mq;90;7;450;mq;mq;mq;101230;mq;mq;120;298.150000;mq;mq;mq;298.350000;mq;mq;2.400000;5.200000;-10;mq;mq;mq;mq;0.000000;6.200000;6.400000;8.000000;8.000000;mq;mq;mq;mq;5;mq;570;6;mq;780;7;mq;1230;mq;mq;mq;
81408;20240317120000;101250;200;1;50;1.900000;302.850000;297.750000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101170;mq;mq;90;mq;297.050000;mq;305.050000;mq;mq;mq;4.500000;4.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240317120000;101350;180;2;80;1.600000;300.850000;297.250000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100140;mq;mq;110;mq;296.850000;mq;305.850000;mq;mq;mq;3.800000;3.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;7.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240317120000;100020;-260;8;110;19.000000;267.350000;266.250000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99470;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;29.300000;31.400000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240317150000;101670;-50;5;260;5.000000;285.650000;285.050000;96;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100800;mq;mq;-620;mq;mq;mq;mq;282.050000;mq;mq;8.400000;8.500000;-10;mq;0.000000;mq;mq;0.800000;1.600000;4.400000;5.200000;5.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240317150000;101660;-180;6;160;5.700000;285.550000;284.950000;96;5480;61;mq;mq;100;8;150;mq;mq;mq;101090;mq;mq;-630;mq;mq;mq;mq;279.350000;mq;mq;8.400000;8.900000;-10;2;0.000000;mq;mq;0.800000;1.200000;1.800000;4.400000;4.400000;mq;mq;mq;mq;7;mq;150;8;mq;330;mq;8;mq;mq;mq;mq;
07020;20240317150000;101610;-10;8;210;4.900000;285.350000;283.750000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101500;mq;mq;-450;mq;mq;mq;mq;mq;mq;mq;7.200000;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.600000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240317150000;101650;-60;7;260;5.100000;290.250000;285.150000;72;46070;0;mq;mq;90;4;800;mq;mq;mq;100860;mq;mq;-530;mq;mq;mq;mq;284.150000;mq;mq;7.600000;9.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;2.200000;2.200000;mq;mq;mq;mq;4;mq;780;4;mq;1620;6;mq;6600;mq;mq;mq;
07037;20240317150000;101670;-80;7;240;4.100000;287.750000;285.450000;86;18250;0;mq;mq;100;8;450;mq;mq;mq;99810;mq;mq;-550;mq;mq;mq;mq;283.350000;mq;mq;6.700000;6.700000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;5.900000;6.300000;6.500000;mq;mq;mq;mq;5;mq;450;6;mq;780;7;mq;1050;mq;mq;mq;
07072;20240317150000;101890;-170;6;160;5.200000;285.350000;284.250000;93;19810;0;mq;mq;100;6;250;mq;mq;mq;100750;mq;mq;-390;mq;mq;mq;mq;279.250000;mq;mq;7.300000;7.500000;-10;1;0.000000;mq;mq;0.800000;1.600000;1.800000;2.200000;2.200000;mq;mq;mq;mq;2;mq;270;5;mq;510;6;mq;1230;mq;8;mq;
07110;20240317150000;101670;-70;6;210;5.200000;286.850000;282.850000;77;19680;0;mq;mq;mq;4;800;mq;mq;mq;100500;mq;mq;-330;mq;mq;mq;mq;284.650000;mq;mq;7.600000;8.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;8.300000;mq;mq;mq;mq;4;mq;660;5;mq;6180;mq;mq;mq;mq;mq;mq;
07117;20240317150000;101620;-70;8;250;4.500000;287.850000;282.850000;72;20000;2;2;2;100;8;800;35;mq;mq;100930;mq;mq;-360;mq;mq;mq;mq;mq;mq;mq;7.200000;7.700000;-10;1;mq;mq;mq;0.000000;0.000000;0.200000;1.200000;4.200000;mq;mq;mq;mq;1;8;800;7;6;1000;mq;mq;mq;mq;mq;mq;
07130;20240317150000;101740;-100;6;230;4.000000;289.350000;285.750000;79;36190;0;mq;mq;100;8;450;mq;mq;mq;101300;mq;mq;-440;mq;mq;mq;mq;284.650000;mq;mq;6.000000;7.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.800000;1.600000;mq;mq;mq;mq;2;mq;510;7;mq;960;8;mq;1140;mq;mq;mq;
07139;20240317150000;101730;-70;6;240;5.100000;289.350000;284.550000;73;20000;0;mq;mq;100;8;800;mq;mq;mq;100020;mq;mq;-500;mq;mq;mq;mq;283.950000;mq;mq;7.400000;7.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.400000;3.400000;3.600000;mq;mq;mq;mq;2;mq;780;8;mq;1110;mq;mq;mq;mq;mq;mq;
07149;20240317150000;101820;-140;6;240;2.600000;287.550000;285.450000;87;15000;1;2;2;100;8;450;35;mq;mq;100740;mq;mq;-510;mq;mq;mq;mq;mq;mq;mq;3.900000;6.800000;-10;1;0.000000;0.000000;-30;0.000000;0.200000;1.200000;2.400000;2.400000;mq;mq;mq;mq;7;6;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20240317150000;101900;-160;6;170;2.400000;288.450000;284.050000;75;20000;0;mq;mq;100;8;2250;mq;mq;mq;100500;mq;mq;-460;mq;mq;mq;mq;280.150000;mq;mq;4.100000;6.500000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;0.200000;0.400000;0.400000;mq;mq;mq;mq;8;mq;2160;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20240317150000;102020;-180;6;140;2.700000;286.050000;280.950000;71;56650;0;mq;mq;100;7;800;mq;mq;mq;97880;mq;mq;-240;mq;mq;mq;mq;274.450000;mq;mq;4.100000;4.200000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;5;mq;780;7;mq;1350;7;mq;1620;mq;mq;mq;
07190;20240317150000;102110;-190;6;180;1.800000;286.450000;281.550000;72;24070;0;mq;mq;100;8;2250;mq;mq;mq;100300;mq;mq;-90;mq;mq;mq;mq;275.750000;mq;mq;3.200000;3.200000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;2100;8;mq;2400;mq;mq;mq;mq;mq;mq;
07207;20240317150000;101840;-60;6;210;3.500000;285.950000;285.350000;96;200;45;4;2;101;9;mq;62;61;60;101320;mq;mq;-400;mq;mq;mq;mq;mq;mq;mq;4.200000;4.200000;-10;2;mq;mq;mq;0.000000;0.000000;0.000000;0.800000;4.800000;mq;mq;mq;mq;9;59;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20240317150000;101840;-60;6;230;3.100000;287.850000;285.750000;87;59690;0;mq;mq;100;8;450;mq;mq;mq;101530;mq;mq;-410;mq;mq;mq;mq;285.350000;mq;mq;5.100000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;1.000000;1.400000;mq;mq;mq;mq;8;mq;330;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20240317150000;101810;-90;6;220;4.100000;290.450000;284.950000;70;44210;0;mq;mq;100;2;800;mq;mq;mq;100490;mq;mq;-510;mq;mq;mq;mq;284.250000;mq;mq;6.100000;6.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;2;mq;840;7;mq;1620;8;mq;1920;mq;mq;mq;
07255;20240317150000;101850;-120;6;220;2.700000;290.850000;282.250000;57;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99900;mq;mq;-540;mq;mq;mq;mq;282.850000;mq;mq;3.900000;3.900000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240317150000;101990;-190;6;130;3.000000;287.650000;282.850000;73;59700;0;mq;mq;75;6;2880;mq;mq;mq;99380;mq;mq;-340;mq;mq;mq;mq;281.050000;mq;mq;4.400000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;2880;6;mq;3600;mq;mq;mq;mq;mq;mq;
07299;20240317150000;102120;-110;6;310;1.400000;286.650000;282.150000;74;60000;0;mq;mq;100;8;2580;mq;mq;mq;98880;mq;mq;-160;mq;mq;mq;mq;278.850000;mq;mq;1.800000;1.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;mq;2580;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20240317150000;101960;-60;6;230;3.200000;286.750000;285.950000;95;5000;10;2;mq;100;8;800;36;mq;mq;101680;mq;mq;-420;mq;mq;mq;mq;mq;mq;mq;4.400000;4.400000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;8;7;700;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20240317150000;101860;-110;7;190;3.800000;289.550000;286.050000;80;19980;61;mq;mq;100;8;2250;mq;mq;mq;100440;mq;mq;-500;mq;mq;mq;mq;284.050000;mq;mq;6.100000;6.100000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;6;mq;2280;8;mq;4620;mq;mq;mq;mq;mq;mq;
