numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07280;20241022030000;102590;50;3;190;2.500000;288.950000;287.150000;89;27230;0;mq;mq;100;8;2250;mq;mq;mq;99980;mq;mq;40;mq;mq;mq;mq;288.150000;mq;mq;4.100000;6.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;7;mq;2160;8;mq;2760;mq;mq;mq;mq;mq;mq;
07299;20241022030000;102630;20;3;170;2.100000;287.750000;286.150000;90;19490;0;mq;mq;100;8;2760;mq;mq;mq;99390;mq;mq;-30;mq;mq;mq;mq;287.450000;mq;mq;3.200000;4.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;2760;8;mq;3540;mq;mq;mq;mq;mq;mq;
07314;20241022030000;102990;100;1;10;5.300000;286.550000;282.950000;79;12000;2;2;mq;60;5;800;38;20;10;102710;mq;mq;860;mq;mq;mq;mq;mq;mq;mq;7.100000;7.300000;-10;2;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;8;700;2;6;1000;mq;mq;mq;mq;mq;mq;
07335;20241022030000;102930;130;3;350;3.700000;284.150000;282.850000;92;59850;0;mq;mq;90;7;250;mq;mq;mq;101470;mq;mq;670;mq;mq;mq;mq;287.150000;mq;mq;5.600000;6.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;270;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20241022030000;102760;50;1;340;2.100000;286.350000;286.050000;98;520;45;mq;mq;101;9;30;mq;mq;mq;97990;mq;mq;390;mq;mq;mq;mq;287.650000;mq;mq;4.200000;4.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20241022030000;102680;60;1;150;3.000000;289.450000;285.750000;79;27900;0;mq;mq;100;1;1250;mq;mq;mq;98780;mq;mq;260;mq;mq;mq;mq;287.950000;mq;mq;4.700000;6.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1140;7;mq;2100;8;mq;2640;mq;mq;mq;
07471;20241022030000;mq;-30;7;230;0.800000;284.250000;283.150000;93;20000;0;mq;mq;100;8;1750;mq;mq;mq;93120;92500;889;140;mq;mq;mq;mq;283.650000;mq;mq;1.500000;1.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1920;8;mq;2940;mq;mq;mq;mq;mq;mq;
07481;20241022030000;102680;-10;5;140;4.000000;290.250000;286.750000;80;40000;3;2;2;100;8;2250;35;mq;mq;99850;mq;mq;120;mq;mq;mq;mq;mq;mq;mq;5.900000;6.900000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;7;6;2300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20241022030000;102800;20;1;200;0.800000;288.150000;287.950000;99;7630;0;mq;mq;mq;1;150;mq;mq;mq;99700;mq;mq;460;mq;mq;mq;mq;288.850000;mq;mq;1.400000;2.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;2.400000;2.400000;mq;mq;mq;mq;1;mq;120;3;mq;2580;mq;mq;mq;mq;mq;mq;
07558;20241022030000;102680;-30;8;140;2.200000;287.450000;285.650000;89;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;94450;mq;mq;180;mq;mq;mq;mq;285.550000;mq;mq;3.300000;4.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20241022030000;102770;-10;4;40;0.500000;285.850000;285.050000;95;8630;0;mq;mq;mq;mq;mq;mq;mq;mq;101870;mq;mq;100;mq;mq;mq;mq;287.250000;mq;mq;1.100000;1.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20241022030000;mq;30;3;20;1.900000;283.250000;281.650000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92770;92500;898;120;mq;282.050000;mq;295.450000;mq;mq;mq;3.400000;3.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20241022030000;102890;0;0;250;1.300000;288.350000;287.850000;97;20000;0;mq;mq;100;6;250;mq;mq;mq;102180;mq;mq;740;mq;mq;mq;mq;289.750000;mq;mq;1.900000;2.300000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;6;mq;240;8;mq;2700;mq;mq;mq;mq;mq;mq;
07621;20241022030000;102940;20;3;250;3.300000;287.050000;286.250000;95;19230;0;mq;mq;100;8;800;mq;mq;mq;98620;mq;mq;700;mq;mq;mq;mq;287.050000;mq;mq;4.400000;5.500000;-10;2;0.000000;mq;mq;0.000000;-0.100000;0.400000;4.900000;4.900000;mq;mq;mq;mq;8;mq;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20241022030000;102890;0;4;0;0.000000;287.050000;286.850000;99;5070;53;mq;mq;100;8;450;mq;mq;mq;97990;mq;mq;640;mq;281.850000;mq;297.450000;288.350000;mq;mq;1.000000;1.600000;-10;2;0.000000;mq;mq;0.400000;0.800000;2.800000;2.800000;2.800000;mq;mq;mq;mq;5;mq;300;7;mq;500;8;mq;640;mq;mq;mq;
07630;20241022030000;102810;30;1;290;4.200000;289.250000;288.250000;94;19410;0;mq;mq;100;7;450;mq;mq;mq;101020;mq;mq;570;mq;mq;mq;mq;289.350000;mq;mq;6.200000;6.500000;-10;1;0.000000;mq;mq;-0.100000;0.600000;1.200000;1.400000;1.400000;mq;mq;mq;mq;7;mq;300;7;mq;450;7;mq;1320;mq;8;mq;
07643;20241022030000;102720;-40;6;30;1.800000;288.550000;287.750000;95;11690;0;mq;mq;mq;5;800;mq;mq;mq;102620;mq;mq;140;mq;mq;mq;mq;288.250000;mq;mq;2.400000;2.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;930;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20241022030000;102700;-20;8;100;1.300000;287.650000;285.650000;88;19400;0;mq;mq;mq;3;2250;mq;mq;mq;102310;mq;mq;160;mq;mq;mq;mq;287.050000;mq;mq;1.800000;2.900000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;2460;3;mq;4140;mq;mq;mq;mq;mq;mq;
07661;20241022030000;mq;mq;mq;60;3.200000;mq;mq;mq;20000;1;0;mq;25;0;5000;30;20;11;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.300000;6.500000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;0;5000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20241022030000;102630;-70;6;330;4.500000;291.150000;287.050000;77;40000;2;2;2;90;7;2250;35;mq;mq;102320;mq;mq;110;mq;mq;mq;mq;289.450000;mq;mq;6.400000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;6;2000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20241022030000;102720;-10;7;280;2.500000;290.850000;288.650000;87;43020;0;mq;mq;100;8;800;mq;mq;mq;102190;mq;mq;200;mq;mq;mq;mq;287.850000;mq;mq;4.000000;4.000000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;840;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20241022030000;102550;-30;5;80;2.000000;290.150000;288.150000;88;53970;0;mq;mq;100;8;1750;mq;mq;mq;102440;mq;mq;170;mq;mq;mq;mq;288.150000;mq;mq;2.700000;3.300000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;1920;7;mq;2220;8;mq;3660;mq;8;mq;
07790;20241022030000;102560;-100;6;220;1.900000;289.850000;288.550000;92;26120;0;mq;mq;mq;1;1250;mq;mq;mq;102420;mq;mq;60;mq;mq;mq;mq;290.850000;mq;mq;3.000000;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;1;mq;1290;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20241022030000;101440;150;3;90;2.500000;mq;mq;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101390;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;mq;8.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20241022030000;101540;90;3;150;2.300000;300.050000;297.850000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101430;mq;mq;0;mq;299.750000;mq;305.750000;mq;mq;mq;mq;6.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20241022030000;101570;40;3;160;4.700000;297.650000;296.050000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101500;mq;mq;-110;mq;297.350000;mq;302.950000;mq;mq;mq;mq;7.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20241022030000;101640;80;3;130;8.900000;298.750000;293.950000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101550;mq;mq;-30;mq;296.750000;mq;302.550000;mq;mq;mq;mq;12.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20241022030000;101960;120;2;120;7.800000;294.250000;292.850000;92;4920;52;mq;mq;100;5;800;mq;mq;mq;101810;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;11.100000;12.200000;-10;mq;mq;mq;mq;0.400000;0.400000;0.400000;0.400000;0.400000;mq;mq;mq;mq;1;mq;810;5;mq;1170;5;mq;1560;mq;mq;mq;
61996;20241022030000;101690;10;0;210;2.200000;286.250000;283.950000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101340;mq;mq;-420;mq;284.550000;mq;287.350000;mq;mq;mq;mq;10.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;3.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20241022030000;102660;70;2;240;7.500000;277.950000;275.350000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100840;mq;mq;980;mq;276.750000;mq;279.650000;mq;mq;mq;mq;16.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20241022030000;100370;10;2;280;11.300000;276.850000;270.050000;61;50000;0;mq;mq;40;3;1250;38;20;10;100000;mq;mq;540;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;3;6;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20241022030000;101500;130;3;190;4.500000;299.550000;296.850000;85;20000;0;mq;mq;mq;0;mq;mq;mq;mq;101420;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;6.100000;6.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20241022030000;101190;-60;8;250;4.800000;283.750000;282.950000;95;12640;0;mq;mq;mq;1;1750;mq;mq;mq;101110;mq;mq;-240;mq;mq;mq;mq;282.450000;mq;mq;6.600000;7.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.800000;mq;mq;mq;mq;1;mq;1680;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20241022030000;101320;70;1;100;6.500000;302.550000;297.250000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101000;mq;mq;160;mq;298.450000;mq;304.450000;mq;mq;mq;mq;10.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;6.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20241022030000;101320;70;0;100;2.100000;300.350000;296.850000;81;14960;mq;mq;mq;mq;mq;mq;mq;mq;mq;101230;mq;mq;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20241022030000;101250;80;1;60;1.700000;301.250000;297.450000;80;21990;0;mq;mq;100;7;800;mq;mq;mq;101160;mq;mq;110;mq;mq;mq;mq;mq;mq;mq;2.700000;2.700000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;5.300000;mq;mq;mq;mq;3;mq;870;5;mq;1050;7;mq;1260;mq;mq;mq;
81401;20241022030000;101130;100;1;100;2.400000;300.150000;297.650000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;260;mq;297.950000;mq;308.850000;mq;mq;mq;5.500000;5.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20241022030000;101220;80;0;140;1.100000;299.550000;297.550000;89;22010;0;mq;mq;mq;0;mq;mq;mq;mq;101130;mq;mq;280;mq;mq;mq;mq;301.150000;mq;mq;2.300000;2.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20241022030000;101190;40;0;110;1.400000;299.150000;297.150000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101110;mq;mq;240;mq;296.650000;mq;308.150000;mq;mq;mq;2.900000;2.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20241022030000;101190;130;1;70;2.900000;300.750000;296.550000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99980;mq;mq;260;mq;297.650000;mq;309.750000;mq;mq;mq;6.400000;8.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20241022030000;98990;-150;6;60;5.100000;262.450000;254.250000;47;25000;2;1;1;0;mq;mq;mq;mq;mq;98440;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20241022060000;102860;140;1;180;1.000000;282.650000;282.350000;98;16020;0;mq;mq;mq;mq;mq;mq;mq;mq;101970;mq;mq;650;282.150000;mq;285.850000;mq;282.450000;mq;mq;2.800000;3.800000;-10;1;0.000000;mq;mq;0.000000;-0.100000;-0.100000;7.100000;14.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20241022060000;102820;150;1;190;1.400000;280.650000;280.550000;99;7430;0;mq;mq;mq;1;450;mq;mq;mq;102240;mq;mq;640;280.650000;mq;285.650000;mq;283.150000;mq;mq;1.800000;2.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;6.700000;15.600000;mq;mq;mq;mq;1;mq;570;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20241022060000;102820;130;2;250;6.400000;287.450000;283.250000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102710;mq;mq;760;286.950000;mq;288.050000;mq;mq;mq;mq;9.000000;9.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;12.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20241022060000;102960;140;2;200;3.800000;283.650000;283.450000;99;5880;0;mq;mq;100;8;80;mq;mq;mq;102140;mq;mq;730;281.850000;mq;285.150000;mq;285.150000;mq;mq;5.100000;5.100000;-10;1;0.000000;mq;mq;0.200000;0.200000;0.200000;0.800000;17.000000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20241022060000;mq;150;1;260;3.100000;284.050000;mq;mq;7180;0;mq;mq;100;8;150;mq;mq;mq;101050;mq;mq;700;283.050000;mq;285.250000;mq;285.250000;mq;mq;4.500000;4.800000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;0.200000;4.800000;12.600000;mq;mq;mq;mq;8;mq;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20241022060000;102880;210;1;310;3.200000;284.650000;283.250000;91;20000;0;mq;mq;100;8;1750;mq;mq;mq;101720;mq;mq;570;284.650000;mq;291.150000;mq;285.250000;mq;mq;4.700000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;8;mq;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20241022060000;103010;110;3;220;2.000000;281.450000;281.450000;100;19670;0;mq;mq;mq;2;7260;mq;mq;mq;101800;mq;mq;900;280.550000;mq;284.150000;mq;282.450000;mq;mq;2.600000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;4.700000;mq;mq;mq;mq;2;mq;7260;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20241022060000;102930;110;1;190;4.000000;283.950000;283.750000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102220;mq;mq;830;283.750000;mq;285.450000;mq;mq;mq;mq;5.900000;6.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;9.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20241022060000;103080;150;1;190;1.200000;281.350000;281.350000;100;920;44;mq;mq;100;8;80;mq;mq;mq;102620;mq;mq;960;279.550000;mq;285.050000;mq;279.750000;mq;mq;1.800000;2.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;26.800000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20241022060000;103070;140;1;220;2.200000;281.750000;281.750000;100;340;45;mq;mq;101;9;30;mq;mq;mq;101290;mq;mq;850;280.750000;mq;285.050000;mq;286.350000;mq;mq;3.600000;3.700000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;1.900000;11.900000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20241022060000;102980;150;3;290;1.400000;282.750000;282.150000;96;15540;3;0;0;10;1;150;35;20;11;101870;mq;mq;700;282.650000;mq;290.350000;mq;mq;mq;mq;2.300000;3.000000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;-0.100000;0.800000;0.800000;mq;mq;mq;mq;1;7;180;1;6;1800;1;0;7800;mq;mq;mq;
07168;20241022060000;102930;190;2;320;2.500000;284.750000;283.650000;93;20000;0;mq;mq;mq;3;30;mq;mq;mq;101490;mq;mq;520;284.750000;mq;292.450000;mq;287.150000;mq;mq;3.900000;4.400000;-10;1;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;30;3;mq;1260;5;mq;1920;mq;mq;mq;
07181;20241022060000;102750;230;1;280;6.000000;284.950000;284.150000;95;13070;0;mq;mq;100;8;150;mq;mq;mq;98570;mq;mq;190;284.850000;mq;291.750000;mq;285.350000;mq;mq;8.500000;8.800000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;1.000000;1.000000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20241022060000;102600;100;3;300;0.800000;287.550000;286.450000;93;25840;0;mq;mq;100;6;1250;mq;mq;mq;100790;mq;mq;-30;283.450000;mq;287.550000;mq;283.850000;mq;mq;1.900000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;1050;6;mq;2160;8;mq;3360;mq;mq;mq;
07207;20241022060000;103040;80;1;280;1.900000;287.350000;285.550000;89;20000;61;6;2;90;7;450;34;mq;mq;102520;mq;mq;1020;284.950000;mq;287.950000;mq;mq;mq;mq;3.600000;8.700000;-10;1;mq;mq;mq;0.200000;0.200000;0.200000;0.200000;16.400000;mq;mq;mq;mq;3;8;400;4;6;600;mq;mq;mq;mq;mq;mq;
07222;20241022060000;103070;100;1;100;0.600000;281.950000;281.950000;100;110;45;mq;mq;101;9;30;mq;mq;mq;102750;mq;mq;1010;281.050000;mq;285.650000;mq;285.250000;mq;mq;1.200000;3.300000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;9.500000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20241022060000;103050;160;2;310;2.700000;283.850000;283.350000;97;18060;0;mq;mq;100;8;150;mq;mq;mq;101680;mq;mq;810;283.850000;mq;292.850000;mq;285.950000;mq;mq;4.300000;4.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;1.000000;1.000000;mq;mq;mq;mq;8;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20241022060000;102960;150;2;340;1.300000;286.050000;284.650000;91;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100950;mq;mq;610;286.050000;mq;294.150000;mq;287.250000;mq;mq;2.400000;3.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20241022060000;102770;170;3;320;3.900000;288.350000;286.550000;89;18440;60;mq;mq;100;3;800;mq;mq;mq;100150;mq;mq;190;288.250000;mq;290.250000;mq;288.150000;mq;mq;6.700000;6.700000;-10;2;0.000000;mq;mq;0.400000;0.600000;0.600000;0.600000;0.600000;mq;mq;mq;mq;3;mq;870;7;mq;1560;8;mq;2580;mq;mq;mq;
07299;20241022060000;102720;80;1;160;2.900000;287.450000;286.350000;93;13250;0;mq;mq;100;3;1250;mq;mq;mq;99470;mq;mq;40;286.650000;mq;288.450000;mq;287.450000;mq;mq;4.000000;4.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1260;8;mq;1560;mq;mq;mq;mq;mq;mq;
07314;20241022060000;103090;100;2;20;3.700000;286.450000;283.650000;83;15000;1;0;mq;10;1;800;38;20;10;102810;mq;mq;950;286.150000;mq;290.050000;mq;mq;mq;mq;4.900000;5.700000;-10;2;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;700;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20241022060000;103060;120;1;320;2.900000;284.250000;282.850000;91;54820;0;mq;mq;100;8;450;mq;mq;mq;101590;mq;mq;810;284.150000;mq;291.650000;mq;287.050000;mq;mq;5.200000;5.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;360;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20241022060000;102960;150;3;350;2.800000;284.450000;283.850000;96;24650;0;mq;mq;100;8;150;mq;mq;mq;98140;mq;mq;560;284.450000;mq;291.850000;mq;285.150000;mq;mq;5.900000;8.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20241022060000;102770;80;3;360;1.300000;288.250000;286.450000;89;17170;0;mq;mq;100;8;1750;mq;mq;mq;98860;mq;mq;340;288.250000;mq;292.350000;mq;287.650000;mq;mq;1.800000;3.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;1620;7;mq;2160;8;mq;2880;mq;mq;mq;
07471;20241022060000;mq;80;1;350;0.800000;285.050000;283.750000;92;20000;0;mq;mq;100;8;800;mq;mq;mq;93200;92500;896;220;283.750000;mq;287.750000;mq;283.650000;mq;mq;1.300000;1.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;840;8;mq;1050;mq;mq;mq;mq;mq;mq;
07481;20241022060000;102790;90;3;290;0.900000;289.250000;287.050000;87;35000;60;6;2;100;6;1750;35;27;mq;99940;mq;mq;200;289.250000;mq;292.250000;mq;mq;mq;mq;1.300000;2.300000;-10;0;0.000000;0.000000;-60;-0.100000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;6;6;1500;7;3;2500;mq;mq;mq;mq;mq;mq;
07510;20241022060000;103040;110;2;330;2.600000;286.050000;284.150000;88;44840;0;mq;mq;100;8;450;mq;mq;mq;102450;mq;mq;900;286.050000;mq;290.950000;mq;287.150000;mq;mq;5.100000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;8;mq;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20241022060000;102890;80;2;280;1.100000;287.950000;287.750000;99;12390;0;mq;mq;mq;5;80;mq;mq;mq;99780;mq;mq;550;287.950000;mq;291.950000;mq;288.750000;mq;mq;2.400000;2.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;2.400000;2.400000;mq;mq;mq;mq;1;mq;90;5;mq;300;5;mq;4200;mq;mq;mq;
07558;20241022060000;102730;30;1;110;1.000000;286.850000;285.450000;91;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;94480;mq;mq;200;286.850000;mq;287.850000;mq;285.550000;mq;mq;1.500000;2.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
