numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07130;20240601030000;102210;0;5;360;4.700000;286.750000;283.150000;79;43790;0;mq;mq;100;8;450;mq;mq;mq;101760;mq;mq;370;mq;mq;mq;mq;287.250000;mq;mq;7.800000;9.000000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;570;8;mq;870;mq;mq;mq;mq;mq;mq;
07139;20240601030000;102080;50;2;360;4.300000;284.950000;283.850000;93;12180;0;mq;mq;100;8;450;mq;mq;mq;100330;mq;mq;440;mq;mq;mq;mq;288.750000;mq;mq;7.600000;10.000000;-10;2;0.000000;mq;mq;0.000000;-0.100000;0.800000;1.400000;1.400000;mq;mq;mq;mq;7;mq;300;8;mq;510;mq;mq;mq;mq;mq;mq;
07149;20240601030000;101850;80;3;10;5.600000;286.350000;284.750000;90;13710;0;mq;mq;100;8;450;mq;mq;mq;100770;mq;mq;440;mq;mq;mq;mq;mq;mq;mq;9.300000;9.500000;-10;1;0.000000;mq;mq;0.000000;0.400000;4.600000;5.200000;6.400000;mq;mq;mq;mq;7;mq;420;7;mq;570;8;mq;810;mq;mq;mq;
07168;20240601030000;101700;30;3;320;2.300000;284.950000;284.750000;99;6980;0;mq;mq;100;7;450;mq;mq;mq;100280;mq;mq;370;mq;mq;mq;mq;284.550000;mq;mq;3.100000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;5.900000;mq;mq;mq;mq;7;mq;420;7;mq;570;7;mq;870;mq;mq;mq;
07181;20240601030000;101570;10;3;250;1.700000;283.650000;283.050000;96;14490;0;mq;mq;100;8;450;mq;mq;mq;97420;mq;mq;440;mq;mq;mq;mq;281.750000;mq;mq;2.300000;3.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;1.400000;mq;mq;mq;mq;8;mq;330;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20240601030000;101430;-10;5;190;1.800000;285.650000;285.150000;97;9880;0;mq;mq;100;2;80;mq;mq;mq;99630;mq;mq;430;mq;mq;mq;mq;286.350000;mq;mq;2.900000;2.900000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;8.800000;11.200000;mq;mq;mq;mq;1;mq;90;7;mq;2160;8;mq;2760;mq;mq;mq;
07222;20240601030000;102090;-20;8;350;2.300000;287.150000;283.750000;80;25230;0;mq;mq;100;8;800;mq;mq;mq;101780;mq;mq;270;mq;mq;mq;mq;287.950000;mq;mq;4.600000;6.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20240601030000;101860;40;1;350;3.300000;285.950000;285.150000;95;9560;50;mq;mq;100;8;450;mq;mq;mq;100520;mq;mq;260;mq;mq;mq;mq;288.650000;mq;mq;6.900000;8.200000;-10;2;0.000000;mq;mq;0.600000;1.000000;2.000000;2.000000;2.000000;mq;mq;mq;mq;8;mq;330;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20240601030000;101730;0;5;10;1.700000;285.150000;284.850000;98;5580;0;mq;mq;mq;mq;mq;mq;mq;mq;99740;mq;mq;210;mq;mq;mq;mq;288.050000;mq;mq;2.700000;2.900000;-10;mq;0.000000;mq;mq;1.600000;1.600000;2.000000;3.200000;5.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240601030000;101610;-20;6;320;3.600000;285.350000;283.450000;88;27740;0;mq;mq;100;5;1250;mq;mq;mq;98990;mq;mq;360;mq;mq;mq;mq;283.850000;mq;mq;5.400000;5.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;1.400000;mq;mq;mq;mq;5;mq;1440;8;mq;2340;mq;mq;mq;mq;mq;mq;
07299;20240601030000;101490;-10;6;240;0.700000;285.550000;284.450000;93;26970;60;mq;mq;100;2;450;mq;mq;mq;98260;mq;mq;450;mq;mq;mq;mq;288.550000;mq;mq;2.100000;2.400000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;0.600000;4.700000;5.300000;mq;mq;mq;mq;1;mq;330;3;mq;1740;7;mq;2040;mq;mq;mq;
07314;20240601030000;102000;-60;8;10;9.300000;287.950000;284.550000;80;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;101720;mq;mq;140;mq;mq;mq;mq;mq;mq;mq;12.100000;12.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20240601030000;101860;-60;6;340;4.600000;285.650000;285.050000;96;17380;0;mq;mq;100;8;450;mq;mq;mq;100420;mq;mq;140;mq;mq;mq;mq;288.650000;mq;mq;7.300000;8.700000;-10;2;0.000000;mq;mq;0.800000;0.800000;0.800000;0.800000;1.000000;mq;mq;mq;mq;6;mq;300;8;mq;420;mq;mq;mq;mq;mq;mq;
07434;20240601030000;101780;-80;8;290;2.600000;283.950000;283.050000;94;21710;0;mq;mq;100;8;250;mq;mq;mq;97010;mq;mq;90;mq;mq;mq;mq;287.650000;mq;mq;4.400000;5.300000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20240601030000;101720;-30;5;90;1.100000;284.150000;283.550000;96;18380;0;mq;mq;100;8;800;mq;mq;mq;97790;mq;mq;220;mq;mq;mq;mq;284.950000;mq;mq;1.700000;2.200000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.400000;0.600000;0.800000;mq;mq;mq;mq;2;mq;600;7;mq;1050;8;mq;1410;mq;mq;mq;
07471;20240601030000;mq;-40;6;360;0.800000;281.350000;279.650000;89;19380;0;mq;mq;100;8;450;mq;mq;mq;92020;92500;790;200;mq;mq;mq;mq;283.950000;mq;mq;1.200000;2.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.400000;mq;mq;mq;mq;6;mq;420;6;mq;720;8;mq;870;mq;mq;mq;
07481;20240601030000;101580;-20;7;330;4.200000;285.450000;284.050000;91;35000;3;2;2;90;7;450;35;mq;mq;98730;mq;mq;240;mq;mq;mq;mq;mq;mq;mq;5.900000;6.600000;-10;1;0.000000;0.000000;-30;0.000000;0.000000;0.000000;3.000000;5.600000;mq;mq;mq;mq;3;6;390;7;6;550;mq;mq;mq;mq;mq;mq;
07510;20240601030000;101930;-40;6;10;3.600000;285.850000;283.050000;83;38580;0;mq;mq;mq;0;mq;mq;mq;mq;101350;mq;mq;100;mq;mq;mq;mq;284.050000;mq;mq;5.000000;5.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20240601030000;101820;-30;7;300;0.700000;284.150000;283.550000;96;16200;0;mq;mq;mq;1;800;mq;mq;mq;98700;mq;mq;80;mq;mq;mq;mq;287.250000;mq;mq;1.400000;1.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;1.600000;1.600000;mq;mq;mq;mq;1;mq;780;5;mq;2880;mq;mq;mq;mq;mq;mq;
07558;20240601030000;101600;-50;6;290;3.100000;282.550000;280.650000;88;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93310;mq;mq;130;mq;mq;mq;mq;282.750000;mq;mq;6.000000;6.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240601030000;101430;-70;8;30;5.300000;285.850000;283.750000;87;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100540;mq;mq;170;mq;mq;mq;mq;288.050000;mq;mq;8.600000;8.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240601030000;mq;10;0;40;0.600000;278.050000;275.050000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91230;92500;761;420;mq;277.950000;mq;292.150000;mq;mq;mq;1.400000;1.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240601030000;101940;-60;6;220;0.900000;284.150000;283.350000;95;24190;0;mq;mq;90;7;2820;mq;mq;mq;101220;mq;mq;50;mq;mq;mq;mq;287.750000;mq;mq;1.600000;2.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;2820;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20240601030000;101950;-80;6;240;2.200000;284.750000;283.150000;90;22370;0;mq;mq;mq;1;2250;mq;mq;mq;97630;mq;mq;40;mq;mq;mq;mq;285.850000;mq;mq;3.100000;4.300000;-10;1;0.000000;mq;mq;0.000000;-0.100000;0.200000;0.200000;0.200000;mq;mq;mq;mq;1;mq;2280;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20240601030000;101900;50;8;180;0.900000;284.250000;282.850000;91;20000;0;mq;mq;75;6;450;mq;mq;mq;96990;mq;mq;30;mq;284.050000;mq;292.350000;285.450000;mq;mq;1.600000;1.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;550;5;mq;1190;6;mq;1580;mq;mq;mq;
07630;20240601030000;101800;-60;6;280;4.200000;287.250000;283.850000;80;55550;0;mq;mq;100;8;2520;mq;mq;mq;100010;mq;mq;30;mq;mq;mq;mq;287.850000;mq;mq;6.600000;6.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;8;mq;2520;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20240601030000;101430;-40;6;290;3.900000;288.150000;281.350000;64;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101330;mq;mq;120;mq;mq;mq;mq;286.850000;mq;mq;5.300000;6.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240601030000;101170;20;0;310;8.300000;288.950000;283.050000;68;60000;0;mq;mq;mq;1;4080;mq;mq;mq;100790;mq;mq;130;mq;mq;mq;mq;288.150000;mq;mq;12.700000;15.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20240601030000;mq;mq;mq;290;7.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;10.900000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240601030000;100940;30;3;330;3.700000;288.850000;281.850000;63;40000;2;0;0;0;0;mq;30;20;10;100630;mq;mq;830;mq;mq;mq;mq;287.250000;mq;mq;5.000000;5.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20240601030000;101560;-80;6;290;4.800000;290.350000;281.750000;57;60000;0;mq;mq;mq;1;30;mq;mq;mq;101040;mq;mq;60;mq;mq;mq;mq;289.250000;mq;mq;10.900000;11.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20240601030000;101160;-40;6;30;3.800000;286.350000;282.550000;78;59550;0;mq;mq;mq;0;mq;mq;mq;mq;101050;mq;mq;440;mq;mq;mq;mq;285.350000;mq;mq;5.500000;5.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20240601030000;mq;10;2;200;2.000000;mq;mq;mq;48660;mq;mq;mq;mq;0;mq;mq;mq;mq;100850;mq;mq;710;mq;mq;mq;mq;290.150000;mq;mq;2.800000;3.300000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20240601030000;101430;60;3;190;0.900000;300.550000;296.750000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101380;mq;mq;60;mq;297.850000;mq;304.850000;mq;mq;mq;mq;4.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240601030000;101640;20;3;160;3.100000;299.850000;296.350000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101530;mq;mq;-20;mq;299.750000;mq;304.350000;mq;mq;mq;mq;5.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240601030000;101820;10;5;140;3.000000;293.250000;292.250000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101750;mq;mq;0;mq;291.750000;mq;300.650000;mq;mq;mq;mq;4.000000;-10;mq;mq;mq;mq;0.200000;0.200000;0.200000;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240601030000;101640;120;3;140;9.100000;299.550000;296.450000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101550;mq;mq;60;mq;299.150000;mq;302.550000;mq;mq;mq;mq;13.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240601030000;102040;50;3;140;4.000000;294.050000;286.950000;64;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101890;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;5.600000;8.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20240601030000;102130;90;1;270;6.900000;287.250000;283.450000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101780;mq;mq;740;mq;284.250000;mq;287.250000;mq;mq;mq;mq;14.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240601030000;100710;20;8;260;15.700000;275.650000;270.150000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98910;mq;mq;470;mq;275.250000;mq;286.550000;mq;mq;mq;mq;24.600000;-10;mq;mq;mq;mq;0.000000;0.400000;0.400000;0.600000;9.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240601030000;98970;60;0;280;4.600000;277.850000;272.850000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240601030000;101470;40;3;180;7.300000;300.550000;296.350000;78;20000;0;mq;mq;mq;0;mq;mq;mq;mq;101390;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;9.900000;11.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20240601030000;101070;-20;8;260;2.200000;282.150000;281.550000;96;12530;0;mq;mq;100;8;150;mq;mq;mq;100980;mq;mq;-300;mq;mq;mq;mq;285.150000;mq;mq;3.200000;3.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;5;mq;150;8;mq;330;mq;mq;mq;mq;mq;mq;
78890;20240601030000;101610;50;0;80;8.500000;301.850000;297.850000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101290;mq;mq;-90;mq;300.150000;mq;304.550000;mq;mq;mq;mq;10.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;12.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240601030000;101670;30;0;70;2.500000;301.550000;297.550000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;-70;mq;301.250000;mq;306.650000;mq;mq;mq;6.900000;7.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240601030000;101600;20;0;100;2.200000;300.250000;296.950000;82;20110;mq;mq;mq;mq;mq;mq;mq;mq;mq;101510;mq;mq;-120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20240601030000;101610;60;1;110;8.100000;301.850000;298.450000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101170;mq;mq;-70;mq;301.350000;mq;304.350000;mq;mq;mq;10.000000;10.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240601030000;101580;80;1;110;6.300000;301.950000;297.250000;76;28450;0;mq;mq;90;3;800;mq;mq;mq;101490;mq;mq;-70;mq;mq;mq;mq;mq;mq;mq;10.600000;10.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;780;3;mq;1260;7;mq;1560;mq;mq;mq;
81401;20240601030000;101360;40;0;0;0.000000;298.950000;298.050000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101300;mq;mq;-70;mq;297.250000;mq;305.750000;mq;mq;mq;0.800000;1.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;12.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240601030000;101430;70;0;250;1.100000;298.350000;298.150000;99;30660;0;mq;mq;101;9;30;mq;mq;mq;101340;mq;mq;10;mq;mq;mq;mq;301.150000;mq;mq;1.400000;1.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;25.300000;28.300000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20240601030000;101400;60;0;130;1.100000;299.150000;298.850000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101320;mq;mq;40;mq;296.950000;mq;305.850000;mq;mq;mq;3.200000;3.200000;-10;mq;mq;mq;mq;0.600000;0.600000;0.600000;0.600000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240601030000;101470;70;0;0;0.000000;298.250000;297.950000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100250;mq;mq;0;mq;297.650000;mq;306.950000;mq;mq;mq;1.000000;1.500000;-10;mq;mq;mq;mq;0.000000;0.200000;4.000000;4.800000;12.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240601030000;98430;80;3;90;1.500000;251.550000;244.750000;51;20000;2;1;1;90;5;1250;35;20;16;97860;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.500000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5;6;990;7;2;7800;mq;mq;mq;mq;mq;mq;
07005;20240601060000;102100;60;3;320;5.000000;284.850000;283.750000;93;11110;60;mq;mq;mq;mq;mq;mq;mq;mq;101230;mq;mq;600;284.550000;mq;287.550000;mq;285.650000;mq;mq;7.700000;7.700000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;6.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240601060000;101890;50;1;320;6.000000;285.450000;284.950000;97;6840;0;mq;mq;100;8;150;mq;mq;mq;101320;mq;mq;600;285.150000;mq;288.350000;mq;286.650000;mq;mq;9.700000;11.400000;-10;1;0.000000;mq;mq;-0.100000;0.400000;0.400000;0.600000;8.800000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20240601060000;102440;100;3;10;6.900000;286.450000;282.650000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102330;mq;mq;500;285.450000;mq;288.850000;mq;mq;mq;mq;9.100000;10.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240601060000;102330;80;3;350;2.600000;285.250000;282.450000;83;20600;0;mq;mq;100;8;450;mq;mq;mq;101520;mq;mq;510;285.050000;mq;286.650000;mq;287.250000;mq;mq;5.300000;6.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.600000;1.400000;mq;mq;mq;mq;8;mq;540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20240601060000;102180;120;3;330;5.100000;284.150000;283.650000;97;7690;0;mq;mq;100;8;250;mq;mq;mq;100280;mq;mq;550;284.150000;mq;286.650000;mq;286.050000;mq;mq;7.900000;7.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;4.400000;mq;mq;mq;mq;8;mq;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20240601060000;101820;140;3;320;4.600000;285.950000;285.350000;96;9900;0;mq;mq;100;8;450;mq;mq;mq;100680;mq;mq;520;282.950000;mq;287.950000;mq;283.150000;mq;mq;7.500000;9.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;0.400000;mq;mq;mq;mq;3;mq;300;5;mq;450;8;mq;930;mq;mq;mq;
07110;20240601060000;102530;90;3;20;3.200000;285.250000;284.450000;95;7620;0;mq;mq;mq;1;7440;mq;mq;mq;101340;mq;mq;400;283.550000;mq;288.450000;mq;280.850000;mq;mq;5.500000;5.500000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;7440;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20240601060000;102500;90;3;20;6.700000;286.850000;283.050000;78;10000;2;2;mq;75;6;250;36;20;10;101800;mq;mq;440;285.850000;mq;289.550000;mq;mq;mq;mq;10.000000;10.000000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;6;7;200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240601060000;102320;110;3;10;4.900000;286.450000;282.150000;75;43750;0;mq;mq;100;8;800;mq;mq;mq;101870;mq;mq;400;286.450000;mq;289.350000;mq;287.050000;mq;mq;7.300000;7.300000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20240601060000;102190;110;3;360;3.900000;285.050000;283.150000;88;20000;0;mq;mq;100;8;450;mq;mq;mq;100440;mq;mq;450;284.550000;mq;286.050000;mq;288.550000;mq;mq;6.700000;8.500000;-10;1;0.000000;mq;mq;0.200000;0.200000;0.200000;1.200000;1.600000;mq;mq;mq;mq;1;mq;330;8;mq;900;mq;mq;mq;mq;mq;mq;
07149;20240601060000;102000;150;3;360;3.700000;286.350000;283.850000;85;15000;3;2;2;100;7;450;35;mq;mq;100920;mq;mq;490;286.150000;mq;287.250000;mq;mq;mq;mq;7.400000;8.800000;-10;2;0.000000;0.000000;-60;0.000000;0.000000;0.400000;5.200000;6.200000;mq;mq;mq;mq;7;6;420;7;6;1100;mq;mq;mq;mq;mq;mq;
07168;20240601060000;101810;120;3;330;3.100000;286.650000;286.150000;97;7470;0;mq;mq;100;8;450;mq;mq;mq;100400;mq;mq;430;283.450000;mq;288.150000;mq;284.550000;mq;mq;4.700000;4.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;5.700000;mq;mq;mq;mq;2;mq;450;7;mq;900;8;mq;1260;mq;mq;mq;
07181;20240601060000;101670;120;3;300;1.600000;285.550000;284.750000;95;10900;0;mq;mq;100;8;150;mq;mq;mq;97540;mq;mq;460;282.650000;mq;287.950000;mq;281.750000;mq;mq;3.000000;3.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.400000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20240601060000;101550;120;3;200;1.000000;286.250000;285.750000;97;10160;0;mq;mq;100;3;800;mq;mq;mq;99750;mq;mq;490;285.550000;mq;286.750000;mq;286.350000;mq;mq;1.600000;2.700000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;1.200000;10.200000;mq;mq;mq;mq;2;mq;840;3;mq;1140;5;mq;1620;mq;mq;mq;
07222;20240601060000;102180;90;3;10;4.600000;287.250000;283.250000;77;21190;0;mq;mq;100;8;1250;mq;mq;mq;101870;mq;mq;290;286.150000;mq;292.050000;mq;287.950000;mq;mq;9.400000;9.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20240601060000;102020;150;3;350;4.000000;286.250000;284.650000;90;20180;0;mq;mq;100;8;450;mq;mq;mq;100670;mq;mq;310;285.750000;mq;288.650000;mq;288.650000;mq;mq;8.400000;8.400000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;1.000000;2.000000;2.000000;mq;mq;mq;mq;7;mq;390;8;mq;570;mq;mq;mq;mq;mq;mq;
07255;20240601060000;101850;130;3;360;1.500000;285.950000;285.150000;95;19480;0;mq;mq;mq;mq;mq;mq;mq;mq;99870;mq;mq;270;285.050000;mq;287.250000;mq;287.950000;mq;mq;2.600000;2.600000;-10;mq;mq;mq;mq;0.000000;-0.100000;1.600000;2.000000;5.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
