numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07299;20241204180000;103030;140;1;250;3.300000;276.750000;275.550000;92;21710;0;mq;mq;100;8;1250;mq;mq;mq;99640;mq;mq;730;276.550000;mq;279.850000;mq;278.950000;mq;mq;4.900000;5.500000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;5;mq;1290;8;mq;1470;mq;mq;mq;mq;mq;mq;
07314;20241204180000;102910;-160;8;170;4.800000;283.150000;277.750000;69;20000;1;0;mq;40;3;2500;30;24;10;102630;mq;mq;580;281.150000;mq;285.350000;mq;mq;mq;mq;7.900000;8.700000;-10;2;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;8;2500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20241204180000;103110;80;1;170;2.700000;277.650000;277.550000;99;310;45;mq;mq;101;9;30;mq;mq;mq;101610;mq;mq;730;273.750000;mq;282.550000;mq;278.450000;mq;mq;3.700000;4.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20241204180000;103120;110;1;360;2.700000;276.450000;275.850000;96;9960;0;mq;mq;mq;5;6420;mq;mq;mq;98150;mq;mq;730;274.850000;mq;280.250000;mq;276.350000;mq;mq;4.900000;5.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;6420;5;mq;6960;mq;mq;mq;mq;mq;mq;
07460;20241204180000;103160;140;3;240;2.000000;274.650000;272.250000;84;11280;0;mq;mq;mq;0;mq;mq;mq;mq;99030;mq;mq;770;273.550000;mq;281.250000;mq;269.850000;mq;mq;2.500000;2.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20241204180000;mq;140;1;330;3.100000;273.250000;269.550000;76;20000;0;mq;mq;mq;0;mq;mq;mq;mq;93030;92500;879;690;272.750000;mq;277.750000;mq;271.250000;mq;mq;4.000000;6.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20241204180000;103010;200;1;340;4.000000;277.450000;271.850000;67;60000;1;1;1;25;2;mq;30;27;10;100030;mq;mq;750;276.650000;mq;280.750000;mq;mq;mq;mq;5.300000;7.300000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;3;5700;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20241204180000;103160;170;3;320;1.200000;279.350000;276.350000;81;32960;0;mq;mq;100;1;800;mq;mq;mq;102560;mq;mq;870;276.050000;mq;284.950000;mq;272.850000;mq;mq;2.800000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;960;8;mq;6660;mq;mq;mq;mq;mq;mq;
07535;20241204180000;103090;110;3;300;1.000000;276.950000;274.650000;85;20000;0;mq;mq;mq;0;mq;mq;mq;mq;99840;mq;mq;750;272.350000;mq;282.550000;mq;276.850000;mq;mq;2.400000;2.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20241204180000;102890;190;1;310;6.400000;275.450000;272.050000;78;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;94280;mq;mq;660;273.450000;mq;279.750000;mq;271.250000;mq;mq;9.100000;9.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20241204180000;102710;290;3;10;7.800000;281.050000;272.550000;55;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101790;mq;mq;700;278.650000;mq;282.750000;mq;277.950000;mq;mq;17.000000;19.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20241204180000;mq;200;3;310;0.600000;273.350000;269.750000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92000;92500;830;550;mq;270.450000;mq;280.450000;mq;mq;mq;1.300000;4.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20241204180000;103120;100;3;50;0.900000;276.450000;275.450000;93;19790;0;mq;mq;100;8;6480;mq;mq;mq;102370;mq;mq;830;274.650000;mq;284.750000;mq;279.650000;mq;mq;1.600000;1.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;2;mq;6480;8;mq;7200;mq;mq;mq;mq;mq;mq;
07621;20241204180000;103050;10;0;90;1.000000;277.150000;275.350000;88;33220;0;mq;mq;mq;0;mq;mq;mq;mq;98560;mq;mq;720;276.050000;mq;283.050000;mq;274.150000;mq;mq;2.000000;2.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;5.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20241204180000;103160;130;1;150;1.800000;276.450000;275.550000;94;20000;0;mq;mq;40;3;800;mq;mq;mq;98040;mq;mq;780;mq;275.850000;mq;283.050000;mq;mq;mq;2.200000;2.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;4.200000;mq;mq;mq;mq;3;mq;790;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20241204180000;103080;160;1;230;2.800000;278.050000;274.750000;79;44900;0;mq;mq;mq;0;mq;mq;mq;mq;101210;mq;mq;820;276.550000;mq;283.250000;mq;276.950000;mq;mq;4.300000;4.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20241204180000;102520;190;3;360;3.500000;280.850000;273.350000;59;60000;0;mq;mq;mq;0;mq;mq;mq;mq;102420;mq;mq;560;278.250000;mq;286.650000;mq;277.750000;mq;mq;6.000000;6.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20241204180000;102220;190;1;320;7.800000;281.950000;274.350000;59;57980;0;mq;mq;mq;1;450;mq;mq;mq;101830;mq;mq;510;278.450000;mq;284.850000;mq;277.250000;mq;mq;11.500000;13.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;330;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20241204180000;mq;mq;mq;240;1.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.800000;4.000000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20241204180000;101980;170;1;330;4.600000;282.850000;279.350000;79;30000;2;0;0;0;0;mq;30;20;10;101660;mq;mq;540;281.350000;mq;289.650000;mq;280.050000;mq;mq;6.700000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20241204180000;102520;140;3;310;12.500000;283.750000;274.050000;51;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101980;mq;mq;470;281.850000;mq;286.850000;mq;279.350000;mq;mq;20.200000;20.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20241204180000;101690;140;2;50;2.300000;284.450000;281.850000;84;16780;0;mq;mq;90;5;1250;mq;mq;mq;101580;mq;mq;150;279.750000;mq;289.650000;mq;279.650000;mq;mq;3.500000;4.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1380;7;mq;1800;7;mq;2160;mq;mq;mq;
07790;20241204180000;101850;150;2;300;3.400000;284.150000;281.050000;81;40600;60;mq;mq;100;2;1250;mq;mq;mq;101700;mq;mq;470;282.050000;mq;287.650000;mq;282.450000;mq;mq;5.700000;8.700000;-10;mq;0.000000;mq;mq;-0.100000;0.600000;0.600000;0.600000;0.600000;mq;mq;mq;mq;1;mq;1080;5;mq;1680;8;mq;2160;mq;mq;mq;
61968;20241204180000;101220;170;1;70;2.400000;mq;mq;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101170;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;10.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20241204180000;101110;140;1;0;0.000000;300.050000;296.550000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101000;mq;mq;40;mq;298.650000;mq;305.050000;mq;mq;mq;mq;2.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20241204180000;101140;100;3;130;1.500000;299.250000;295.750000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;40;mq;296.450000;mq;304.850000;mq;mq;mq;mq;2.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20241204180000;101400;130;1;100;6.900000;300.250000;295.850000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101310;mq;mq;40;mq;299.350000;mq;304.350000;mq;mq;mq;mq;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20241204180000;101580;130;1;120;4.800000;297.750000;291.950000;70;60000;0;mq;mq;mq;2;2250;mq;mq;mq;101430;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;6.400000;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;2400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20241204180000;101980;30;8;10;3.100000;288.750000;284.150000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101630;mq;mq;-140;mq;285.750000;mq;293.250000;mq;mq;mq;mq;4.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20241204180000;98570;630;3;200;24.400000;275.850000;275.150000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96810;mq;mq;-2460;mq;275.550000;mq;285.550000;mq;mq;mq;mq;34.700000;-10;mq;mq;mq;mq;0.800000;1.000000;1.000000;22.400000;27.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20241204180000;100570;-200;8;40;6.700000;276.550000;274.750000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100200;mq;mq;mq;mq;mq;283.250000;mq;mq;mq;mq;mq;10.300000;-10;mq;mq;mq;mq;0.000000;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20241204180000;101220;210;1;240;2.200000;300.850000;296.650000;78;20000;0;mq;mq;90;7;1250;mq;mq;mq;101140;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;3.100000;3.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1200;7;mq;1680;mq;mq;mq;mq;mq;mq;
71805;20241204180000;101910;50;3;50;1.500000;274.050000;267.550000;62;59610;0;mq;mq;100;8;1750;mq;mq;mq;101820;mq;mq;850;271.350000;mq;274.250000;mq;275.750000;mq;mq;2.700000;4.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;2.200000;3.200000;mq;mq;mq;mq;8;mq;1920;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20241204180000;101450;180;6;80;7.500000;302.850000;293.450000;57;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;10;mq;299.150000;mq;303.550000;mq;mq;mq;mq;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20241204180000;101440;-180;8;130;3.600000;302.150000;297.050000;74;46730;mq;mq;mq;mq;mq;mq;mq;mq;mq;101350;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;3.000000;3.000000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20241204180000;101420;190;7;140;6.900000;302.450000;296.150000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100980;mq;mq;0;mq;299.250000;mq;302.850000;mq;mq;mq;8.700000;10.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20241204180000;101360;-190;8;110;6.800000;303.850000;294.650000;58;53610;0;mq;mq;mq;3;1250;mq;mq;mq;101270;mq;mq;0;304.950000;mq;304.950000;mq;mq;mq;mq;10.000000;10.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;1080;3;mq;1290;mq;mq;mq;mq;mq;mq;
81401;20241204180000;101020;220;8;60;3.200000;304.250000;295.550000;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100960;mq;mq;40;mq;295.950000;mq;305.150000;mq;mq;mq;8.700000;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20241204180000;101060;-210;8;60;7.500000;303.050000;296.750000;69;22600;0;mq;mq;mq;4;800;mq;mq;mq;100970;mq;mq;-20;mq;mq;mq;mq;299.350000;mq;mq;9.800000;11.800000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;840;3;mq;1080;5;mq;1620;mq;mq;mq;
81408;20241204180000;100980;190;6;70;2.000000;301.950000;297.050000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100900;mq;mq;10;mq;297.750000;mq;304.150000;mq;mq;mq;4.400000;9.000000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.200000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20241204180000;100970;300;7;60;2.700000;304.250000;295.550000;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99780;mq;mq;-20;mq;296.550000;mq;304.550000;mq;mq;mq;5.700000;5.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20241204180000;99780;-180;6;130;11.300000;273.750000;262.250000;42;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99250;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.500000;19.000000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20241204210000;102660;-50;5;190;1.600000;278.950000;277.550000;91;14390;0;mq;mq;mq;mq;mq;mq;mq;mq;101760;mq;mq;150;mq;mq;mq;mq;277.450000;mq;mq;6.000000;7.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20241204210000;102650;-70;6;190;3.800000;279.550000;278.850000;95;7070;0;mq;mq;100;8;250;mq;mq;mq;102060;mq;mq;140;mq;mq;mq;mq;276.950000;mq;mq;5.600000;6.000000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;4;mq;210;7;mq;660;8;mq;990;mq;mq;mq;
07020;20241204210000;102200;-240;8;190;10.500000;283.850000;282.150000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102090;mq;mq;-240;mq;mq;mq;mq;mq;mq;mq;15.800000;15.800000;-10;mq;mq;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20241204210000;102570;-180;8;170;5.800000;279.550000;276.850000;83;28520;0;mq;mq;100;8;4680;mq;mq;mq;101740;mq;mq;80;mq;mq;mq;mq;279.950000;mq;mq;8.400000;8.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;4680;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20241204210000;102760;-40;8;160;4.500000;277.550000;277.550000;100;4570;10;mq;mq;100;8;80;mq;mq;mq;100800;mq;mq;240;mq;mq;mq;mq;279.750000;mq;mq;6.600000;6.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20241204210000;102890;-30;8;150;1.100000;275.850000;275.450000;97;2650;10;mq;mq;100;8;250;mq;mq;mq;101690;mq;mq;410;mq;mq;mq;mq;276.950000;mq;mq;1.800000;2.900000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;5;mq;240;8;mq;1440;mq;mq;mq;mq;mq;mq;
07110;20241204210000;102240;-180;8;200;7.600000;285.250000;284.650000;96;9910;51;mq;mq;100;8;250;mq;mq;mq;101060;mq;mq;-190;mq;mq;mq;mq;275.350000;mq;mq;11.900000;12.000000;-10;2;0.000000;mq;mq;0.200000;0.800000;0.800000;0.800000;0.800000;mq;mq;mq;mq;8;mq;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20241204210000;102190;-250;8;190;5.700000;284.850000;283.050000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101490;mq;mq;-280;mq;mq;mq;mq;mq;mq;mq;11.800000;13.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20241204210000;102700;-100;6;170;2.700000;280.450000;277.450000;81;60000;0;mq;mq;100;7;800;mq;mq;mq;102240;mq;mq;190;mq;mq;mq;mq;272.950000;mq;mq;4.600000;6.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;900;8;mq;3660;mq;mq;mq;mq;mq;mq;
07139;20241204210000;102860;-10;8;180;2.700000;277.650000;277.650000;100;2930;10;mq;mq;101;9;30;mq;mq;mq;101050;mq;mq;360;mq;mq;mq;mq;280.150000;mq;mq;4.900000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20241204210000;102910;-60;5;240;3.900000;278.650000;277.250000;91;10000;1;2;2;100;8;250;36;mq;mq;101790;mq;mq;420;mq;mq;mq;mq;mq;mq;mq;5.400000;6.400000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;7;270;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20241204210000;102980;-50;8;200;2.600000;277.550000;276.650000;94;10530;0;mq;mq;100;8;250;mq;mq;mq;101500;mq;mq;530;mq;mq;mq;mq;278.350000;mq;mq;3.500000;4.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20241204210000;103050;-10;8;170;2.200000;274.950000;274.250000;95;16600;0;mq;mq;100;7;1250;mq;mq;mq;98700;mq;mq;610;mq;mq;mq;mq;275.550000;mq;mq;2.900000;3.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1110;7;mq;1380;8;mq;1740;mq;mq;mq;
07190;20241204210000;103090;50;1;40;0.500000;273.050000;272.050000;93;8970;0;mq;mq;mq;0;mq;mq;mq;mq;101170;mq;mq;690;mq;mq;mq;mq;272.750000;mq;mq;0.800000;2.200000;-10;4;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20241204210000;mq;mq;mq;200;8.900000;286.350000;mq;mq;20000;2;2;mq;90;7;800;35;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.700000;14.100000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;6;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20241204210000;102760;-110;8;160;4.800000;278.350000;276.650000;89;16680;0;mq;mq;90;7;4320;mq;mq;mq;102430;mq;mq;310;mq;mq;mq;mq;279.350000;mq;mq;7.700000;7.700000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;4320;7;mq;5640;mq;mq;mq;mq;mq;mq;
07240;20241204210000;103010;10;3;190;3.300000;278.150000;278.150000;100;1490;10;mq;mq;101;9;30;mq;mq;mq;101610;mq;mq;550;mq;mq;mq;mq;279.450000;mq;mq;4.900000;5.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20241204210000;103060;-50;6;210;1.400000;278.150000;276.450000;89;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;590;mq;mq;mq;mq;280.250000;mq;mq;1.900000;2.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20241204210000;103090;-40;7;280;2.200000;274.350000;273.150000;92;9070;0;mq;mq;90;7;1750;mq;mq;mq;100320;mq;mq;680;mq;mq;mq;mq;277.650000;mq;mq;3.000000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;7;mq;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20241204210000;103100;60;1;80;1.000000;276.050000;275.050000;93;20020;0;mq;mq;90;5;1250;mq;mq;mq;99700;mq;mq;740;mq;mq;mq;mq;279.550000;mq;mq;2.200000;3.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;5;mq;1470;7;mq;1800;mq;mq;mq;mq;mq;mq;
07314;20241204210000;102970;50;3;130;3.900000;279.950000;275.650000;74;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;102680;mq;mq;580;mq;mq;mq;mq;mq;mq;mq;5.900000;6.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20241204210000;103040;-80;5;170;2.200000;276.850000;276.750000;99;460;45;mq;mq;101;9;30;mq;mq;mq;101530;mq;mq;570;mq;mq;mq;mq;278.650000;mq;mq;3.600000;5.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20241204210000;103070;-70;8;150;1.100000;275.250000;274.950000;98;130;45;mq;mq;101;9;30;mq;mq;mq;98080;mq;mq;580;mq;mq;mq;mq;276.550000;mq;mq;1.500000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20241204210000;103180;10;1;260;1.700000;274.150000;271.050000;80;12990;0;mq;mq;75;6;4920;mq;mq;mq;99040;mq;mq;720;mq;mq;mq;mq;269.450000;mq;mq;2.200000;2.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;5;mq;4920;6;mq;5640;mq;mq;mq;mq;mq;mq;
07471;20241204210000;mq;40;0;310;2.600000;272.750000;268.650000;74;20000;0;mq;mq;mq;2;6060;mq;mq;mq;93070;92500;882;730;mq;mq;mq;mq;270.250000;mq;mq;3.900000;4.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;2;mq;6060;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20241204210000;103080;40;1;330;3.100000;275.050000;271.950000;80;40000;2;0;0;10;1;mq;30;23;10;100070;mq;mq;800;mq;mq;mq;mq;mq;mq;mq;5.200000;7.000000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;3;4500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20241204210000;102900;-260;5;170;4.200000;278.750000;275.750000;81;22120;0;mq;mq;100;8;6300;mq;mq;mq;102300;mq;mq;560;mq;mq;mq;mq;273.450000;mq;mq;6.800000;8.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;6300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
