numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07168;20240208090000;100310;-20;8;230;8.300000;285.950000;283.650000;86;17990;0;mq;mq;mq;2;800;mq;mq;mq;98920;mq;mq;-910;mq;mq;mq;mq;283.150000;mq;mq;11.000000;12.200000;-10;1;0.000000;mq;mq;0.000000;0.200000;1.400000;1.400000;7.200000;mq;mq;mq;mq;1;mq;630;3;mq;3480;mq;mq;mq;mq;mq;mq;
07181;20240208090000;100350;-20;7;220;9.600000;282.750000;281.850000;94;10890;61;mq;mq;100;8;250;mq;mq;mq;96230;mq;mq;-820;mq;mq;mq;mq;281.050000;mq;mq;13.400000;13.400000;-10;mq;mq;mq;mq;0.800000;1.600000;2.400000;3.800000;15.300000;mq;mq;mq;mq;7;mq;240;8;mq;390;mq;mq;mq;mq;mq;mq;
07190;20240208090000;100400;-40;8;180;5.700000;283.750000;281.550000;86;56740;0;mq;mq;100;8;1250;mq;mq;mq;98600;mq;mq;-860;mq;mq;mq;mq;280.750000;mq;mq;9.300000;9.800000;-10;1;0.000000;mq;mq;0.000000;-0.100000;0.200000;0.400000;0.600000;mq;mq;mq;mq;3;mq;1050;5;mq;1500;5;mq;2040;mq;9;mq;
07207;20240208090000;99730;-220;8;200;13.700000;286.850000;284.150000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99220;mq;mq;-1340;mq;mq;mq;mq;mq;mq;mq;21.300000;21.300000;-10;mq;mq;mq;mq;0.000000;0.000000;1.800000;2.600000;6.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20240208090000;100050;-230;8;190;6.300000;286.150000;283.150000;82;18670;0;mq;mq;100;4;1250;mq;mq;mq;99740;mq;mq;-1190;mq;mq;mq;mq;284.250000;mq;mq;10.400000;11.200000;-10;2;0.000000;mq;mq;-0.100000;0.200000;1.600000;2.400000;16.200000;mq;mq;mq;mq;4;mq;1470;8;mq;1740;mq;8;mq;mq;mq;mq;
07240;20240208090000;100290;-160;8;180;6.100000;284.950000;283.650000;92;16290;60;mq;mq;100;1;450;mq;mq;mq;98960;mq;mq;-1040;mq;mq;mq;mq;283.450000;mq;mq;9.400000;10.700000;-10;2;0.000000;mq;mq;0.800000;1.000000;1.000000;2.600000;14.100000;mq;mq;mq;mq;1;mq;390;8;mq;2100;mq;9;mq;mq;mq;mq;
07255;20240208090000;100550;-110;8;200;5.600000;284.950000;283.150000;89;19490;0;mq;mq;mq;mq;mq;mq;mq;mq;98580;mq;mq;-1030;mq;mq;mq;mq;282.750000;mq;mq;7.600000;7.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240208090000;100740;20;2;200;5.500000;282.550000;281.950000;96;15310;0;mq;mq;100;8;150;mq;mq;mq;98120;mq;mq;-890;mq;mq;mq;mq;280.950000;mq;mq;9.900000;9.900000;-10;2;0.000000;mq;mq;0.000000;0.800000;1.000000;1.200000;5.600000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20240208090000;100670;-10;7;110;1.800000;283.050000;281.150000;88;23040;0;mq;mq;100;8;800;mq;mq;mq;97430;mq;mq;-810;mq;mq;mq;mq;280.550000;mq;mq;3.200000;5.400000;-10;1;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;5;mq;690;8;mq;870;mq;mq;mq;mq;mq;mq;
07314;20240208090000;100240;-330;6;170;9.600000;286.050000;284.250000;89;8000;2;2;mq;100;8;800;36;mq;mq;99970;mq;mq;-1340;mq;mq;mq;mq;mq;mq;mq;12.700000;14.100000;-10;2;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;8;7;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20240208090000;100420;-210;8;180;4.800000;283.950000;282.750000;92;19670;0;mq;mq;100;1;1250;mq;mq;mq;98990;mq;mq;-1180;mq;mq;mq;mq;283.050000;mq;mq;7.000000;8.700000;-10;2;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;0.400000;2.000000;mq;mq;mq;mq;1;mq;1380;8;mq;2880;mq;mq;mq;mq;mq;mq;
07434;20240208090000;100700;-210;8;140;3.300000;282.350000;282.050000;98;8300;0;mq;mq;100;8;80;mq;mq;mq;95950;mq;mq;-1120;mq;mq;mq;mq;281.850000;mq;mq;5.000000;6.900000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;1.800000;4.600000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20240208090000;100830;-120;8;190;6.200000;284.350000;280.250000;76;53700;0;mq;mq;75;6;4380;mq;mq;mq;96930;mq;mq;-990;mq;mq;mq;mq;281.650000;mq;mq;8.400000;8.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;4380;6;mq;5940;mq;mq;mq;mq;mq;mq;
07471;20240208090000;mq;20;1;170;1.800000;281.450000;279.250000;86;20000;0;mq;mq;90;3;450;mq;mq;mq;91440;92500;738;-770;mq;mq;mq;mq;277.350000;mq;mq;3.300000;3.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;1.800000;3.600000;mq;mq;mq;mq;3;mq;540;5;mq;4500;7;mq;5280;mq;mq;mq;
07481;20240208090000;101100;10;0;150;3.500000;283.050000;281.150000;88;25000;21;6;2;100;6;1250;35;27;mq;98230;mq;mq;-840;mq;mq;mq;mq;mq;mq;mq;5.300000;5.300000;-10;1;0.000000;0.000000;-30;-0.100000;0.400000;0.400000;3.200000;3.400000;mq;mq;mq;mq;1;6;1320;6;6;2000;8;3;3000;mq;mq;mq;
07510;20240208090000;100530;-260;6;170;5.200000;285.550000;282.050000;79;30190;0;mq;mq;100;8;4500;mq;mq;mq;99960;mq;mq;-1410;mq;mq;mq;mq;280.150000;mq;mq;7.200000;7.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;3.000000;mq;mq;mq;mq;8;mq;4500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20240208090000;100840;-220;6;160;2.500000;284.450000;282.050000;85;19910;0;mq;mq;mq;0;mq;mq;mq;mq;97750;mq;mq;-1160;mq;mq;mq;mq;280.650000;mq;mq;4.800000;5.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;1.200000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240208090000;101080;-90;8;70;1.300000;280.650000;280.350000;98;200;45;mq;mq;mq;mq;mq;mq;mq;mq;92780;mq;mq;-800;mq;mq;mq;mq;278.050000;mq;mq;2.300000;3.200000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240208090000;101210;-10;7;340;0.700000;281.450000;280.650000;95;11900;0;mq;mq;mq;mq;mq;mq;mq;mq;100310;mq;mq;-720;mq;mq;mq;mq;279.850000;mq;mq;1.700000;1.700000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;1.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240208090000;mq;30;3;90;1.400000;278.350000;270.550000;57;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91180;92500;756;-410;mq;273.950000;mq;286.450000;mq;mq;mq;2.800000;6.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240208090000;100670;-220;6;80;2.000000;284.550000;282.450000;87;48930;0;mq;mq;mq;2;3540;mq;mq;mq;99960;mq;mq;-1350;mq;mq;mq;mq;280.950000;mq;mq;2.400000;2.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;1;mq;3540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20240208090000;100740;-300;6;200;1.700000;284.750000;281.750000;82;60000;0;mq;mq;100;8;3240;mq;mq;mq;96470;mq;mq;-1200;mq;mq;mq;mq;278.650000;mq;mq;3.400000;4.000000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;1.400000;mq;mq;mq;mq;8;mq;3240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20240208090000;100870;-250;8;130;3.500000;284.750000;279.250000;69;20000;0;mq;mq;mq;1;3540;mq;mq;mq;96010;mq;mq;-1130;mq;mq;mq;mq;280.050000;mq;mq;6.900000;7.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;1;mq;3540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20240208090000;100890;-200;8;130;4.900000;285.050000;281.350000;78;19860;0;mq;mq;mq;1;3420;mq;mq;mq;99100;mq;mq;-1210;mq;mq;mq;mq;278.550000;mq;mq;7.500000;8.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;3420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20240208090000;101180;10;0;30;2.600000;283.850000;280.950000;82;17000;0;mq;mq;mq;mq;2250;mq;mq;mq;101080;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240208090000;101200;0;0;340;0.600000;282.950000;281.250000;89;8360;0;mq;mq;mq;5;3240;mq;mq;mq;100810;mq;mq;-630;mq;mq;mq;mq;275.850000;mq;mq;1.400000;3.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;3240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20240208090000;mq;mq;mq;290;7.800000;mq;mq;mq;20000;3;2;mq;75;4;2250;30;27;11;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.100000;12.300000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4;3;2100;2;0;5000;mq;mq;mq;mq;mq;mq;
07690;20240208090000;101070;90;1;330;3.300000;284.950000;279.650000;70;25000;3;2;2;90;1;800;35;20;12;100760;mq;mq;-540;mq;mq;mq;mq;280.050000;mq;mq;4.800000;5.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;6;600;7;0;8000;mq;mq;mq;mq;mq;mq;
07747;20240208090000;101070;-130;8;130;1.100000;288.050000;278.250000;52;58260;0;mq;mq;mq;0;mq;mq;mq;mq;100550;mq;mq;-930;mq;mq;mq;mq;279.350000;mq;mq;2.400000;2.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20240208090000;101470;60;0;40;2.700000;283.650000;279.950000;78;29020;0;mq;mq;90;7;800;mq;mq;mq;101360;mq;mq;-370;mq;mq;mq;mq;275.350000;mq;mq;4.100000;5.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;780;6;mq;1020;7;mq;1350;mq;mq;mq;
07790;20240208090000;101250;70;1;320;0.900000;286.850000;283.250000;79;19720;0;mq;mq;mq;1;450;mq;mq;mq;101110;mq;mq;-430;mq;mq;mq;mq;279.750000;mq;mq;2.600000;2.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;1;mq;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20240208090000;101240;50;8;300;2.900000;305.850000;298.950000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101200;mq;mq;-110;mq;299.250000;mq;306.350000;mq;mq;mq;mq;6.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240208090000;101190;0;0;20;3.600000;303.750000;298.850000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101080;mq;mq;-20;mq;298.450000;mq;304.950000;mq;mq;mq;mq;7.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;6.900000;6.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240208090000;101310;10;0;250;3.900000;302.050000;296.050000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101240;mq;mq;170;mq;297.150000;mq;304.550000;mq;mq;mq;mq;7.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240208090000;101180;160;8;50;2.500000;304.450000;299.050000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101090;mq;mq;-60;mq;300.150000;mq;305.250000;mq;mq;mq;mq;5.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240208090000;101460;-60;6;90;8.500000;303.550000;297.250000;69;18630;0;mq;mq;75;6;800;mq;mq;mq;101310;mq;mq;-30;mq;mq;mq;mq;mq;mq;mq;11.300000;12.100000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;2.200000;2.200000;mq;mq;mq;mq;3;mq;870;4;mq;1170;5;mq;1500;mq;mq;mq;
61996;20240208090000;101820;150;1;230;6.400000;291.150000;284.450000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101480;mq;mq;-290;mq;288.850000;mq;293.550000;mq;mq;mq;mq;13.300000;-10;mq;mq;mq;mq;0.000000;0.400000;1.000000;1.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240208090000;101620;70;8;340;8.900000;281.850000;281.750000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99850;mq;mq;-280;mq;277.750000;mq;281.850000;mq;mq;mq;mq;15.900000;-10;mq;mq;mq;mq;0.000000;3.800000;6.600000;6.600000;6.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240208090000;102040;320;3;230;9.800000;279.850000;273.950000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101670;mq;mq;3130;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240208090000;101240;-60;8;330;7.000000;304.050000;298.650000;73;20000;0;mq;mq;mq;1;800;mq;mq;mq;101160;mq;mq;-80;mq;mq;mq;mq;mq;mq;mq;10.800000;11.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;mq;630;3;mq;5640;mq;mq;mq;mq;mq;mq;
71805;20240208090000;102330;50;3;40;5.900000;268.750000;267.050000;88;59350;0;mq;mq;100;8;250;mq;mq;mq;102240;mq;mq;410;mq;mq;mq;mq;272.550000;mq;mq;9.100000;9.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240208090000;101220;40;5;60;2.200000;295.650000;293.050000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100700;mq;mq;150;mq;295.050000;mq;303.450000;mq;mq;mq;3.400000;5.500000;-10;mq;mq;mq;mq;0.000000;0.400000;7.500000;34.500000;37.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240208090000;101210;-20;5;170;4.400000;300.050000;296.950000;83;18540;mq;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240208090000;101290;-50;5;120;1.600000;297.250000;295.550000;90;17690;0;mq;mq;mq;1;800;mq;mq;mq;101200;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;2.200000;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;mq;840;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20240208090000;101220;10;5;0;0.000000;295.950000;295.750000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;40;mq;295.850000;mq;306.150000;mq;mq;mq;0.900000;1.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240208090000;101210;10;3;50;2.000000;299.850000;297.550000;87;7100;0;mq;mq;90;7;800;mq;mq;mq;101120;mq;mq;20;mq;mq;mq;mq;298.650000;mq;mq;3.300000;4.500000;-10;mq;mq;mq;mq;0.200000;0.200000;0.400000;0.400000;0.800000;mq;mq;mq;mq;5;mq;660;6;mq;1020;7;mq;1230;mq;8;mq;
81408;20240208090000;101150;0;5;0;0.000000;298.250000;297.350000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;10;mq;296.750000;mq;305.650000;mq;mq;mq;1.100000;2.900000;-10;mq;mq;mq;mq;0.200000;0.200000;0.600000;0.600000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240208090000;101260;20;5;290;0.900000;297.150000;296.450000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100040;mq;mq;30;mq;296.950000;mq;307.250000;mq;mq;mq;1.600000;1.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240208120000;99410;-280;7;210;3.600000;284.650000;283.050000;90;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;98560;mq;mq;-1030;mq;mq;mq;mq;280.650000;mq;mq;10.900000;10.900000;-10;1;0.000000;mq;mq;0.000000;1.400000;2.000000;4.800000;17.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240208120000;99410;-370;8;190;8.400000;284.650000;284.150000;97;5930;60;mq;mq;100;8;450;mq;mq;mq;98850;mq;mq;-1120;mq;mq;mq;mq;278.750000;mq;mq;13.600000;13.600000;-10;2;0.000000;mq;mq;0.600000;0.800000;4.400000;5.200000;8.800000;mq;mq;mq;mq;7;mq;300;8;mq;510;mq;mq;mq;mq;mq;mq;
07020;20240208120000;99060;-180;8;190;9.400000;284.850000;284.350000;97;3000;61;6;2;100;8;450;36;mq;mq;98950;mq;mq;-1380;mq;mq;mq;mq;mq;mq;mq;13.800000;15.500000;-10;mq;mq;mq;mq;0.600000;0.600000;2.000000;6.400000;7.800000;mq;mq;mq;mq;8;7;500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240208120000;99390;-220;8;210;10.100000;286.150000;283.350000;83;19010;0;mq;mq;100;8;800;mq;mq;mq;98600;mq;mq;-1120;mq;mq;mq;mq;283.650000;mq;mq;16.400000;16.700000;-10;1;0.000000;mq;mq;0.400000;0.800000;1.600000;2.400000;3.200000;mq;mq;mq;mq;8;mq;660;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20240208120000;99540;-240;8;210;12.300000;284.850000;282.750000;87;27670;0;mq;mq;100;8;450;mq;mq;mq;97700;mq;mq;-980;mq;mq;mq;mq;282.950000;mq;mq;19.300000;19.300000;-10;mq;0.000000;mq;mq;0.000000;0.800000;1.200000;2.600000;9.200000;mq;mq;mq;mq;8;mq;480;mq;8;mq;mq;mq;mq;mq;mq;mq;
07072;20240208120000;99930;-130;8;220;7.400000;285.650000;283.550000;87;16430;61;mq;mq;100;8;800;mq;mq;mq;98810;mq;mq;-760;mq;mq;mq;mq;283.550000;mq;mq;12.700000;15.400000;-10;2;0.000000;mq;mq;0.200000;0.400000;0.800000;1.800000;3.000000;mq;mq;mq;mq;5;mq;600;7;mq;810;8;mq;1410;mq;mq;mq;
07110;20240208120000;99030;-260;8;210;12.600000;284.450000;284.250000;99;4350;61;mq;mq;100;8;250;mq;mq;mq;97880;mq;mq;-1680;mq;mq;mq;mq;284.350000;mq;mq;19.200000;21.600000;-10;2;0.000000;mq;mq;1.600000;7.100000;8.300000;14.400000;24.100000;mq;mq;mq;mq;8;mq;210;mq;8;mq;mq;mq;mq;mq;mq;mq;
07117;20240208120000;99050;-210;8;210;7.800000;285.750000;284.150000;90;10000;61;6;2;100;8;1250;37;mq;mq;98370;mq;mq;-1550;mq;mq;mq;mq;mq;mq;mq;12.500000;18.500000;-10;2;mq;mq;mq;0.600000;1.000000;1.000000;2.400000;7.400000;mq;mq;mq;mq;8;7;1000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240208120000;99630;-180;7;210;8.800000;285.650000;282.850000;83;15090;60;mq;mq;100;8;800;mq;mq;mq;99190;mq;mq;-1150;mq;mq;mq;mq;284.050000;mq;mq;13.800000;18.000000;-10;2;0.000000;mq;mq;0.200000;0.200000;2.200000;4.400000;5.600000;mq;mq;mq;mq;2;mq;750;3;mq;1140;8;mq;1350;mq;mq;mq;
07139;20240208120000;99720;-260;8;200;6.400000;285.350000;282.550000;83;19850;0;mq;mq;100;8;800;mq;mq;mq;98020;mq;mq;-980;mq;mq;mq;mq;282.950000;mq;mq;10.600000;11.400000;-10;1;0.000000;mq;mq;-0.100000;0.200000;1.400000;2.600000;3.800000;mq;mq;mq;mq;4;mq;720;7;mq;900;8;mq;1050;mq;mq;mq;
07149;20240208120000;99890;-230;8;210;6.400000;286.450000;283.250000;81;17330;3;2;2;100;8;800;35;mq;mq;98830;mq;mq;-900;mq;mq;mq;mq;mq;mq;mq;12.700000;13.100000;-10;2;0.000000;0.000000;-60;0.000000;0.600000;0.600000;1.000000;1.800000;mq;mq;mq;mq;2;6;800;8;6;1550;mq;mq;mq;mq;mq;mq;
07168;20240208120000;100150;-160;8;210;7.600000;287.150000;284.350000;83;17770;0;mq;mq;100;7;800;mq;mq;mq;98760;mq;mq;-870;mq;mq;mq;mq;283.150000;mq;mq;10.600000;12.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;1.400000;5.800000;mq;mq;mq;mq;5;mq;600;6;mq;750;7;mq;960;mq;mq;mq;
07181;20240208120000;100180;-130;8;210;8.600000;285.250000;282.450000;83;18320;0;mq;mq;100;8;800;mq;mq;mq;96100;mq;mq;-770;mq;mq;mq;mq;281.450000;mq;mq;11.800000;12.800000;-10;mq;mq;mq;mq;0.000000;-0.100000;1.600000;2.800000;13.300000;mq;mq;mq;mq;8;mq;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20240208120000;100270;-110;8;210;7.600000;285.650000;281.950000;78;34980;0;mq;mq;100;7;1250;mq;mq;mq;98490;mq;mq;-790;mq;mq;mq;mq;281.550000;mq;mq;11.200000;12.000000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.200000;0.400000;0.800000;mq;mq;mq;mq;7;mq;1020;7;mq;3960;8;mq;4680;mq;mq;mq;
07207;20240208120000;99500;-230;8;210;18.000000;285.950000;282.550000;80;10000;2;2;mq;100;8;800;36;mq;mq;98990;mq;mq;-1430;mq;mq;mq;mq;mq;mq;mq;23.000000;27.000000;-10;mq;mq;mq;mq;0.000000;0.400000;0.400000;2.200000;6.000000;mq;mq;mq;mq;2;7;600;8;6;1200;mq;mq;mq;mq;mq;mq;
07222;20240208120000;99840;-210;6;200;5.000000;286.050000;284.450000;90;8420;61;mq;mq;100;4;800;mq;mq;mq;99530;mq;mq;-1240;mq;mq;mq;mq;284.250000;mq;mq;7.700000;10.600000;-10;2;0.000000;mq;mq;0.600000;0.600000;0.800000;2.200000;13.100000;mq;mq;mq;mq;1;mq;870;4;mq;1350;8;mq;1800;mq;8;mq;
07240;20240208120000;100040;-250;8;190;4.400000;284.950000;282.850000;87;16510;61;mq;mq;100;1;450;mq;mq;mq;98710;mq;mq;-1100;mq;mq;mq;mq;283.450000;mq;mq;7.100000;10.400000;-10;2;0.000000;mq;mq;-0.100000;-0.100000;1.000000;2.000000;12.300000;mq;mq;mq;mq;1;mq;420;8;mq;1860;mq;mq;mq;mq;mq;mq;
07255;20240208120000;100230;-290;8;190;6.000000;287.550000;283.350000;76;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;98290;mq;mq;-1100;mq;mq;mq;mq;282.950000;mq;mq;9.500000;9.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240208120000;100540;-190;8;200;5.700000;283.850000;281.750000;87;25340;0;mq;mq;75;6;3600;mq;mq;mq;97930;mq;mq;-860;mq;mq;mq;mq;280.950000;mq;mq;9.600000;9.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.800000;1.000000;5.600000;mq;mq;mq;mq;4;mq;3600;6;mq;4320;mq;mq;mq;mq;mq;mq;
07299;20240208120000;100480;-130;8;240;6.800000;287.250000;281.850000;70;33340;0;mq;mq;100;6;800;mq;mq;mq;97300;mq;mq;-770;mq;mq;mq;mq;280.550000;mq;mq;12.200000;12.200000;-10;0;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.400000;mq;mq;mq;mq;1;mq;990;6;mq;1320;8;mq;2640;mq;mq;mq;
07314;20240208120000;99980;-260;6;180;7.800000;285.750000;283.950000;89;8000;2;2;mq;100;8;800;36;mq;mq;99710;mq;mq;-1470;mq;mq;mq;mq;mq;mq;mq;12.600000;13.800000;-10;2;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;8;7;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20240208120000;100060;-340;8;200;8.000000;287.450000;282.450000;72;19950;0;mq;mq;mq;2;2760;mq;mq;mq;98650;mq;mq;-1330;mq;mq;mq;mq;283.050000;mq;mq;11.800000;11.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.400000;1.800000;mq;mq;mq;mq;1;mq;2760;mq;mq;mq;mq;mq;mq;mq;mq;mq;
